Bacl	Dsim	Allele1	BAC	Allele2	BAC	SNPid
-A-	---	A	8	G	1	556258.5.peg.3155.site.44
-A-	---	A	9	G	1	556258.5.peg.3155.site.45
-A-	---	A	8	G	1	556258.5.peg.3155.site.46
-A-	---	A	14	G	2	556258.5.peg.3155.site.47
-A-	---	A	15	G	1	556258.5.peg.3155.site.48
-A-	---	A	8	G	3	556258.5.peg.3155.site.49
-A-	---	A	8	G	4	556258.5.peg.3155.site.50
-A-	---	A	12	G	1	556258.5.peg.3155.site.51
-A-	---	A	17	G	3	556258.5.peg.3155.site.52
-A-	---	A	24	G	1	556258.5.peg.3155.site.53
-A-	---	A	24	G	1	556258.5.peg.3155.site.54
-A-	---	A	22	G	2	556258.5.peg.3155.site.55
-A-	---	A	16	G	1	556258.5.peg.3155.site.56
-A-	---	A	17	G	8	556258.5.peg.3155.site.57
-A-	---	A	12	G	2	556258.5.peg.3155.site.58
-A-	---	A	12	G	1	556258.5.peg.3155.site.59
-A-	---	A	11	G	1	556258.5.peg.3155.site.60
-A-	---	A	30	G	19	556258.5.peg.3251.site.1
-A-	---	A	48	G	1	556258.5.peg.3251.site.2
-A-	---	A	15	G	34	556258.5.peg.3251.site.3
-A-	---	A	37	G	11	556258.5.peg.3251.site.4
-A-	---	A	45	G	4	556258.5.peg.3251.site.5
-A-	---	A	37	G	12	556258.5.peg.3251.site.6
-A-	---	A	36	G	13	556258.5.peg.3251.site.7
-A-	---	A	43	G	5	556258.5.peg.3251.site.8
-A-	---	A	47	G	2	556258.5.peg.3251.site.9
-A-	---	A	28	G	21	556258.5.peg.3251.site.10
-A-	---	A	7	G	42	556258.5.peg.3251.site.11
-A-	---	A	39	G	9	556258.5.peg.3251.site.12
-A-	---	A	39	G	10	556258.5.peg.3251.site.13
-A-	---	A	48	G	0	556258.5.peg.3251.site.14
-A-	---	A	1	G	40	556258.5.peg.3251.site.15
-A-	---	A	46	G	1	556258.5.peg.3251.site.16
-A-	---	A	13	G	36	556258.5.peg.3251.site.17
-A-	---	A	46	G	3	556258.5.peg.3251.site.18
-A-	---	A	32	G	17	556258.5.peg.3251.site.19
-A-	---	A	34	G	12	556258.5.peg.3251.site.20
-A-	---	A	34	G	10	556258.5.peg.3251.site.21
-A-	---	A	46	G	2	556258.5.peg.3251.site.22
-A-	---	A	17	G	0	556258.5.peg.3251.site.23
-A-	---	A	47	G	1	556258.5.peg.3250.site.1
-A-	---	A	46	G	2	556258.5.peg.3250.site.2
-A-	---	A	4	G	44	556258.5.peg.3250.site.3
-A-	---	A	47	G	1	556258.5.peg.3250.site.4
-A-	---	A	46	G	2	556258.5.peg.3250.site.5
-A-	---	A	33	G	14	556258.5.peg.3250.site.6
-A-	---	A	46	G	1	556258.5.peg.3250.site.7
-A-	---	A	46	G	1	556258.5.peg.3250.site.8
-A-	---	A	48	G	0	556258.5.peg.3250.site.9
-A-	---	A	38	G	10	556258.5.peg.3250.site.10
-A-	---	A	5	G	44	556258.5.peg.3250.site.11
-A-	---	A	13	G	36	556258.5.peg.3250.site.12
-A-	---	A	35	G	14	556258.5.peg.3250.site.13
-A-	---	A	42	G	7	556258.5.peg.3250.site.14
-A-	---	A	46	G	3	556258.5.peg.3250.site.15
-A-	---	A	46	G	3	556258.5.peg.3250.site.16
-A-	---	A	46	G	2	556258.5.peg.3250.site.17
-A-	---	A	47	G	1	556258.5.peg.3250.site.18
-A-	---	A	48	G	1	556258.5.peg.3250.site.19
-A-	---	A	14	G	34	556258.5.peg.3250.site.20
-A-	---	A	43	G	5	556258.5.peg.3250.site.21
-A-	---	A	22	G	27	556258.5.peg.3250.site.22
-A-	---	A	48	G	1	556258.5.peg.3250.site.23
-A-	---	A	8	G	4	556258.5.peg.3527.site.1
-A-	---	A	26	G	1	556258.5.peg.3527.site.2
-A-	---	A	25	G	1	556258.5.peg.3527.site.3
-A-	---	A	26	G	1	556258.5.peg.3527.site.4
-A-	---	A	8	G	17	556258.5.peg.3527.site.5
-A-	---	A	21	G	3	556258.5.peg.3527.site.6
-A-	---	A	8	G	16	556258.5.peg.3527.site.7
-A-	---	A	7	G	16	556258.5.peg.3527.site.8
-A-	---	A	11	G	22	556258.5.peg.3527.site.9
-A-	---	A	15	G	19	556258.5.peg.3527.site.10
-A-	---	A	43	G	0	556258.5.peg.2302.site.1
-A-	---	A	34	G	9	556258.5.peg.2302.site.2
-A-	---	A	38	G	5	556258.5.peg.2302.site.3
-A-	---	A	43	G	0	556258.5.peg.2302.site.4
-A-	---	A	47	G	1	556258.5.peg.2303.site.1
-A-	---	A	47	G	2	556258.5.peg.2303.site.2
-A-	---	A	44	G	3	556258.5.peg.2303.site.3
-A-	---	A	47	G	2	556258.5.peg.2303.site.4
-A-	---	A	22	G	26	556258.5.peg.2303.site.5
-A-	---	A	47	G	1	556258.5.peg.2303.site.6
-A-	---	A	23	G	26	556258.5.peg.2303.site.7
-A-	---	A	48	G	1	556258.5.peg.2303.site.8
-A-	---	A	23	G	26	556258.5.peg.2303.site.9
-A-	---	A	47	G	2	556258.5.peg.2303.site.10
-A-	---	A	48	G	1	556258.5.peg.2303.site.11
-A-	---	A	48	G	1	556258.5.peg.2303.site.12
-A-	---	A	28	G	21	556258.5.peg.2303.site.13
-A-	---	A	47	G	2	556258.5.peg.2303.site.14
-A-	---	A	29	G	20	556258.5.peg.2303.site.15
-A-	---	A	24	G	25	556258.5.peg.2303.site.16
-A-	---	A	16	G	33	556258.5.peg.2303.site.17
-A-	---	A	22	G	27	556258.5.peg.2303.site.18
-A-	---	A	27	G	20	556258.5.peg.2303.site.19
-A-	---	A	37	G	11	556258.5.peg.2303.site.20
-A-	---	A	33	G	14	556258.5.peg.2303.site.21
-A-	---	A	19	G	29	556258.5.peg.2303.site.22
-A-	---	A	30	G	17	556258.5.peg.2303.site.23
-A-	---	A	21	G	26	556258.5.peg.2303.site.24
-A-	---	A	47	G	1	556258.5.peg.2303.site.25
-A-	---	A	31	G	16	556258.5.peg.2303.site.26
-A-	---	A	39	G	8	556258.5.peg.2303.site.27
-A-	---	A	32	G	16	556258.5.peg.2303.site.28
-A-	---	A	47	G	2	556258.5.peg.2303.site.29
-A-	---	A	47	G	2	556258.5.peg.2303.site.30
-A-	---	A	48	G	1	556258.5.peg.2303.site.31
-A-	---	A	30	G	19	556258.5.peg.2303.site.32
-A-	---	A	47	G	1	556258.5.peg.2303.site.33
-A-	---	A	48	G	1	556258.5.peg.2303.site.34
-A-	---	A	43	G	5	556258.5.peg.2303.site.35
-A-	---	A	48	G	1	556258.5.peg.2303.site.36
-A-	---	A	12	G	36	556258.5.peg.2303.site.37
-A-	---	A	29	G	17	556258.5.peg.2300.site.1
-A-	---	A	43	G	2	556258.5.peg.2300.site.2
-A-	---	A	41	G	1	556258.5.peg.2300.site.3
-A-	---	A	40	G	1	556258.5.peg.2300.site.4
-A-	---	A	40	G	1	556258.5.peg.2300.site.5
-A-	---	A	28	G	1	556258.5.peg.2300.site.6
-A-	---	A	9	G	19	556258.5.peg.2300.site.7
-A-	---	A	41	G	1	556258.5.peg.2300.site.8
-A-	---	A	47	G	1	556258.5.peg.2301.site.1
-A-	---	A	47	G	1	556258.5.peg.2301.site.2
-A-	---	A	16	G	32	556258.5.peg.2301.site.3
-A-	---	A	16	G	33	556258.5.peg.2301.site.4
-A-	---	A	47	G	1	556258.5.peg.2301.site.5
-A-	---	A	15	G	33	556258.5.peg.2301.site.6
-A-	---	A	47	G	1	556258.5.peg.2301.site.7
-A-	---	A	12	G	37	556258.5.peg.2301.site.8
-A-	---	A	46	G	3	556258.5.peg.2301.site.9
-A-	---	A	43	G	1	556258.5.peg.2301.site.10
-A-	---	A	43	G	3	556258.5.peg.2301.site.11
-A-	---	A	45	G	1	556258.5.peg.2301.site.12
-A-	---	A	41	G	1	556258.5.peg.2301.site.13
-A-	---	A	42	G	1	556258.5.peg.2301.site.14
-A-	---	A	42	G	1	556258.5.peg.2301.site.15
-A-	---	A	30	G	15	556258.5.peg.2301.site.16
-A-	---	A	20	G	28	556258.5.peg.2301.site.17
-A-	---	A	48	G	1	556258.5.peg.2301.site.18
-A-	---	A	48	G	1	556258.5.peg.2301.site.19
-A-	---	A	47	G	2	556258.5.peg.2301.site.20
-A-	---	A	41	G	8	556258.5.peg.2301.site.21
-A-	---	A	46	G	3	556258.5.peg.2301.site.22
-A-	---	A	48	G	1	556258.5.peg.2301.site.23
-A-	---	A	49	G	0	556258.5.peg.2301.site.24
-A-	---	A	48	G	1	556258.5.peg.2301.site.25
-A-	---	A	48	G	1	556258.5.peg.2301.site.26
-A-	---	A	45	G	4	556258.5.peg.2301.site.27
-A-	---	A	47	G	2	556258.5.peg.2301.site.28
-A-	---	A	47	G	2	556258.5.peg.2301.site.29
-A-	---	A	43	G	6	556258.5.peg.2301.site.30
-A-	---	A	45	G	4	556258.5.peg.2301.site.31
-A-	---	A	44	G	1	556258.5.peg.842.site.1
-A-	---	A	38	G	6	556258.5.peg.842.site.2
-A-	---	A	31	G	14	556258.5.peg.842.site.3
-A-	---	A	44	G	5	556258.5.peg.2304.site.1
-A-	---	A	46	G	3	556258.5.peg.2304.site.2
-A-	---	A	47	G	2	556258.5.peg.2304.site.3
-A-	---	A	44	G	5	556258.5.peg.2304.site.4
-A-	---	A	46	G	3	556258.5.peg.2304.site.5
-A-	---	A	47	G	2	556258.5.peg.2304.site.6
-A-	---	A	48	G	1	556258.5.peg.2304.site.7
-A-	---	A	47	G	2	556258.5.peg.2304.site.8
-A-	---	A	27	G	22	556258.5.peg.2304.site.9
-A-	---	A	48	G	1	556258.5.peg.2304.site.10
-A-	---	A	48	G	1	556258.5.peg.2304.site.11
-A-	---	A	48	G	1	556258.5.peg.2304.site.12
-A-	---	A	48	G	1	556258.5.peg.2304.site.13
-A-	---	A	48	G	1	556258.5.peg.2304.site.14
-A-	---	A	48	G	1	556258.5.peg.2304.site.15
-A-	---	A	46	G	1	556258.5.peg.2304.site.16
-A-	---	A	40	G	7	556258.5.peg.2304.site.17
-A-	---	A	44	G	5	556258.5.peg.2304.site.18
-A-	---	A	45	G	4	556258.5.peg.2304.site.19
-A-	---	A	37	G	2	556258.5.peg.2304.site.20
-A-	---	A	40	G	5	556258.5.peg.2304.site.21
-A-	---	A	26	G	19	556258.5.peg.2304.site.22
-A-	---	A	34	G	7	556258.5.peg.2304.site.23
-A-	---	A	31	G	16	556258.5.peg.2304.site.24
-A-	---	A	47	G	1	556258.5.peg.2304.site.25
-A-	---	A	46	G	2	556258.5.peg.2304.site.26
-A-	---	A	46	G	3	556258.5.peg.2304.site.27
-A-	---	A	43	G	6	556258.5.peg.2304.site.28
-A-	---	A	48	G	1	556258.5.peg.2304.site.29
-A-	---	A	47	G	2	556258.5.peg.2304.site.30
-A-	---	A	34	G	15	556258.5.peg.2304.site.31
-A-	---	A	38	G	10	556258.5.peg.2304.site.32
-A-	---	A	47	G	1	556258.5.peg.2304.site.33
-A-	---	A	46	G	2	556258.5.peg.2304.site.34
-A-	---	A	47	G	1	556258.5.peg.2304.site.35
-A-	---	A	39	G	9	556258.5.peg.2304.site.36
-A-	---	A	42	G	6	556258.5.peg.2304.site.37
-A-	---	A	47	G	1	556258.5.peg.2304.site.38
-A-	---	A	32	G	16	556258.5.peg.2304.site.39
-A-	---	A	46	G	2	556258.5.peg.2304.site.40
-A-	---	A	13	G	35	556258.5.peg.2304.site.41
-A-	---	A	44	G	1	556258.5.peg.2304.site.42
-A-	---	A	38	G	1	556258.5.peg.2304.site.43
-A-	---	A	41	G	1	556258.5.peg.3554.site.1
-A-	---	A	43	G	3	556258.5.peg.3554.site.2
-A-	---	A	42	G	5	556258.5.peg.3554.site.3
-A-	---	A	40	G	7	556258.5.peg.3554.site.4
-A-	---	A	46	G	1	556258.5.peg.3554.site.5
-A-	---	A	46	G	1	556258.5.peg.3554.site.6
-A-	---	A	46	G	1	556258.5.peg.3554.site.7
-A-	---	A	45	G	1	556258.5.peg.3554.site.8
-A-	---	A	46	G	0	556258.5.peg.3554.site.9
-A-	---	A	38	G	7	556258.5.peg.3554.site.10
-A-	---	A	19	G	26	556258.5.peg.3554.site.11
-A-	---	A	23	G	22	556258.5.peg.3554.site.12
-A-	---	A	43	G	1	556258.5.peg.3554.site.13
-A-	---	A	22	G	19	556258.5.peg.3554.site.14
-A-	---	A	22	G	20	556258.5.peg.3554.site.15
-A-	---	A	22	G	19	556258.5.peg.3554.site.16
-A-	---	A	14	G	31	556258.5.peg.3554.site.17
-A-	---	A	39	G	8	556258.5.peg.3554.site.18
-A-	---	A	42	G	5	556258.5.peg.3554.site.19
-A-	---	A	36	G	4	556258.5.peg.3554.site.20
-A-	---	A	38	G	0	556258.5.peg.3554.site.21
-A-	---	A	36	G	10	556258.5.peg.3556.site.1
-A-	---	A	18	G	28	556258.5.peg.3556.site.2
-A-	---	A	44	G	1	556258.5.peg.3556.site.3
-A-	---	A	45	G	1	556258.5.peg.3556.site.4
-A-	---	A	12	G	31	556258.5.peg.3556.site.5
-A-	---	A	44	G	0	556258.5.peg.3556.site.6
-A-	---	A	44	G	0	556258.5.peg.3556.site.7
-A-	---	A	34	G	5	556258.5.peg.3556.site.8
-A-	---	A	11	G	12	556258.5.peg.3556.site.9
-A-	---	A	4	G	21	556258.5.peg.3556.site.10
-A-	---	A	31	G	0	556258.5.peg.3556.site.11
-A-	---	A	41	G	4	556258.5.peg.3556.site.12
-A-	---	A	30	G	16	556258.5.peg.3556.site.13
-A-	---	A	1	G	45	556258.5.peg.3556.site.14
-A-	---	A	39	G	7	556258.5.peg.3556.site.15
-A-	---	A	29	G	17	556258.5.peg.3556.site.16
-A-	---	A	42	G	4	556258.5.peg.3556.site.17
-A-	---	A	26	G	20	556258.5.peg.3556.site.18
-A-	---	A	43	G	3	556258.5.peg.3556.site.19
-A-	---	A	1	G	45	556258.5.peg.3556.site.20
-A-	---	A	15	G	30	556258.5.peg.3556.site.21
-A-	---	A	44	G	1	556258.5.peg.3556.site.22
-A-	---	A	15	G	30	556258.5.peg.3556.site.23
-A-	---	A	13	G	33	556258.5.peg.3556.site.24
-A-	---	A	13	G	33	556258.5.peg.3556.site.25
-A-	---	A	27	G	19	556258.5.peg.3556.site.26
-A-	---	A	43	G	3	556258.5.peg.3556.site.27
-A-	---	A	27	G	19	556258.5.peg.3556.site.28
-A-	---	A	30	G	16	556258.5.peg.3556.site.29
-A-	---	A	35	G	11	556258.5.peg.3556.site.30
-A-	---	A	45	G	1	556258.5.peg.3556.site.31
-A-	---	A	43	G	3	556258.5.peg.3556.site.32
-A-	---	A	18	G	28	556258.5.peg.3556.site.33
-A-	---	A	16	G	19	556258.5.peg.3556.site.34
-A-	---	A	12	G	3	556258.5.peg.3557.site.1
-A-	---	A	14	G	1	556258.5.peg.3557.site.2
-A-	---	A	21	G	1	556258.5.peg.3557.site.3
-A-	---	A	8	G	17	556258.5.peg.3557.site.4
-A-	---	A	24	G	0	556258.5.peg.3557.site.5
-A-	---	A	22	G	3	556258.5.peg.3557.site.6
-A-	---	A	16	G	12	556258.5.peg.3557.site.7
-A-	---	A	21	G	6	556258.5.peg.3557.site.8
-A-	---	A	26	G	1	556258.5.peg.3557.site.9
-A-	---	A	17	G	17	556258.5.peg.3557.site.10
-A-	---	A	48	G	1	556258.5.peg.3806.site.1
-A-	---	A	35	G	14	556258.5.peg.3806.site.2
-A-	---	A	35	G	14	556258.5.peg.3806.site.3
-A-	---	A	47	G	1	556258.5.peg.3806.site.4
-A-	---	A	35	G	14	556258.5.peg.3806.site.5
-A-	---	A	22	G	27	556258.5.peg.3806.site.6
-A-	---	A	38	G	11	556258.5.peg.3806.site.7
-A-	---	A	35	G	14	556258.5.peg.3806.site.8
-A-	---	A	23	G	26	556258.5.peg.3806.site.9
-A-	---	A	37	G	6	556258.5.peg.3806.site.10
-A-	---	A	38	G	1	556258.5.peg.3806.site.11
-A-	---	A	32	G	4	556258.5.peg.3806.site.12
-A-	---	A	29	G	1	556258.5.peg.3806.site.13
-A-	---	A	19	G	0	556258.5.peg.3806.site.14
-A-	---	A	27	G	0	556258.5.peg.3806.site.15
-A-	---	A	28	G	7	556258.5.peg.3806.site.16
-A-	---	A	43	G	5	556258.5.peg.2829.site.1
-A-	---	A	46	G	2	556258.5.peg.2829.site.2
-A-	---	A	48	G	1	556258.5.peg.2829.site.3
-A-	---	A	46	G	3	556258.5.peg.2829.site.4
-A-	---	A	20	G	29	556258.5.peg.2829.site.5
-A-	---	A	48	G	1	556258.5.peg.2829.site.6
-A-	---	A	48	G	1	556258.5.peg.2829.site.7
-A-	---	A	20	G	29	556258.5.peg.2829.site.8
-A-	---	A	42	G	4	556258.5.peg.2829.site.9
-A-	---	A	46	G	3	556258.5.peg.2829.site.10
-A-	---	A	45	G	4	556258.5.peg.2829.site.11
-A-	---	A	40	G	8	556258.5.peg.2828.site.1
-A-	---	A	42	G	7	556258.5.peg.2828.site.2
-A-	---	A	48	G	1	556258.5.peg.2828.site.3
-A-	---	A	48	G	1	556258.5.peg.2828.site.4
-A-	---	A	29	G	19	556258.5.peg.2828.site.5
-A-	---	A	48	G	1	556258.5.peg.2828.site.6
-A-	---	A	46	G	2	556258.5.peg.2828.site.7
-A-	---	A	30	G	18	556258.5.peg.2828.site.8
-A-	---	A	48	G	1	556258.5.peg.2828.site.9
-A-	---	A	49	G	0	556258.5.peg.2828.site.10
-A-	---	A	30	G	19	556258.5.peg.2828.site.11
-A-	---	A	48	G	1	556258.5.peg.2828.site.12
-A-	---	A	47	G	1	556258.5.peg.2828.site.13
-A-	---	A	48	G	1	556258.5.peg.2828.site.14
-A-	---	A	36	G	13	556258.5.peg.2828.site.15
-A-	---	A	43	G	5	556258.5.peg.2828.site.16
-A-	---	A	36	G	13	556258.5.peg.2828.site.17
-A-	---	A	48	G	1	556258.5.peg.2828.site.18
-A-	---	A	31	G	17	556258.5.peg.2828.site.19
-A-	---	A	36	G	12	556258.5.peg.2828.site.20
-A-	---	A	48	G	1	556258.5.peg.2828.site.21
-A-	---	A	48	G	1	556258.5.peg.2828.site.22
-A-	---	A	45	G	4	556258.5.peg.2828.site.23
-A-	---	A	48	G	1	556258.5.peg.2828.site.24
-A-	---	A	48	G	1	556258.5.peg.2828.site.25
-A-	---	A	48	G	1	556258.5.peg.2828.site.26
-A-	---	A	32	G	17	556258.5.peg.2828.site.27
-A-	---	A	38	G	11	556258.5.peg.2828.site.28
-A-	---	A	39	G	8	556258.5.peg.1372.site.1
-A-	---	A	44	G	1	556258.5.peg.2826.site.1
-A-	---	A	48	G	1	556258.5.peg.2826.site.2
-A-	---	A	47	G	1	556258.5.peg.2826.site.3
-A-	---	A	15	G	34	556258.5.peg.2826.site.4
-A-	---	A	25	G	24	556258.5.peg.2826.site.5
-A-	---	A	43	G	6	556258.5.peg.2826.site.6
-A-	---	A	44	G	5	556258.5.peg.2826.site.7
-A-	---	A	12	G	37	556258.5.peg.2826.site.8
-A-	---	A	13	G	35	556258.5.peg.2826.site.9
-A-	---	A	47	G	1	556258.5.peg.2826.site.10
-A-	---	A	48	G	1	556258.5.peg.2826.site.11
-A-	---	A	47	G	2	556258.5.peg.2826.site.12
-A-	---	A	44	G	5	556258.5.peg.2826.site.13
-A-	---	A	44	G	4	556258.5.peg.2826.site.14
-A-	---	A	46	G	2	556258.5.peg.2826.site.15
-A-	---	A	46	G	2	556258.5.peg.2826.site.16
-A-	---	A	45	G	1	556258.5.peg.2826.site.17
-A-	---	A	45	G	1	556258.5.peg.2826.site.18
-A-	---	A	14	G	8	556258.5.peg.2826.site.19
-A-	---	A	13	G	2	556258.5.peg.2826.site.20
-A-	---	A	12	G	4	556258.5.peg.2826.site.21
-A-	---	A	47	G	1	556258.5.peg.2826.site.22
-A-	---	A	45	G	3	556258.5.peg.2826.site.23
-A-	---	A	45	G	2	556258.5.peg.2826.site.24
-A-	---	A	3	G	43	556258.5.peg.2826.site.25
-A-	---	A	24	G	22	556258.5.peg.2826.site.26
-A-	---	A	38	G	1	556258.5.peg.1370.site.1
-A-	---	A	32	G	12	556258.5.peg.1370.site.2
-A-	---	A	46	G	1	556258.5.peg.1370.site.3
-A-	---	A	5	G	41	556258.5.peg.1370.site.4
-A-	---	A	28	G	20	556258.5.peg.1370.site.5
-A-	---	A	31	G	17	556258.5.peg.1370.site.6
-A-	---	A	31	G	17	556258.5.peg.1370.site.7
-A-	---	A	14	G	34	556258.5.peg.1370.site.8
-A-	---	A	13	G	35	556258.5.peg.1370.site.9
-A-	---	A	47	G	1	556258.5.peg.1370.site.10
-A-	---	A	44	G	4	556258.5.peg.1370.site.11
-A-	---	A	39	G	7	556258.5.peg.1371.site.1
-A-	---	A	46	G	1	556258.5.peg.1371.site.2
-A-	---	A	43	G	1	556258.5.peg.2823.site.1
-A-	---	A	46	G	3	556258.5.peg.2823.site.2
-A-	---	A	48	G	0	556258.5.peg.2823.site.3
-A-	---	A	48	G	0	556258.5.peg.2823.site.4
-A-	---	A	28	G	21	556258.5.peg.2823.site.5
-A-	---	A	49	G	0	556258.5.peg.2823.site.6
-A-	---	A	49	G	0	556258.5.peg.2823.site.7
-A-	---	A	24	G	25	556258.5.peg.2823.site.8
-A-	---	A	47	G	2	556258.5.peg.2823.site.9
-A-	---	A	42	G	6	556258.5.peg.2823.site.10
-A-	---	A	42	G	6	556258.5.peg.2823.site.11
-A-	---	A	45	G	3	556258.5.peg.2823.site.12
-A-	---	A	13	G	33	556258.5.peg.2823.site.13
-A-	---	A	23	G	24	556258.5.peg.2823.site.14
-A-	---	A	2	G	21	556258.5.peg.2822.site.1
-A-	---	A	40	G	7	556258.5.peg.2822.site.2
-A-	---	A	3	G	44	556258.5.peg.2822.site.3
-A-	---	A	30	G	1	556258.5.peg.2822.site.4
-A-	---	A	22	G	6	556258.5.peg.2822.site.5
-A-	---	A	3	G	19	556258.5.peg.2822.site.6
-A-	---	A	20	G	2	556258.5.peg.2822.site.7
-A-	---	A	25	G	9	556258.5.peg.2822.site.8
-A-	---	A	38	G	1	556258.5.peg.2822.site.9
-A-	---	A	41	G	1	556258.5.peg.2822.site.10
-A-	---	A	43	G	0	556258.5.peg.2822.site.11
-A-	---	A	42	G	1	556258.5.peg.2822.site.12
-A-	---	A	29	G	14	556258.5.peg.2822.site.13
-A-	---	A	44	G	0	556258.5.peg.2822.site.14
-A-	---	A	39	G	6	556258.5.peg.2822.site.15
-A-	---	A	48	G	0	556258.5.peg.2822.site.16
-A-	---	A	48	G	0	556258.5.peg.2822.site.17
-A-	---	A	47	G	0	556258.5.peg.2822.site.18
-A-	---	A	44	G	0	556258.5.peg.2822.site.19
-A-	---	A	37	G	12	556258.5.peg.2821.site.1
-A-	---	A	24	G	25	556258.5.peg.2821.site.2
-A-	---	A	13	G	36	556258.5.peg.2821.site.3
-A-	---	A	45	G	1	556258.5.peg.2821.site.4
-A-	---	A	36	G	7	556258.5.peg.2821.site.5
-A-	---	A	32	G	16	556258.5.peg.2821.site.6
-A-	---	A	41	G	7	556258.5.peg.2821.site.7
-A-	---	A	7	G	40	556258.5.peg.2821.site.8
-A-	---	A	43	G	5	556258.5.peg.2821.site.9
-A-	---	A	40	G	8	556258.5.peg.2821.site.10
-A-	---	A	20	G	28	556258.5.peg.2821.site.11
-A-	---	A	31	G	17	556258.5.peg.2821.site.12
-A-	---	A	36	G	11	556258.5.peg.2821.site.13
-A-	---	A	44	G	4	556258.5.peg.2821.site.14
-A-	---	A	47	G	1	556258.5.peg.2821.site.15
-A-	---	A	40	G	9	556258.5.peg.2821.site.16
-A-	---	A	48	G	1	556258.5.peg.2821.site.17
-A-	---	A	14	G	35	556258.5.peg.2821.site.18
-A-	---	A	45	G	4	556258.5.peg.2821.site.19
-A-	---	A	14	G	35	556258.5.peg.2821.site.20
-A-	---	A	47	G	2	556258.5.peg.2821.site.21
-A-	---	A	38	G	10	556258.5.peg.2821.site.22
-A-	---	A	48	G	1	556258.5.peg.2821.site.23
-A-	---	A	48	G	1	556258.5.peg.2821.site.24
-A-	---	A	48	G	1	556258.5.peg.2821.site.25
-A-	---	A	36	G	3	556258.5.peg.2783.site.1
-A-	---	A	42	G	0	556258.5.peg.2783.site.2
-A-	---	A	43	G	0	556258.5.peg.2783.site.3
-A-	---	A	43	G	0	556258.5.peg.2783.site.4
-A-	---	A	39	G	0	556258.5.peg.2783.site.5
-A-	---	A	41	G	0	556258.5.peg.2783.site.6
-A-	---	A	41	G	0	556258.5.peg.2783.site.7
-A-	---	A	44	G	1	556258.5.peg.2783.site.8
-A-	---	A	33	G	0	556258.5.peg.2783.site.9
-A-	---	A	27	G	0	556258.5.peg.2783.site.10
-A-	---	A	10	G	15	556258.5.peg.2783.site.11
-A-	---	A	15	G	5	556258.5.peg.2783.site.12
-A-	---	A	22	G	3	556258.5.peg.2783.site.13
-A-	---	A	24	G	0	556258.5.peg.2783.site.14
-A-	---	A	15	G	0	556258.5.peg.2783.site.15
-A-	---	A	1	G	12	556258.5.peg.2783.site.16
-A-	---	A	10	G	1	556258.5.peg.2783.site.17
-A-	---	A	4	G	3	556258.5.peg.2783.site.18
-A-	---	A	3	G	1	556258.5.peg.2783.site.19
-A-	---	A	8	G	0	556258.5.peg.2783.site.20
-A-	---	A	30	G	14	556258.5.peg.2783.site.21
-A-	---	A	28	G	14	556258.5.peg.2783.site.22
-A-	---	A	40	G	6	556258.5.peg.2783.site.23
-A-	---	A	35	G	12	556258.5.peg.2783.site.24
-A-	---	A	46	G	0	556258.5.peg.2783.site.25
-A-	---	A	3	G	43	556258.5.peg.2783.site.26
-A-	---	A	1	G	45	556258.5.peg.2783.site.27
-A-	---	A	26	G	9	556258.5.peg.2783.site.28
-A-	---	A	17	G	14	556258.5.peg.2783.site.29
-A-	---	A	39	G	3	556258.5.peg.2783.site.30
-A-	---	A	40	G	5	556258.5.peg.2783.site.31
-A-	---	A	30	G	16	556258.5.peg.2783.site.32
-A-	---	A	46	G	1	556258.5.peg.2783.site.33
-A-	---	A	2	G	45	556258.5.peg.2783.site.34
-A-	---	A	46	G	1	556258.5.peg.2783.site.35
-A-	---	A	46	G	0	556258.5.peg.2783.site.36
-A-	---	A	45	G	1	556258.5.peg.2783.site.37
-A-	---	A	42	G	0	556258.5.peg.2783.site.38
-A-	---	A	36	G	5	556258.5.peg.2783.site.39
-A-	---	A	45	G	0	556258.5.peg.2783.site.40
-A-	---	A	46	G	0	556258.5.peg.2783.site.41
-A-	---	A	30	G	2	556258.5.peg.2783.site.42
-A-	---	A	33	G	0	556258.5.peg.2783.site.43
-A-	---	A	0	G	30	556258.5.peg.2783.site.44
-A-	---	A	24	G	7	556258.5.peg.2783.site.45
-A-	---	A	1	G	30	556258.5.peg.2783.site.46
-A-	---	A	20	G	6	556258.5.peg.2783.site.47
-A-	---	A	37	G	11	556258.5.peg.4076.site.1
-A-	---	A	45	G	4	556258.5.peg.4076.site.2
-A-	---	A	45	G	4	556258.5.peg.4076.site.3
-A-	---	A	42	G	7	556258.5.peg.4076.site.4
-A-	---	A	42	G	3	556258.5.peg.4076.site.5
-A-	---	A	20	G	2	556258.5.peg.4077.site.1
-A-	---	A	46	G	1	556258.5.peg.4077.site.2
-A-	---	A	36	G	1	556258.5.peg.4077.site.3
-A-	---	A	35	G	14	556258.5.peg.3327.site.1
-A-	---	A	46	G	3	556258.5.peg.3327.site.2
-A-	---	A	14	G	35	556258.5.peg.3327.site.3
-A-	---	A	42	G	6	556258.5.peg.3327.site.4
-A-	---	A	48	G	0	556258.5.peg.3327.site.5
-A-	---	A	30	G	17	556258.5.peg.3327.site.6
-A-	---	A	47	G	1	556258.5.peg.3327.site.7
-A-	---	A	48	G	1	556258.5.peg.3327.site.8
-A-	---	A	48	G	1	556258.5.peg.3327.site.9
