Bacl	Dsim	Allele1	BAC	Allele2	BAC	SNPid
-A-	---	A	7	G	54	1120974.3.peg.722.site.26
-A-	---	A	13	G	49	1120974.3.peg.1399.site.1
-A-	---	A	49	G	13	1120974.3.peg.1399.site.2
-A-	---	A	5	G	47	1120974.3.peg.1644.site.1
-A-	---	A	5	G	39	1120974.3.peg.1644.site.2
-A-	---	A	5	G	28	1120974.3.peg.1644.site.3
-A-	---	A	5	G	20	1120974.3.peg.1644.site.4
-A-	---	A	5	G	47	1120974.3.peg.1644.site.5
-A-	---	A	5	G	47	1120974.3.peg.1644.site.6
-A-	---	A	5	G	49	1120974.3.peg.1644.site.7
-A-	---	A	52	G	9	1120974.3.peg.1644.site.8
-A-	---	A	5	G	57	1120974.3.peg.1644.site.9
-A-	---	A	16	G	46	1120974.3.peg.1644.site.10
-A-	---	A	5	G	55	1120974.3.peg.1644.site.11
-A-	---	A	51	G	10	1120974.3.peg.1644.site.12
-A-	---	A	16	G	46	1120974.3.peg.1644.site.13
-A-	---	A	5	G	57	1120974.3.peg.1644.site.14
-A-	---	A	16	G	45	1120974.3.peg.1397.site.1
-A-	---	A	28	G	8	1120974.3.peg.1394.site.1
-A-	---	A	11	G	25	1120974.3.peg.1394.site.2
-A-	---	A	61	G	1	1120974.3.peg.1394.site.3
-A-	---	A	61	G	0	1120974.3.peg.1394.site.4
-A-	---	A	60	G	0	1120974.3.peg.1394.site.5
-A-	---	A	11	G	23	1120974.3.peg.1394.site.6
-A-	---	A	24	G	8	1120974.3.peg.1394.site.7
-A-	---	A	18	G	15	1120974.3.peg.1394.site.8
-A-	---	A	47	G	2	1120974.3.peg.1394.site.9
-A-	---	A	46	G	2	1120974.3.peg.1394.site.10
-A-	---	A	44	G	3	1120974.3.peg.1394.site.11
-A-	---	A	47	G	2	1120974.3.peg.1394.site.12
-A-	---	A	14	G	36	1120974.3.peg.1394.site.13
-A-	---	A	23	G	21	1120974.3.peg.1394.site.14
-A-	---	A	62	G	0	1120974.3.peg.1395.site.1
-A-	---	A	14	G	48	1120974.3.peg.1395.site.2
-A-	---	A	14	G	48	1120974.3.peg.1395.site.3
-A-	---	A	14	G	48	1120974.3.peg.1395.site.4
-A-	---	A	60	G	1	1120974.3.peg.1640.site.1
-A-	---	A	61	G	1	1120974.3.peg.1640.site.2
-A-	---	A	0	G	61	1120974.3.peg.1640.site.3
-A-	---	A	11	G	51	1120974.3.peg.1640.site.4
-A-	---	A	6	G	56	1120974.3.peg.1640.site.5
-A-	---	A	6	G	54	1120974.3.peg.1640.site.6
-A-	---	A	59	G	1	1120974.3.peg.1640.site.7
-A-	---	A	6	G	56	1120974.3.peg.1640.site.8
-A-	---	A	6	G	56	1120974.3.peg.1640.site.9
-A-	---	A	6	G	56	1120974.3.peg.1640.site.10
-A-	---	A	21	G	40	1120974.3.peg.1640.site.11
-A-	---	A	6	G	49	1120974.3.peg.1640.site.12
-A-	---	A	46	G	14	1120974.3.peg.1640.site.13
-A-	---	A	56	G	6	1120974.3.peg.1640.site.14
-A-	---	A	6	G	56	1120974.3.peg.1640.site.15
-A-	---	A	6	G	10	1120974.3.peg.1640.site.16
-A-	---	A	60	G	1	1120974.3.peg.1640.site.17
-A-	---	A	6	G	56	1120974.3.peg.1640.site.18
-A-	---	A	46	G	16	1120974.3.peg.1640.site.19
-A-	---	A	46	G	16	1120974.3.peg.1640.site.20
-A-	---	A	6	G	56	1120974.3.peg.1640.site.21
-A-	---	A	22	G	40	1120974.3.peg.1640.site.22
-A-	---	A	6	G	56	1120974.3.peg.1640.site.23
-A-	---	A	23	G	39	1120974.3.peg.1640.site.24
-A-	---	A	0	G	61	1120974.3.peg.1640.site.25
-A-	---	A	49	G	12	1120974.3.peg.1640.site.26
-A-	---	A	6	G	3	1120974.3.peg.1640.site.27
-A-	---	A	6	G	4	1120974.3.peg.1640.site.28
-A-	---	A	46	G	16	1120974.3.peg.1393.site.1
-A-	---	A	46	G	16	1120974.3.peg.1393.site.2
-A-	---	A	61	G	1	1120974.3.peg.1393.site.3
-A-	---	A	62	G	0	1120974.3.peg.430.site.1
-A-	---	A	62	G	0	1120974.3.peg.430.site.2
-A-	---	A	62	G	0	1120974.3.peg.430.site.3
-A-	---	A	62	G	0	1120974.3.peg.430.site.4
-A-	---	A	53	G	9	1120974.3.peg.430.site.5
-A-	---	A	53	G	9	1120974.3.peg.430.site.6
-A-	---	A	11	G	51	1120974.3.peg.430.site.7
-A-	---	A	11	G	51	1120974.3.peg.430.site.8
-A-	---	A	61	G	1	1120974.3.peg.430.site.9
-A-	---	A	1	G	61	1120974.3.peg.430.site.10
-A-	---	A	38	G	16	1120974.3.peg.430.site.11
-A-	---	A	21	G	35	1120974.3.peg.430.site.12
-A-	---	A	21	G	36	1120974.3.peg.430.site.13
-A-	---	A	57	G	0	1120974.3.peg.430.site.14
-A-	---	A	22	G	39	1120974.3.peg.430.site.15
-A-	---	A	60	G	1	1120974.3.peg.430.site.16
-A-	---	A	59	G	1	1120974.3.peg.430.site.17
-A-	---	A	1	G	58	1120974.3.peg.430.site.18
-A-	---	A	53	G	9	1120974.3.peg.433.site.1
-A-	---	A	53	G	9	1120974.3.peg.433.site.2
-A-	---	A	26	G	36	1120974.3.peg.433.site.3
-A-	---	A	54	G	8	1120974.3.peg.433.site.4
-A-	---	A	53	G	9	1120974.3.peg.433.site.5
-A-	---	A	53	G	9	1120974.3.peg.433.site.6
-A-	---	A	61	G	1	1120974.3.peg.433.site.7
-A-	---	A	51	G	11	1120974.3.peg.432.site.1
-A-	---	A	62	G	0	1120974.3.peg.432.site.2
-A-	---	A	62	G	0	1120974.3.peg.432.site.3
-A-	---	A	62	G	0	1120974.3.peg.432.site.4
-A-	---	A	61	G	1	1120974.3.peg.432.site.5
-A-	---	A	60	G	0	1120974.3.peg.432.site.6
-A-	---	A	46	G	9	1120974.3.peg.432.site.7
-A-	---	A	49	G	9	1120974.3.peg.432.site.8
-A-	---	A	54	G	1	1120974.3.peg.432.site.9
-A-	---	A	51	G	1	1120974.3.peg.432.site.10
-A-	---	A	0	G	44	1120974.3.peg.432.site.11
-A-	---	A	2	G	7	1120974.3.peg.432.site.12
-A-	---	A	4	G	2	1120974.3.peg.432.site.13
-A-	---	A	49	G	10	1120974.3.peg.432.site.14
-A-	---	A	60	G	2	1120974.3.peg.432.site.15
-A-	---	A	51	G	11	1120974.3.peg.432.site.16
-A-	---	A	52	G	10	1120974.3.peg.432.site.17
-A-	---	A	11	G	51	1120974.3.peg.432.site.18
-A-	---	A	61	G	1	1120974.3.peg.432.site.19
-A-	---	A	52	G	3	1120974.3.peg.432.site.20
-A-	---	A	52	G	3	1120974.3.peg.432.site.21
-A-	---	A	52	G	3	1120974.3.peg.432.site.22
-A-	---	A	53	G	9	1120974.3.peg.432.site.23
-A-	---	A	53	G	9	1120974.3.peg.432.site.24
-A-	---	A	16	G	46	1120974.3.peg.432.site.25
-A-	---	A	62	G	0	1120974.3.peg.435.site.1
-A-	---	A	26	G	36	1120974.3.peg.435.site.2
-A-	---	A	59	G	1	1120974.3.peg.435.site.3
-A-	---	A	61	G	1	1120974.3.peg.435.site.4
-A-	---	A	27	G	35	1120974.3.peg.435.site.5
-A-	---	A	26	G	36	1120974.3.peg.435.site.6
-A-	---	A	48	G	14	1120974.3.peg.435.site.7
-A-	---	A	25	G	37	1120974.3.peg.435.site.8
-A-	---	A	0	G	62	1120974.3.peg.435.site.9
-A-	---	A	0	G	61	1120974.3.peg.435.site.10
-A-	---	A	10	G	52	1120974.3.peg.435.site.11
-A-	---	A	24	G	38	1120974.3.peg.435.site.12
-A-	---	A	9	G	52	1120974.3.peg.434.site.1
-A-	---	A	60	G	2	1120974.3.peg.434.site.2
-A-	---	A	21	G	30	1120974.3.peg.434.site.3
-A-	---	A	39	G	2	1120974.3.peg.434.site.4
-A-	---	A	24	G	35	1120974.3.peg.434.site.5
-A-	---	A	50	G	12	1120974.3.peg.434.site.6
-A-	---	A	53	G	9	1120974.3.peg.434.site.7
-A-	---	A	61	G	1	1120974.3.peg.434.site.8
-A-	---	A	61	G	1	1120974.3.peg.434.site.9
-A-	---	A	0	G	61	1120974.3.peg.434.site.10
-A-	---	A	38	G	23	1120974.3.peg.434.site.11
-A-	---	A	35	G	21	1120974.3.peg.434.site.12
-A-	---	A	57	G	1	1120974.3.peg.434.site.13
-A-	---	A	57	G	1	1120974.3.peg.434.site.14
-A-	---	A	49	G	9	1120974.3.peg.434.site.15
-A-	---	A	61	G	1	1120974.3.peg.434.site.16
-A-	---	A	0	G	1	1120974.3.peg.437.site.1
-A-	---	A	2	G	2	1120974.3.peg.437.site.2
-A-	---	A	53	G	1	1120974.3.peg.437.site.3
-A-	---	A	61	G	1	1120974.3.peg.437.site.4
-A-	---	A	2	G	60	1120974.3.peg.437.site.5
-A-	---	A	1	G	61	1120974.3.peg.437.site.6
-A-	---	A	59	G	3	1120974.3.peg.1248.site.1
-A-	---	A	14	G	48	1120974.3.peg.1248.site.2
-A-	---	A	59	G	3	1120974.3.peg.1248.site.3
-A-	---	A	6	G	56	1120974.3.peg.1248.site.4
-A-	---	A	58	G	1	1120974.3.peg.1248.site.5
-A-	---	A	46	G	5	1120974.3.peg.1248.site.6
-A-	---	A	58	G	2	1120974.3.peg.1248.site.7
-A-	---	A	58	G	2	1120974.3.peg.1248.site.8
-A-	---	A	42	G	2	1120974.3.peg.1248.site.9
-A-	---	A	51	G	2	1120974.3.peg.1248.site.10
-A-	---	A	47	G	1	1120974.3.peg.1248.site.11
-A-	---	A	6	G	40	1120974.3.peg.1248.site.12
-A-	---	A	11	G	36	1120974.3.peg.1248.site.13
-A-	---	A	3	G	41	1120974.3.peg.1249.site.1
-A-	---	A	2	G	39	1120974.3.peg.1249.site.2
-A-	---	A	1	G	56	1120974.3.peg.1249.site.3
-A-	---	A	58	G	3	1120974.3.peg.1249.site.4
-A-	---	A	4	G	55	1120974.3.peg.1249.site.5
-A-	---	A	51	G	2	1120974.3.peg.1249.site.6
-A-	---	A	6	G	46	1120974.3.peg.1249.site.7
-A-	---	A	58	G	3	1120974.3.peg.1249.site.8
-A-	---	A	58	G	3	1120974.3.peg.1249.site.9
-A-	---	A	58	G	3	1120974.3.peg.1249.site.10
-A-	---	A	53	G	2	1120974.3.peg.1249.site.11
-A-	---	A	6	G	56	1120974.3.peg.1249.site.12
-A-	---	A	3	G	55	1120974.3.peg.1249.site.13
-A-	---	A	61	G	0	1120974.3.peg.1249.site.14
-A-	---	A	3	G	58	1120974.3.peg.1249.site.15
-A-	---	A	9	G	41	1120974.3.peg.1249.site.16
-A-	---	A	22	G	0	1120974.3.peg.1241.site.1
-A-	---	A	9	G	48	1120974.3.peg.1241.site.2
-A-	---	A	9	G	48	1120974.3.peg.1241.site.3
-A-	---	A	25	G	32	1120974.3.peg.1241.site.4
-A-	---	A	40	G	17	1120974.3.peg.1241.site.5
-A-	---	A	26	G	20	1120974.3.peg.1241.site.6
-A-	---	A	1	G	43	1120974.3.peg.1241.site.7
-A-	---	A	1	G	46	1120974.3.peg.1241.site.8
-A-	---	A	25	G	23	1120974.3.peg.1241.site.9
-A-	---	A	36	G	15	1120974.3.peg.1241.site.10
-A-	---	A	53	G	9	1120974.3.peg.1241.site.11
-A-	---	A	45	G	13	1120974.3.peg.1241.site.12
-A-	---	A	37	G	20	1120974.3.peg.1241.site.13
-A-	---	A	10	G	46	1120974.3.peg.1241.site.14
-A-	---	A	44	G	8	1120974.3.peg.1241.site.15
-A-	---	A	43	G	4	1120974.3.peg.1241.site.16
-A-	---	A	10	G	37	1120974.3.peg.1241.site.17
-A-	---	A	10	G	43	1120974.3.peg.1241.site.18
-A-	---	A	57	G	1	1120974.3.peg.1241.site.19
-A-	---	A	53	G	9	1120974.3.peg.1241.site.20
-A-	---	A	47	G	15	1120974.3.peg.1241.site.21
-A-	---	A	1	G	55	1120974.3.peg.1241.site.22
-A-	---	A	42	G	9	1120974.3.peg.1241.site.23
-A-	---	A	38	G	9	1120974.3.peg.1241.site.24
-A-	---	A	10	G	36	1120974.3.peg.1241.site.25
-A-	---	A	58	G	1	1120974.3.peg.1241.site.26
-A-	---	A	27	G	35	1120974.3.peg.1241.site.27
-A-	---	A	27	G	35	1120974.3.peg.1241.site.28
-A-	---	A	45	G	15	1120974.3.peg.1241.site.29
-A-	---	A	45	G	15	1120974.3.peg.1241.site.30
-A-	---	A	4	G	58	1120974.3.peg.1241.site.31
-A-	---	A	45	G	17	1120974.3.peg.1241.site.32
-A-	---	A	21	G	41	1120974.3.peg.1241.site.33
-A-	---	A	45	G	17	1120974.3.peg.1241.site.34
-A-	---	A	24	G	38	1120974.3.peg.1241.site.35
-A-	---	A	1	G	61	1120974.3.peg.1241.site.36
-A-	---	A	45	G	17	1120974.3.peg.1241.site.37
-A-	---	A	23	G	39	1120974.3.peg.1241.site.38
-A-	---	A	23	G	39	1120974.3.peg.1241.site.39
-A-	---	A	23	G	39	1120974.3.peg.1241.site.40
-A-	---	A	45	G	17	1120974.3.peg.1241.site.41
-A-	---	A	45	G	17	1120974.3.peg.1241.site.42
-A-	---	A	11	G	46	1120974.3.peg.1241.site.43
-A-	---	A	12	G	48	1120974.3.peg.1241.site.44
-A-	---	A	4	G	57	1120974.3.peg.1241.site.45
-A-	---	A	4	G	58	1120974.3.peg.1241.site.46
-A-	---	A	44	G	18	1120974.3.peg.1241.site.47
-A-	---	A	44	G	18	1120974.3.peg.1241.site.48
-A-	---	A	44	G	18	1120974.3.peg.1241.site.49
-A-	---	A	44	G	18	1120974.3.peg.1241.site.50
-A-	---	A	46	G	4	1120974.3.peg.1241.site.51
-A-	---	A	46	G	5	1120974.3.peg.1241.site.52
-A-	---	A	46	G	1	1120974.3.peg.1241.site.53
-A-	---	A	13	G	34	1120974.3.peg.1241.site.54
-A-	---	A	17	G	34	1120974.3.peg.1241.site.55
-A-	---	A	46	G	14	1120974.3.peg.1241.site.56
-A-	---	A	46	G	16	1120974.3.peg.1242.site.1
-A-	---	A	46	G	16	1120974.3.peg.1242.site.2
-A-	---	A	46	G	15	1120974.3.peg.1242.site.3
-A-	---	A	46	G	16	1120974.3.peg.1242.site.4
-A-	---	A	46	G	16	1120974.3.peg.1242.site.5
-A-	---	A	2	G	60	1120974.3.peg.1242.site.6
-A-	---	A	60	G	2	1120974.3.peg.1242.site.7
-A-	---	A	46	G	16	1120974.3.peg.1242.site.8
-A-	---	A	46	G	16	1120974.3.peg.1242.site.9
-A-	---	A	60	G	2	1120974.3.peg.1242.site.10
-A-	---	A	46	G	16	1120974.3.peg.1242.site.11
-A-	---	A	3	G	59	1120974.3.peg.1242.site.12
-A-	---	A	61	G	1	1120974.3.peg.1242.site.13
-A-	---	A	14	G	48	1120974.3.peg.1242.site.14
-A-	---	A	14	G	48	1120974.3.peg.1242.site.15
-A-	---	A	46	G	16	1120974.3.peg.1242.site.16
-A-	---	A	13	G	49	1120974.3.peg.1242.site.17
-A-	---	A	46	G	16	1120974.3.peg.1242.site.18
-A-	---	A	29	G	33	1120974.3.peg.1242.site.19
-A-	---	A	60	G	2	1120974.3.peg.1242.site.20
-A-	---	A	45	G	17	1120974.3.peg.1242.site.21
-A-	---	A	13	G	49	1120974.3.peg.1242.site.22
-A-	---	A	60	G	2	1120974.3.peg.1242.site.23
-A-	---	A	61	G	1	1120974.3.peg.1242.site.24
-A-	---	A	11	G	51	1120974.3.peg.1242.site.25
-A-	---	A	14	G	48	1120974.3.peg.1242.site.26
-A-	---	A	12	G	50	1120974.3.peg.1242.site.27
-A-	---	A	12	G	9	1120974.3.peg.1242.site.28
-A-	---	A	13	G	9	1120974.3.peg.1242.site.29
-A-	---	A	14	G	8	1120974.3.peg.1242.site.30
-A-	---	A	13	G	15	1120974.3.peg.1242.site.31
-A-	---	A	13	G	18	1120974.3.peg.1242.site.32
-A-	---	A	13	G	5	1120974.3.peg.1242.site.33
-A-	---	A	13	G	6	1120974.3.peg.1242.site.34
-A-	---	A	13	G	49	1120974.3.peg.1242.site.35
-A-	---	A	60	G	2	1120974.3.peg.1242.site.36
-A-	---	A	13	G	49	1120974.3.peg.1242.site.37
-A-	---	A	13	G	49	1120974.3.peg.1242.site.38
-A-	---	A	13	G	49	1120974.3.peg.1242.site.39
-A-	---	A	14	G	48	1120974.3.peg.1242.site.40
-A-	---	A	12	G	48	1120974.3.peg.1242.site.41
-A-	---	A	56	G	0	1120974.3.peg.1242.site.42
-A-	---	A	3	G	59	1120974.3.peg.1242.site.43
-A-	---	A	13	G	49	1120974.3.peg.1242.site.44
-A-	---	A	13	G	49	1120974.3.peg.1242.site.45
-A-	---	A	2	G	59	1120974.3.peg.1242.site.46
-A-	---	A	3	G	59	1120974.3.peg.1242.site.47
-A-	---	A	3	G	59	1120974.3.peg.1242.site.48
-A-	---	A	3	G	59	1120974.3.peg.1242.site.49
-A-	---	A	4	G	51	1120974.3.peg.1242.site.50
-A-	---	A	59	G	2	1120974.3.peg.1242.site.51
-A-	---	A	3	G	57	1120974.3.peg.1242.site.52
-A-	---	A	6	G	54	1120974.3.peg.1242.site.53
-A-	---	A	4	G	57	1120974.3.peg.1242.site.54
-A-	---	A	1	G	61	1120974.3.peg.1242.site.55
-A-	---	A	3	G	59	1120974.3.peg.1242.site.56
-A-	---	A	61	G	1	1120974.3.peg.1242.site.57
-A-	---	A	61	G	1	1120974.3.peg.1242.site.58
-A-	---	A	4	G	58	1120974.3.peg.1242.site.59
-A-	---	A	61	G	0	1120974.3.peg.1242.site.60
-A-	---	A	1	G	61	1120974.3.peg.1242.site.61
-A-	---	A	4	G	39	1120974.3.peg.1242.site.62
-A-	---	A	3	G	35	1120974.3.peg.1242.site.63
-A-	---	A	5	G	24	1120974.3.peg.1242.site.64
-A-	---	A	56	G	4	1120974.3.peg.1242.site.65
-A-	---	A	3	G	12	1120974.3.peg.1242.site.66
-A-	---	A	3	G	58	1120974.3.peg.1242.site.67
-A-	---	A	61	G	1	1120974.3.peg.1242.site.68
-A-	---	A	1	G	61	1120974.3.peg.1242.site.69
-A-	---	A	0	G	62	1120974.3.peg.1242.site.70
-A-	---	A	3	G	57	1120974.3.peg.1242.site.71
-A-	---	A	9	G	52	1120974.3.peg.1242.site.72
-A-	---	A	3	G	59	1120974.3.peg.1242.site.73
-A-	---	A	58	G	4	1120974.3.peg.1242.site.74
-A-	---	A	8	G	54	1120974.3.peg.1242.site.75
-A-	---	A	56	G	2	1120974.3.peg.1242.site.76
-A-	---	A	2	G	60	1120974.3.peg.1242.site.77
-A-	---	A	2	G	60	1120974.3.peg.1242.site.78
-A-	---	A	2	G	60	1120974.3.peg.1242.site.79
-A-	---	A	0	G	62	1120974.3.peg.1242.site.80
-A-	---	A	50	G	11	1120974.3.peg.1242.site.81
-A-	---	A	2	G	53	1120974.3.peg.1242.site.82
-A-	---	A	2	G	47	1120974.3.peg.1242.site.83
-A-	---	A	2	G	47	1120974.3.peg.1242.site.84
-A-	---	A	62	G	0	1120974.3.peg.1242.site.85
-A-	---	A	2	G	59	1120974.3.peg.1244.site.1
-A-	---	A	50	G	10	1120974.3.peg.1244.site.2
-A-	---	A	60	G	1	1120974.3.peg.1244.site.3
-A-	---	A	2	G	55	1120974.3.peg.1244.site.4
-A-	---	A	2	G	53	1120974.3.peg.1244.site.5
-A-	---	A	2	G	54	1120974.3.peg.1244.site.6
-A-	---	A	14	G	48	1120974.3.peg.1244.site.7
-A-	---	A	14	G	48	1120974.3.peg.1244.site.8
-A-	---	A	14	G	48	1120974.3.peg.1244.site.9
-A-	---	A	1	G	43	1120974.3.peg.1244.site.10
-A-	---	A	1	G	60	1120974.3.peg.1244.site.11
-A-	---	A	1	G	51	1120974.3.peg.1244.site.12
-A-	---	A	61	G	0	1120974.3.peg.1244.site.13
-A-	---	A	59	G	0	1120974.3.peg.1244.site.14
-A-	---	A	61	G	0	1120974.3.peg.1244.site.15
-A-	---	A	1	G	36	1120974.3.peg.1244.site.16
-A-	---	A	1	G	50	1120974.3.peg.1245.site.1
-A-	---	A	1	G	31	1120974.3.peg.1245.site.2
-A-	---	A	1	G	33	1120974.3.peg.1245.site.3
-A-	---	A	1	G	31	1120974.3.peg.1245.site.4
-A-	---	A	13	G	49	1120974.3.peg.1245.site.5
-A-	---	A	50	G	11	1120974.3.peg.1245.site.6
-A-	---	A	1	G	59	1120974.3.peg.1245.site.7
-A-	---	A	1	G	58	1120974.3.peg.1245.site.8
-A-	---	A	36	G	26	1120974.3.peg.1245.site.9
-A-	---	A	28	G	34	1120974.3.peg.1245.site.10
-A-	---	A	28	G	34	1120974.3.peg.1245.site.11
-A-	---	A	1	G	60	1120974.3.peg.1245.site.12
-A-	---	A	25	G	31	1120974.3.peg.1245.site.13
-A-	---	A	61	G	1	1120974.3.peg.1246.site.1
-A-	---	A	26	G	36	1120974.3.peg.1246.site.2
-A-	---	A	26	G	36	1120974.3.peg.1246.site.3
-A-	---	A	26	G	36	1120974.3.peg.1246.site.4
-A-	---	A	2	G	59	1120974.3.peg.1246.site.5
-A-	---	A	2	G	59	1120974.3.peg.1246.site.6
-A-	---	A	2	G	60	1120974.3.peg.1246.site.7
-A-	---	A	25	G	37	1120974.3.peg.1246.site.8
-A-	---	A	27	G	35	1120974.3.peg.1247.site.1
-A-	---	A	58	G	3	1120974.3.peg.1247.site.2
-A-	---	A	41	G	21	1120974.3.peg.1247.site.3
-A-	---	A	53	G	9	1120974.3.peg.1247.site.4
-A-	---	A	2	G	60	1120974.3.peg.1247.site.5
-A-	---	A	12	G	50	1120974.3.peg.1247.site.6
-A-	---	A	1	G	61	1120974.3.peg.1247.site.7
-A-	---	A	5	G	57	1120974.3.peg.1247.site.8
-A-	---	A	61	G	1	1120974.3.peg.1247.site.9
-A-	---	A	59	G	3	1120974.3.peg.1247.site.10
-A-	---	A	54	G	8	1120974.3.peg.1247.site.11
-A-	---	A	62	G	0	1120974.3.peg.1247.site.12
-A-	---	A	1	G	61	1120974.3.peg.1247.site.13
-A-	---	A	51	G	11	1120974.3.peg.1247.site.14
-A-	---	A	2	G	60	1120974.3.peg.1247.site.15
-A-	---	A	23	G	38	1120974.3.peg.1804.site.1
-A-	---	A	25	G	1	1120974.3.peg.1804.site.2
-A-	---	A	23	G	9	1120974.3.peg.1804.site.3
-A-	---	A	23	G	38	1120974.3.peg.1804.site.4
-A-	---	A	23	G	39	1120974.3.peg.1804.site.5
-A-	---	A	6	G	55	1120974.3.peg.1804.site.6
-A-	---	A	26	G	34	1120974.3.peg.1804.site.7
-A-	---	A	60	G	1	1120974.3.peg.1804.site.8
-A-	---	A	26	G	33	1120974.3.peg.1804.site.9
-A-	---	A	26	G	34	1120974.3.peg.1804.site.10
-A-	---	A	35	G	21	1120974.3.peg.1804.site.11
-A-	---	A	26	G	36	1120974.3.peg.1804.site.12
-A-	---	A	26	G	36	1120974.3.peg.1804.site.13
-A-	---	A	45	G	17	1120974.3.peg.1804.site.14
-A-	---	A	14	G	48	1120974.3.peg.1804.site.15
-A-	---	A	45	G	17	1120974.3.peg.1804.site.16
-A-	---	A	11	G	51	1120974.3.peg.1804.site.17
-A-	---	A	11	G	51	1120974.3.peg.1804.site.18
-A-	---	A	61	G	1	1120974.3.peg.1804.site.19
-A-	---	A	8	G	53	1120974.3.peg.1804.site.20
-A-	---	A	60	G	1	1120974.3.peg.1804.site.21
-A-	---	A	60	G	1	1120974.3.peg.1804.site.22
-A-	---	A	37	G	23	1120974.3.peg.1804.site.23
-A-	---	A	34	G	28	1120974.3.peg.1805.site.1
-A-	---	A	34	G	28	1120974.3.peg.1805.site.2
-A-	---	A	35	G	27	1120974.3.peg.1805.site.3
-A-	---	A	33	G	28	1120974.3.peg.1805.site.4
-A-	---	A	31	G	22	1120974.3.peg.1805.site.5
-A-	---	A	30	G	15	1120974.3.peg.1805.site.6
-A-	---	A	35	G	16	1120974.3.peg.1805.site.7
-A-	---	A	34	G	26	1120974.3.peg.1805.site.8
-A-	---	A	34	G	26	1120974.3.peg.1805.site.9
-A-	---	A	58	G	1	1120974.3.peg.1805.site.10
-A-	---	A	34	G	6	1120974.3.peg.1805.site.11
-A-	---	A	34	G	7	1120974.3.peg.1805.site.12
-A-	---	A	34	G	6	1120974.3.peg.1805.site.13
-A-	---	A	4	G	34	1120974.3.peg.1805.site.14
-A-	---	A	4	G	31	1120974.3.peg.1805.site.15
-A-	---	A	4	G	31	1120974.3.peg.1805.site.16
-A-	---	A	4	G	21	1120974.3.peg.1805.site.17
-A-	---	A	4	G	4	1120974.3.peg.1805.site.18
-A-	---	A	4	G	6	1120974.3.peg.1805.site.19
-A-	---	A	4	G	29	1120974.3.peg.1805.site.20
-A-	---	A	4	G	29	1120974.3.peg.1805.site.21
-A-	---	A	34	G	1	1120974.3.peg.1805.site.22
-A-	---	A	34	G	2	1120974.3.peg.1805.site.23
-A-	---	A	58	G	2	1120974.3.peg.1805.site.24
-A-	---	A	33	G	29	1120974.3.peg.1805.site.25
-A-	---	A	33	G	29	1120974.3.peg.1805.site.26
-A-	---	A	33	G	29	1120974.3.peg.1805.site.27
-A-	---	A	32	G	30	1120974.3.peg.1805.site.28
-A-	---	A	33	G	28	1120974.3.peg.1805.site.29
-A-	---	A	31	G	30	1120974.3.peg.1805.site.30
-A-	---	A	42	G	17	1120974.3.peg.1805.site.31
-A-	---	A	44	G	9	1120974.3.peg.1805.site.32
-A-	---	A	39	G	1	1120974.3.peg.1805.site.33
-A-	---	A	33	G	6	1120974.3.peg.1805.site.34
-A-	---	A	38	G	1	1120974.3.peg.1805.site.35
-A-	---	A	32	G	8	1120974.3.peg.1805.site.36
-A-	---	A	32	G	11	1120974.3.peg.1805.site.37
-A-	---	A	3	G	48	1120974.3.peg.1805.site.38
-A-	---	A	59	G	1	1120974.3.peg.1805.site.39
-A-	---	A	32	G	28	1120974.3.peg.1805.site.40
-A-	---	A	32	G	30	1120974.3.peg.1805.site.41
-A-	---	A	52	G	10	1120974.3.peg.1805.site.42
-A-	---	A	52	G	10	1120974.3.peg.1805.site.43
-A-	---	A	52	G	10	1120974.3.peg.1805.site.44
-A-	---	A	42	G	20	1120974.3.peg.1805.site.45
-A-	---	A	41	G	20	1120974.3.peg.1805.site.46
-A-	---	A	51	G	9	1120974.3.peg.1805.site.47
-A-	---	A	52	G	7	1120974.3.peg.1805.site.48
-A-	---	A	52	G	7	1120974.3.peg.1805.site.49
-A-	---	A	39	G	20	1120974.3.peg.1805.site.50
-A-	---	A	57	G	1	1120974.3.peg.1805.site.51
-A-	---	A	59	G	0	1120974.3.peg.1805.site.52
-A-	---	A	49	G	5	1120974.3.peg.1805.site.53
-A-	---	A	41	G	15	1120974.3.peg.1805.site.54
-A-	---	A	42	G	15	1120974.3.peg.1805.site.55
-A-	---	A	42	G	17	1120974.3.peg.1805.site.56
-A-	---	A	61	G	1	1120974.3.peg.1805.site.57
-A-	---	A	32	G	16	1120974.3.peg.1805.site.58
-A-	---	A	32	G	4	1120974.3.peg.1805.site.59
-A-	---	A	32	G	2	1120974.3.peg.1805.site.60
-A-	---	A	32	G	1	1120974.3.peg.1805.site.61
-A-	---	A	32	G	3	1120974.3.peg.1805.site.62
-A-	---	A	32	G	2	1120974.3.peg.1805.site.63
-A-	---	A	32	G	1	1120974.3.peg.1805.site.64
-A-	---	A	32	G	1	1120974.3.peg.1805.site.65
-A-	---	A	32	G	1	1120974.3.peg.1805.site.66
-A-	---	A	1	G	30	1120974.3.peg.1805.site.67
-A-	---	A	2	G	29	1120974.3.peg.1805.site.68
-A-	---	A	32	G	2	1120974.3.peg.1805.site.69
-A-	---	A	32	G	2	1120974.3.peg.1805.site.70
-A-	---	A	6	G	25	1120974.3.peg.1805.site.71
-A-	---	A	32	G	1	1120974.3.peg.1805.site.72
