Bacl	Dsim	Allele1	BAC	Allele2	BAC	SNPid
-A-	---	A	54	G	1	717959.3.peg.1985.site.5
-A-	---	A	37	G	10	717959.3.peg.1985.site.6
-A-	---	A	46	G	10	717959.3.peg.1985.site.7
-A-	---	A	57	G	0	717959.3.peg.1985.site.8
-A-	---	A	52	G	3	717959.3.peg.1985.site.9
-A-	---	A	57	G	0	717959.3.peg.1985.site.10
-A-	---	A	17	G	40	717959.3.peg.1985.site.11
-A-	---	A	57	G	0	717959.3.peg.1985.site.12
-A-	---	A	57	G	0	717959.3.peg.1985.site.13
-A-	---	A	56	G	1	717959.3.peg.1985.site.14
-A-	---	A	57	G	0	717959.3.peg.1985.site.15
-A-	---	A	56	G	1	717959.3.peg.1985.site.16
-A-	---	A	55	G	2	717959.3.peg.1985.site.17
-A-	---	A	57	G	0	717959.3.peg.1985.site.18
-A-	---	A	39	G	6	717959.3.peg.1985.site.19
-A-	---	A	44	G	1	717959.3.peg.1985.site.20
-A-	---	A	42	G	0	717959.3.peg.1985.site.21
-A-	---	A	46	G	0	717959.3.peg.1985.site.22
-A-	---	A	52	G	2	717959.3.peg.1985.site.23
-A-	---	A	56	G	1	717959.3.peg.1985.site.24
-A-	---	A	56	G	1	717959.3.peg.1985.site.25
-A-	---	A	29	G	28	717959.3.peg.1985.site.26
-A-	---	A	55	G	0	717959.3.peg.1985.site.27
-A-	---	A	56	G	1	717959.3.peg.1982.site.1
-A-	---	A	45	G	12	717959.3.peg.1982.site.2
-A-	---	A	57	G	0	717959.3.peg.1982.site.3
-A-	---	A	57	G	0	717959.3.peg.1982.site.4
-A-	---	A	57	G	0	717959.3.peg.1982.site.5
-A-	---	A	57	G	0	717959.3.peg.1982.site.6
-A-	---	A	54	G	1	717959.3.peg.1982.site.7
-A-	---	A	52	G	0	717959.3.peg.1982.site.8
-A-	---	A	54	G	0	717959.3.peg.1982.site.9
-A-	---	A	57	G	0	717959.3.peg.1982.site.10
-A-	---	A	57	G	0	717959.3.peg.1982.site.11
-A-	---	A	54	G	2	717959.3.peg.1982.site.12
-A-	---	A	56	G	0	717959.3.peg.1982.site.13
-A-	---	A	56	G	0	717959.3.peg.1982.site.14
-A-	---	A	57	G	0	717959.3.peg.1982.site.15
-A-	---	A	55	G	0	717959.3.peg.1982.site.16
-A-	---	A	50	G	7	717959.3.peg.1982.site.17
-A-	---	A	57	G	0	717959.3.peg.1982.site.18
-A-	---	A	57	G	0	717959.3.peg.1981.site.1
-A-	---	A	57	G	0	717959.3.peg.1981.site.2
-A-	---	A	57	G	0	717959.3.peg.1981.site.3
-A-	---	A	56	G	1	717959.3.peg.1981.site.4
-A-	---	A	55	G	0	717959.3.peg.1981.site.5
-A-	---	A	55	G	1	717959.3.peg.1981.site.6
-A-	---	A	57	G	0	717959.3.peg.1981.site.7
-A-	---	A	57	G	0	717959.3.peg.1981.site.8
-A-	---	A	54	G	2	717959.3.peg.1981.site.9
-A-	---	A	27	G	0	717959.3.peg.1981.site.10
-A-	---	A	52	G	0	717959.3.peg.1981.site.11
-A-	---	A	47	G	9	717959.3.peg.1981.site.12
-A-	---	A	54	G	3	717959.3.peg.1981.site.13
-A-	---	A	57	G	0	717959.3.peg.1981.site.14
-A-	---	A	43	G	14	717959.3.peg.1981.site.15
-A-	---	A	57	G	0	717959.3.peg.1981.site.16
-A-	---	A	52	G	3	717959.3.peg.48.site.1
-A-	---	A	56	G	1	717959.3.peg.48.site.2
-A-	---	A	47	G	7	717959.3.peg.48.site.3
-A-	---	A	1	G	55	717959.3.peg.48.site.4
-A-	---	A	10	G	45	717959.3.peg.48.site.5
-A-	---	A	45	G	1	717959.3.peg.48.site.6
-A-	---	A	0	G	54	717959.3.peg.48.site.7
-A-	---	A	52	G	3	717959.3.peg.48.site.8
-A-	---	A	34	G	19	717959.3.peg.48.site.9
-A-	---	A	55	G	0	717959.3.peg.48.site.10
-A-	---	A	56	G	1	717959.3.peg.48.site.11
-A-	---	A	25	G	31	717959.3.peg.48.site.12
-A-	---	A	56	G	1	717959.3.peg.48.site.13
-A-	---	A	55	G	2	717959.3.peg.48.site.14
-A-	---	A	56	G	1	717959.3.peg.48.site.15
-A-	---	A	56	G	1	717959.3.peg.48.site.16
-A-	---	A	56	G	0	717959.3.peg.48.site.17
-A-	---	A	41	G	15	717959.3.peg.48.site.18
-A-	---	A	56	G	0	717959.3.peg.48.site.19
-A-	---	A	57	G	0	717959.3.peg.48.site.20
-A-	---	A	54	G	3	717959.3.peg.48.site.21
-A-	---	A	52	G	5	717959.3.peg.48.site.22
-A-	---	A	56	G	1	717959.3.peg.48.site.23
-A-	---	A	53	G	4	717959.3.peg.48.site.24
-A-	---	A	57	G	0	717959.3.peg.48.site.25
-A-	---	A	1	G	56	717959.3.peg.48.site.26
-A-	---	A	55	G	2	717959.3.peg.48.site.27
-A-	---	A	56	G	1	717959.3.peg.1988.site.1
-A-	---	A	54	G	3	717959.3.peg.1988.site.2
-A-	---	A	13	G	44	717959.3.peg.1988.site.3
-A-	---	A	57	G	0	717959.3.peg.1988.site.4
-A-	---	A	57	G	0	717959.3.peg.1988.site.5
-A-	---	A	54	G	2	717959.3.peg.1988.site.6
-A-	---	A	57	G	0	717959.3.peg.1988.site.7
-A-	---	A	26	G	31	717959.3.peg.1988.site.8
-A-	---	A	57	G	0	717959.3.peg.1988.site.9
-A-	---	A	56	G	0	717959.3.peg.1988.site.10
-A-	---	A	57	G	0	717959.3.peg.1988.site.11
-A-	---	A	56	G	0	717959.3.peg.1988.site.12
-A-	---	A	56	G	1	717959.3.peg.1988.site.13
-A-	---	A	56	G	1	717959.3.peg.1988.site.14
-A-	---	A	55	G	2	717959.3.peg.1988.site.15
-A-	---	A	55	G	1	717959.3.peg.1988.site.16
-A-	---	A	54	G	1	717959.3.peg.1988.site.17
-A-	---	A	56	G	1	717959.3.peg.1988.site.18
-A-	---	A	55	G	2	717959.3.peg.1988.site.19
-A-	---	A	57	G	0	717959.3.peg.1988.site.20
-A-	---	A	56	G	1	717959.3.peg.1988.site.21
-A-	---	A	56	G	1	717959.3.peg.1988.site.22
-A-	---	A	56	G	1	717959.3.peg.1988.site.23
-A-	---	A	55	G	2	717959.3.peg.1988.site.24
-A-	---	A	42	G	15	717959.3.peg.1988.site.25
-A-	---	A	56	G	1	717959.3.peg.1988.site.26
-A-	---	A	54	G	3	717959.3.peg.1988.site.27
-A-	---	A	51	G	6	717959.3.peg.1988.site.28
-A-	---	A	17	G	40	717959.3.peg.1988.site.29
-A-	---	A	57	G	0	717959.3.peg.1988.site.30
-A-	---	A	51	G	3	717959.3.peg.1989.site.1
-A-	---	A	51	G	5	717959.3.peg.1989.site.2
-A-	---	A	14	G	43	717959.3.peg.1989.site.3
-A-	---	A	27	G	30	717959.3.peg.1989.site.4
-A-	---	A	53	G	4	717959.3.peg.1989.site.5
-A-	---	A	56	G	1	717959.3.peg.2706.site.1
-A-	---	A	55	G	2	717959.3.peg.2706.site.2
-A-	---	A	55	G	1	717959.3.peg.2706.site.3
-A-	---	A	51	G	2	717959.3.peg.2706.site.4
-A-	---	A	47	G	3	717959.3.peg.2706.site.5
-A-	---	A	53	G	3	717959.3.peg.2295.site.1
-A-	---	A	56	G	0	717959.3.peg.2295.site.2
-A-	---	A	55	G	1	717959.3.peg.2295.site.3
-A-	---	A	31	G	24	717959.3.peg.2295.site.4
-A-	---	A	54	G	1	717959.3.peg.2295.site.5
-A-	---	A	55	G	1	717959.3.peg.2295.site.6
-A-	---	A	52	G	4	717959.3.peg.2295.site.7
-A-	---	A	53	G	3	717959.3.peg.2295.site.8
-A-	---	A	53	G	3	717959.3.peg.2295.site.9
-A-	---	A	54	G	2	717959.3.peg.2295.site.10
-A-	---	A	53	G	3	717959.3.peg.2295.site.11
-A-	---	A	54	G	0	717959.3.peg.2295.site.12
-A-	---	A	55	G	1	717959.3.peg.2295.site.13
-A-	---	A	21	G	35	717959.3.peg.2295.site.14
-A-	---	A	53	G	3	717959.3.peg.2295.site.15
-A-	---	A	55	G	1	717959.3.peg.2295.site.16
-A-	---	A	51	G	5	717959.3.peg.2295.site.17
-A-	---	A	55	G	1	717959.3.peg.2295.site.18
-A-	---	A	54	G	2	717959.3.peg.2295.site.19
-A-	---	A	54	G	2	717959.3.peg.2295.site.20
-A-	---	A	56	G	0	717959.3.peg.2295.site.21
-A-	---	A	55	G	1	717959.3.peg.2295.site.22
-A-	---	A	55	G	1	717959.3.peg.2295.site.23
-A-	---	A	55	G	1	717959.3.peg.2295.site.24
-A-	---	A	56	G	0	717959.3.peg.2295.site.25
-A-	---	A	52	G	4	717959.3.peg.2295.site.26
-A-	---	A	55	G	1	717959.3.peg.2295.site.27
-A-	---	A	55	G	1	717959.3.peg.2295.site.28
-A-	---	A	56	G	0	717959.3.peg.2294.site.1
-A-	---	A	54	G	2	717959.3.peg.2294.site.2
-A-	---	A	54	G	1	717959.3.peg.2294.site.3
-A-	---	A	54	G	1	717959.3.peg.2294.site.4
-A-	---	A	54	G	2	717959.3.peg.2294.site.5
-A-	---	A	56	G	0	717959.3.peg.2294.site.6
-A-	---	A	55	G	1	717959.3.peg.2294.site.7
-A-	---	A	56	G	0	717959.3.peg.2294.site.8
-A-	---	A	56	G	0	717959.3.peg.2294.site.9
-A-	---	A	54	G	2	717959.3.peg.2294.site.10
-A-	---	A	51	G	5	717959.3.peg.2294.site.11
-A-	---	A	35	G	21	717959.3.peg.2294.site.12
-A-	---	A	55	G	1	717959.3.peg.2294.site.13
-A-	---	A	33	G	23	717959.3.peg.2294.site.14
-A-	---	A	53	G	3	717959.3.peg.2294.site.15
-A-	---	A	56	G	0	717959.3.peg.2294.site.16
-A-	---	A	49	G	7	717959.3.peg.2294.site.17
-A-	---	A	55	G	1	717959.3.peg.2294.site.18
-A-	---	A	0	G	56	717959.3.peg.2294.site.19
-A-	---	A	50	G	5	717959.3.peg.2294.site.20
-A-	---	A	10	G	46	717959.3.peg.2294.site.21
-A-	---	A	49	G	7	717959.3.peg.2294.site.22
-A-	---	A	53	G	3	717959.3.peg.2294.site.23
-A-	---	A	54	G	2	717959.3.peg.2294.site.24
-A-	---	A	50	G	6	717959.3.peg.2294.site.25
-A-	---	A	55	G	1	717959.3.peg.2294.site.26
-A-	---	A	56	G	0	717959.3.peg.2294.site.27
-A-	---	A	52	G	4	717959.3.peg.2294.site.28
-A-	---	A	50	G	6	717959.3.peg.2294.site.29
-A-	---	A	55	G	0	717959.3.peg.2294.site.30
-A-	---	A	55	G	1	717959.3.peg.2294.site.31
-A-	---	A	56	G	0	717959.3.peg.2294.site.32
-A-	---	A	56	G	0	717959.3.peg.2294.site.33
-A-	---	A	55	G	1	717959.3.peg.2294.site.34
-A-	---	A	56	G	0	717959.3.peg.2294.site.35
-A-	---	A	56	G	0	717959.3.peg.2294.site.36
-A-	---	A	56	G	1	717959.3.peg.3241.site.1
-A-	---	A	57	G	0	717959.3.peg.3241.site.2
-A-	---	A	55	G	1	717959.3.peg.1528.site.1
-A-	---	A	53	G	3	717959.3.peg.1528.site.2
-A-	---	A	56	G	1	717959.3.peg.1528.site.3
-A-	---	A	56	G	1	717959.3.peg.1528.site.4
-A-	---	A	56	G	1	717959.3.peg.1529.site.1
-A-	---	A	56	G	1	717959.3.peg.1529.site.2
-A-	---	A	39	G	18	717959.3.peg.1529.site.3
-A-	---	A	56	G	1	717959.3.peg.1529.site.4
-A-	---	A	0	G	0	717959.3.peg.1529.site.5
-A-	---	A	0	G	57	717959.3.peg.1529.site.6
-A-	---	A	55	G	1	717959.3.peg.3167.site.1
-A-	---	A	56	G	0	717959.3.peg.3167.site.2
-A-	---	A	57	G	0	717959.3.peg.3167.site.3
-A-	---	A	56	G	1	717959.3.peg.3167.site.4
-A-	---	A	57	G	0	717959.3.peg.3167.site.5
-A-	---	A	56	G	1	717959.3.peg.3167.site.6
-A-	---	A	56	G	1	717959.3.peg.3167.site.7
-A-	---	A	56	G	1	717959.3.peg.3167.site.8
-A-	---	A	55	G	2	717959.3.peg.3167.site.9
-A-	---	A	57	G	0	717959.3.peg.3167.site.10
-A-	---	A	57	G	0	717959.3.peg.3167.site.11
-A-	---	A	20	G	3	717959.3.peg.1523.site.1
-A-	---	A	23	G	0	717959.3.peg.1523.site.2
-A-	---	A	23	G	0	717959.3.peg.1523.site.3
-A-	---	A	24	G	0	717959.3.peg.1523.site.4
-A-	---	A	23	G	13	717959.3.peg.1523.site.5
-A-	---	A	38	G	0	717959.3.peg.1523.site.6
-A-	---	A	44	G	5	717959.3.peg.1523.site.7
-A-	---	A	57	G	0	717959.3.peg.1523.site.8
-A-	---	A	57	G	0	717959.3.peg.1523.site.9
-A-	---	A	56	G	1	717959.3.peg.1523.site.10
-A-	---	A	57	G	0	717959.3.peg.1523.site.11
-A-	---	A	56	G	1	717959.3.peg.1523.site.12
-A-	---	A	56	G	1	717959.3.peg.1523.site.13
-A-	---	A	56	G	0	717959.3.peg.1523.site.14
-A-	---	A	39	G	18	717959.3.peg.1523.site.15
-A-	---	A	57	G	0	717959.3.peg.1523.site.16
-A-	---	A	57	G	0	717959.3.peg.1523.site.17
-A-	---	A	57	G	0	717959.3.peg.1523.site.18
-A-	---	A	56	G	1	717959.3.peg.1523.site.19
-A-	---	A	57	G	0	717959.3.peg.1524.site.1
-A-	---	A	57	G	0	717959.3.peg.1524.site.2
-A-	---	A	57	G	0	717959.3.peg.1524.site.3
-A-	---	A	56	G	1	717959.3.peg.1525.site.1
-A-	---	A	46	G	11	717959.3.peg.1525.site.2
-A-	---	A	56	G	1	717959.3.peg.1525.site.3
-A-	---	A	36	G	21	717959.3.peg.1525.site.4
-A-	---	A	55	G	2	717959.3.peg.1525.site.5
-A-	---	A	53	G	4	717959.3.peg.1525.site.6
-A-	---	A	44	G	13	717959.3.peg.1525.site.7
-A-	---	A	56	G	1	717959.3.peg.1525.site.8
-A-	---	A	55	G	0	717959.3.peg.1525.site.9
-A-	---	A	57	G	0	717959.3.peg.1525.site.10
-A-	---	A	47	G	10	717959.3.peg.1525.site.11
-A-	---	A	47	G	10	717959.3.peg.1525.site.12
-A-	---	A	56	G	1	717959.3.peg.1525.site.13
-A-	---	A	38	G	19	717959.3.peg.1525.site.14
-A-	---	A	52	G	5	717959.3.peg.1525.site.15
-A-	---	A	55	G	2	717959.3.peg.1525.site.16
-A-	---	A	35	G	22	717959.3.peg.1525.site.17
-A-	---	A	56	G	1	717959.3.peg.1525.site.18
-A-	---	A	55	G	2	717959.3.peg.1525.site.19
-A-	---	A	55	G	2	717959.3.peg.1525.site.20
-A-	---	A	10	G	47	717959.3.peg.1525.site.21
-A-	---	A	57	G	0	717959.3.peg.1526.site.1
-A-	---	A	56	G	1	717959.3.peg.1526.site.2
-A-	---	A	55	G	2	717959.3.peg.1526.site.3
-A-	---	A	49	G	8	717959.3.peg.1527.site.1
-A-	---	A	55	G	2	717959.3.peg.1527.site.2
-A-	---	A	54	G	3	717959.3.peg.1527.site.3
-A-	---	A	56	G	1	717959.3.peg.1527.site.4
-A-	---	A	56	G	1	717959.3.peg.1527.site.5
-A-	---	A	56	G	1	717959.3.peg.1527.site.6
-A-	---	A	50	G	7	717959.3.peg.1527.site.7
-A-	---	A	52	G	5	717959.3.peg.1527.site.8
-A-	---	A	57	G	0	717959.3.peg.1527.site.9
-A-	---	A	49	G	8	717959.3.peg.1527.site.10
-A-	---	A	57	G	0	717959.3.peg.1527.site.11
-A-	---	A	45	G	12	717959.3.peg.1527.site.12
-A-	---	A	56	G	1	717959.3.peg.1527.site.13
-A-	---	A	36	G	19	717959.3.peg.1527.site.14
-A-	---	A	56	G	1	717959.3.peg.1527.site.15
-A-	---	A	48	G	9	717959.3.peg.1527.site.16
-A-	---	A	57	G	0	717959.3.peg.1527.site.17
-A-	---	A	28	G	29	717959.3.peg.1527.site.18
-A-	---	A	54	G	3	717959.3.peg.1527.site.19
-A-	---	A	56	G	1	717959.3.peg.1527.site.20
-A-	---	A	53	G	4	717959.3.peg.1527.site.21
-A-	---	A	51	G	3	717959.3.peg.1527.site.22
-A-	---	A	51	G	1	717959.3.peg.1527.site.23
-A-	---	A	51	G	1	717959.3.peg.1527.site.24
-A-	---	A	53	G	4	717959.3.peg.1527.site.25
-A-	---	A	56	G	0	717959.3.peg.1527.site.26
-A-	---	A	57	G	0	717959.3.peg.1527.site.27
-A-	---	A	46	G	11	717959.3.peg.1527.site.28
-A-	---	A	51	G	6	717959.3.peg.1527.site.29
-A-	---	A	56	G	1	717959.3.peg.1527.site.30
-A-	---	A	56	G	1	717959.3.peg.1527.site.31
-A-	---	A	57	G	0	717959.3.peg.1527.site.32
-A-	---	A	56	G	1	717959.3.peg.1527.site.33
-A-	---	A	56	G	1	717959.3.peg.1527.site.34
-A-	---	A	57	G	0	717959.3.peg.1527.site.35
-A-	---	A	57	G	0	717959.3.peg.1527.site.36
-A-	---	A	56	G	1	717959.3.peg.1527.site.37
-A-	---	A	56	G	1	717959.3.peg.1527.site.38
-A-	---	A	54	G	3	717959.3.peg.1527.site.39
-A-	---	A	56	G	1	717959.3.peg.1527.site.40
-A-	---	A	56	G	1	717959.3.peg.1527.site.41
-A-	---	A	55	G	2	717959.3.peg.1527.site.42
-A-	---	A	56	G	1	717959.3.peg.2345.site.1
-A-	---	A	56	G	1	717959.3.peg.2345.site.2
-A-	---	A	55	G	2	717959.3.peg.2345.site.3
-A-	---	A	55	G	1	717959.3.peg.2345.site.4
-A-	---	A	53	G	4	717959.3.peg.2345.site.5
-A-	---	A	55	G	2	717959.3.peg.2345.site.6
-A-	---	A	57	G	0	717959.3.peg.2345.site.7
-A-	---	A	57	G	0	717959.3.peg.2345.site.8
-A-	---	A	57	G	0	717959.3.peg.2345.site.9
-A-	---	A	55	G	2	717959.3.peg.2345.site.10
-A-	---	A	0	G	57	717959.3.peg.2345.site.11
-A-	---	A	51	G	3	717959.3.peg.2344.site.1
-A-	---	A	40	G	15	717959.3.peg.2344.site.2
-A-	---	A	56	G	1	717959.3.peg.2344.site.3
-A-	---	A	56	G	1	717959.3.peg.2344.site.4
-A-	---	A	56	G	1	717959.3.peg.2344.site.5
-A-	---	A	56	G	1	717959.3.peg.2344.site.6
-A-	---	A	57	G	0	717959.3.peg.2344.site.7
-A-	---	A	56	G	1	717959.3.peg.2344.site.8
-A-	---	A	54	G	3	717959.3.peg.2344.site.9
-A-	---	A	49	G	8	717959.3.peg.2344.site.10
-A-	---	A	56	G	0	717959.3.peg.2344.site.11
-A-	---	A	57	G	0	717959.3.peg.2344.site.12
-A-	---	A	57	G	0	717959.3.peg.2344.site.13
-A-	---	A	55	G	2	717959.3.peg.2344.site.14
-A-	---	A	55	G	1	717959.3.peg.2344.site.15
-A-	---	A	55	G	1	717959.3.peg.2344.site.16
-A-	---	A	37	G	19	717959.3.peg.2344.site.17
-A-	---	A	35	G	19	717959.3.peg.2344.site.18
-A-	---	A	53	G	4	717959.3.peg.2344.site.19
-A-	---	A	12	G	45	717959.3.peg.2344.site.20
-A-	---	A	56	G	1	717959.3.peg.2344.site.21
-A-	---	A	56	G	1	717959.3.peg.2344.site.22
-A-	---	A	56	G	1	717959.3.peg.2344.site.23
-A-	---	A	56	G	1	717959.3.peg.2344.site.24
-A-	---	A	56	G	1	717959.3.peg.2344.site.25
-A-	---	A	52	G	5	717959.3.peg.2347.site.1
-A-	---	A	57	G	0	717959.3.peg.2347.site.2
-A-	---	A	57	G	0	717959.3.peg.2347.site.3
-A-	---	A	56	G	1	717959.3.peg.2347.site.4
-A-	---	A	57	G	0	717959.3.peg.2347.site.5
-A-	---	A	56	G	1	717959.3.peg.2347.site.6
-A-	---	A	54	G	2	717959.3.peg.2347.site.7
-A-	---	A	55	G	1	717959.3.peg.2341.site.1
-A-	---	A	57	G	0	717959.3.peg.2341.site.2
-A-	---	A	57	G	0	717959.3.peg.2341.site.3
-A-	---	A	57	G	0	717959.3.peg.2341.site.4
-A-	---	A	53	G	2	717959.3.peg.2341.site.5
-A-	---	A	23	G	34	717959.3.peg.2341.site.6
-A-	---	A	9	G	48	717959.3.peg.2341.site.7
-A-	---	A	56	G	0	717959.3.peg.2340.site.1
-A-	---	A	55	G	0	717959.3.peg.2340.site.2
-A-	---	A	55	G	0	717959.3.peg.2340.site.3
-A-	---	A	54	G	0	717959.3.peg.2340.site.4
-A-	---	A	23	G	25	717959.3.peg.2340.site.5
-A-	---	A	53	G	0	717959.3.peg.2340.site.6
-A-	---	A	54	G	1	717959.3.peg.2340.site.7
-A-	---	A	57	G	0	717959.3.peg.2340.site.8
-A-	---	A	52	G	5	717959.3.peg.2340.site.9
-A-	---	A	56	G	1	717959.3.peg.2340.site.10
-A-	---	A	46	G	11	717959.3.peg.2340.site.11
-A-	---	A	55	G	2	717959.3.peg.2340.site.12
-A-	---	A	57	G	0	717959.3.peg.2340.site.13
-A-	---	A	45	G	12	717959.3.peg.2340.site.14
-A-	---	A	56	G	0	717959.3.peg.2340.site.15
-A-	---	A	47	G	10	717959.3.peg.2340.site.16
-A-	---	A	57	G	0	717959.3.peg.2340.site.17
-A-	---	A	56	G	1	717959.3.peg.2340.site.18
-A-	---	A	57	G	0	717959.3.peg.2342.site.1
-A-	---	A	48	G	9	717959.3.peg.2342.site.2
-A-	---	A	57	G	0	717959.3.peg.2342.site.3
-A-	---	A	55	G	0	717959.3.peg.2342.site.4
-A-	---	A	57	G	0	717959.3.peg.2342.site.5
-A-	---	A	57	G	0	717959.3.peg.2342.site.6
-A-	---	A	57	G	0	717959.3.peg.2342.site.7
-A-	---	A	56	G	1	717959.3.peg.2342.site.8
-A-	---	A	56	G	0	717959.3.peg.2342.site.9
-A-	---	A	47	G	10	717959.3.peg.3214.site.1
-A-	---	A	45	G	0	717959.3.peg.3214.site.2
-A-	---	A	2	G	55	717959.3.peg.3214.site.3
-A-	---	A	52	G	5	717959.3.peg.3214.site.4
-A-	---	A	57	G	0	717959.3.peg.3214.site.5
-A-	---	A	57	G	0	717959.3.peg.3214.site.6
-A-	---	A	56	G	1	717959.3.peg.3214.site.7
-A-	---	A	56	G	1	717959.3.peg.3214.site.8
-A-	---	A	57	G	0	717959.3.peg.3214.site.9
-A-	---	A	0	G	52	717959.3.peg.3215.site.1
-A-	---	A	57	G	0	717959.3.peg.3215.site.2
-A-	---	A	56	G	0	717959.3.peg.3215.site.3
-A-	---	A	57	G	0	717959.3.peg.3215.site.4
-A-	---	A	57	G	0	717959.3.peg.3215.site.5
-A-	---	A	56	G	1	717959.3.peg.3215.site.6
-A-	---	A	57	G	0	717959.3.peg.3215.site.7
-A-	---	A	57	G	0	717959.3.peg.3216.site.1
-A-	---	A	55	G	2	717959.3.peg.3216.site.2
-A-	---	A	57	G	0	717959.3.peg.3216.site.3
-A-	---	A	57	G	0	717959.3.peg.3216.site.4
-A-	---	A	17	G	40	717959.3.peg.3216.site.5
-A-	---	A	53	G	2	717959.3.peg.3216.site.6
-A-	---	A	55	G	1	717959.3.peg.3216.site.7
-A-	---	A	41	G	11	717959.3.peg.3216.site.8
-A-	---	A	53	G	0	717959.3.peg.3216.site.9
-A-	---	A	53	G	0	717959.3.peg.3216.site.10
-A-	---	A	56	G	1	717959.3.peg.3216.site.11
-A-	---	A	51	G	1	717959.3.peg.3217.site.1
-A-	---	A	57	G	0	717959.3.peg.3217.site.2
-A-	---	A	53	G	4	717959.3.peg.3217.site.3
-A-	---	A	57	G	0	717959.3.peg.3217.site.4
-A-	---	A	55	G	0	717959.3.peg.3217.site.5
-A-	---	A	56	G	1	717959.3.peg.3217.site.6
-A-	---	A	54	G	2	717959.3.peg.3217.site.7
-A-	---	A	56	G	0	717959.3.peg.3217.site.8
-A-	---	A	57	G	0	717959.3.peg.3217.site.9
-A-	---	A	57	G	0	717959.3.peg.3217.site.10
-A-	---	A	57	G	0	717959.3.peg.3217.site.11
-A-	---	A	57	G	0	717959.3.peg.3217.site.12
-A-	---	A	57	G	0	717959.3.peg.3217.site.13
-A-	---	A	56	G	1	717959.3.peg.3217.site.14
-A-	---	A	39	G	18	717959.3.peg.3217.site.15
-A-	---	A	38	G	19	717959.3.peg.3217.site.16
-A-	---	A	57	G	0	717959.3.peg.3217.site.17
-A-	---	A	57	G	0	717959.3.peg.3217.site.18
-A-	---	A	57	G	0	717959.3.peg.3217.site.19
-A-	---	A	57	G	0	717959.3.peg.3217.site.20
-A-	---	A	57	G	0	717959.3.peg.3217.site.21
-A-	---	A	56	G	1	717959.3.peg.3217.site.22
-A-	---	A	57	G	0	717959.3.peg.3217.site.23
-A-	---	A	57	G	0	717959.3.peg.3217.site.24
-A-	---	A	57	G	0	717959.3.peg.3217.site.25
-A-	---	A	57	G	0	717959.3.peg.3217.site.26
-A-	---	A	57	G	0	717959.3.peg.3217.site.27
-A-	---	A	57	G	0	717959.3.peg.3217.site.28
-A-	---	A	56	G	1	717959.3.peg.3217.site.29
-A-	---	A	46	G	11	717959.3.peg.3217.site.30
-A-	---	A	55	G	2	717959.3.peg.3217.site.31
-A-	---	A	55	G	2	717959.3.peg.3217.site.32
-A-	---	A	47	G	10	717959.3.peg.3217.site.33
-A-	---	A	55	G	2	717959.3.peg.3217.site.34
-A-	---	A	56	G	1	717959.3.peg.3217.site.35
-A-	---	A	56	G	1	717959.3.peg.3217.site.36
-A-	---	A	57	G	0	717959.3.peg.3217.site.37
-A-	---	A	56	G	1	717959.3.peg.3217.site.38
-A-	---	A	56	G	1	717959.3.peg.2349.site.1
-A-	---	A	56	G	1	717959.3.peg.2349.site.2
-A-	---	A	56	G	1	717959.3.peg.2349.site.3
-A-	---	A	56	G	1	717959.3.peg.2349.site.4
-A-	---	A	57	G	0	717959.3.peg.2349.site.5
-A-	---	A	55	G	1	717959.3.peg.2349.site.6
-A-	---	A	57	G	0	717959.3.peg.2349.site.7
-A-	---	A	1	G	56	717959.3.peg.2349.site.8
-A-	---	A	56	G	1	717959.3.peg.2348.site.1
-A-	---	A	55	G	2	717959.3.peg.2348.site.2
-A-	---	A	57	G	0	717959.3.peg.2348.site.3
-A-	---	A	56	G	1	717959.3.peg.2348.site.4
-A-	---	A	56	G	1	717959.3.peg.2348.site.5
-A-	---	A	56	G	1	717959.3.peg.2348.site.6
-A-	---	A	56	G	1	717959.3.peg.3212.site.1
-A-	---	A	56	G	0	717959.3.peg.3212.site.2
-A-	---	A	44	G	11	717959.3.peg.3212.site.3
-A-	---	A	47	G	10	717959.3.peg.3213.site.1
-A-	---	A	18	G	39	717959.3.peg.3213.site.2
-A-	---	A	56	G	1	717959.3.peg.3213.site.3
-A-	---	A	57	G	0	717959.3.peg.3213.site.4
-A-	---	A	55	G	2	717959.3.peg.3213.site.5
-A-	---	A	56	G	0	717959.3.peg.3213.site.6
-A-	---	A	55	G	2	717959.3.peg.3213.site.7
-A-	---	A	55	G	2	717959.3.peg.3213.site.8
-A-	---	A	54	G	3	717959.3.peg.3213.site.9
-A-	---	A	50	G	1	717959.3.peg.2767.site.1
-A-	---	A	52	G	0	717959.3.peg.2767.site.2
-A-	---	A	48	G	7	717959.3.peg.2767.site.3
-A-	---	A	54	G	2	717959.3.peg.2767.site.4
-A-	---	A	56	G	0	717959.3.peg.2767.site.5
-A-	---	A	56	G	1	717959.3.peg.2767.site.6
-A-	---	A	54	G	2	717959.3.peg.2767.site.7
-A-	---	A	57	G	0	717959.3.peg.2767.site.8
-A-	---	A	57	G	0	717959.3.peg.2767.site.9
-A-	---	A	56	G	0	717959.3.peg.2767.site.10
-A-	---	A	55	G	0	717959.3.peg.2767.site.11
-A-	---	A	52	G	0	717959.3.peg.2767.site.12
-A-	---	A	49	G	0	717959.3.peg.2767.site.13
-A-	---	A	57	G	0	717959.3.peg.2767.site.14
-A-	---	A	57	G	0	717959.3.peg.2767.site.15
