Bacl	Dsim	Allele1	BAC	Allele2	BAC	SNPid
-A-	---	A	46	G	3	1262914.3.peg.1548.site.11
-A-	---	A	46	G	3	1262914.3.peg.1548.site.12
-A-	---	A	14	G	35	1262914.3.peg.1548.site.13
-A-	---	A	31	G	18	1262914.3.peg.1549.site.1
-A-	---	A	47	G	2	1262914.3.peg.1549.site.2
-A-	---	A	48	G	1	1262914.3.peg.1549.site.3
-A-	---	A	48	G	1	1262914.3.peg.1549.site.4
-A-	---	A	45	G	4	1262914.3.peg.1549.site.5
-A-	---	A	48	G	1	1262914.3.peg.1549.site.6
-A-	---	A	48	G	1	1262914.3.peg.1549.site.7
-A-	---	A	45	G	4	1262914.3.peg.1549.site.8
-A-	---	A	47	G	1	1262914.3.peg.1549.site.9
-A-	---	A	45	G	1	1262914.3.peg.1549.site.10
-A-	---	A	46	G	3	1262914.3.peg.1544.site.1
-A-	---	A	48	G	1	1262914.3.peg.1544.site.2
-A-	---	A	41	G	8	1262914.3.peg.1544.site.3
-A-	---	A	46	G	3	1262914.3.peg.1544.site.4
-A-	---	A	30	G	19	1262914.3.peg.1544.site.5
-A-	---	A	45	G	3	1262914.3.peg.1545.site.1
-A-	---	A	11	G	38	1262914.3.peg.1546.site.1
-A-	---	A	47	G	2	1262914.3.peg.1546.site.2
-A-	---	A	43	G	6	1262914.3.peg.1546.site.3
-A-	---	A	44	G	5	1262914.3.peg.1546.site.4
-A-	---	A	48	G	1	1262914.3.peg.1546.site.5
-A-	---	A	45	G	4	1262914.3.peg.1546.site.6
-A-	---	A	44	G	5	1262914.3.peg.1546.site.7
-A-	---	A	44	G	5	1262914.3.peg.1546.site.8
-A-	---	A	49	G	0	1262914.3.peg.1546.site.9
-A-	---	A	46	G	3	1262914.3.peg.1546.site.10
-A-	---	A	9	G	40	1262914.3.peg.1546.site.11
-A-	---	A	46	G	3	1262914.3.peg.1546.site.12
-A-	---	A	6	G	43	1262914.3.peg.1547.site.1
-A-	---	A	49	G	0	1262914.3.peg.1547.site.2
-A-	---	A	42	G	7	1262914.3.peg.1547.site.3
-A-	---	A	42	G	7	1262914.3.peg.1547.site.4
-A-	---	A	46	G	3	1262914.3.peg.1547.site.5
-A-	---	A	48	G	1	1262914.3.peg.1540.site.1
-A-	---	A	49	G	0	1262914.3.peg.1540.site.2
-A-	---	A	22	G	27	1262914.3.peg.1540.site.3
-A-	---	A	34	G	15	1262914.3.peg.1540.site.4
-A-	---	A	48	G	1	1262914.3.peg.1540.site.5
-A-	---	A	30	G	19	1262914.3.peg.1540.site.6
-A-	---	A	17	G	24	1262914.3.peg.1093.site.1
-A-	---	A	34	G	11	1262914.3.peg.1093.site.2
-A-	---	A	34	G	12	1262914.3.peg.1093.site.3
-A-	---	A	22	G	24	1262914.3.peg.1093.site.4
-A-	---	A	29	G	17	1262914.3.peg.1093.site.5
-A-	---	A	17	G	27	1262914.3.peg.1093.site.6
-A-	---	A	21	G	15	1262914.3.peg.1093.site.7
-A-	---	A	16	G	18	1262914.3.peg.1093.site.8
-A-	---	A	29	G	1	1262914.3.peg.1093.site.9
-A-	---	A	26	G	2	1262914.3.peg.1093.site.10
-A-	---	A	26	G	5	1262914.3.peg.1093.site.11
-A-	---	A	30	G	8	1262914.3.peg.1093.site.12
-A-	---	A	39	G	2	1262914.3.peg.1093.site.13
-A-	---	A	44	G	1	1262914.3.peg.1093.site.14
-A-	---	A	46	G	3	1262914.3.peg.1093.site.15
-A-	---	A	21	G	28	1262914.3.peg.1093.site.16
-A-	---	A	45	G	4	1262914.3.peg.1093.site.17
-A-	---	A	46	G	3	1262914.3.peg.1093.site.18
-A-	---	A	46	G	3	1262914.3.peg.1093.site.19
-A-	---	A	47	G	1	1262914.3.peg.1093.site.20
-A-	---	A	38	G	10	1262914.3.peg.1093.site.21
-A-	---	A	39	G	10	1262914.3.peg.1093.site.22
-A-	---	A	45	G	4	1262914.3.peg.1093.site.23
-A-	---	A	47	G	2	1262914.3.peg.1093.site.24
-A-	---	A	37	G	12	1262914.3.peg.1093.site.25
-A-	---	A	48	G	1	1262914.3.peg.1093.site.26
-A-	---	A	49	G	0	1262914.3.peg.1093.site.27
-A-	---	A	38	G	11	1262914.3.peg.1093.site.28
-A-	---	A	34	G	15	1262914.3.peg.1093.site.29
-A-	---	A	47	G	2	1262914.3.peg.1093.site.30
-A-	---	A	45	G	4	1262914.3.peg.1093.site.31
-A-	---	A	37	G	12	1262914.3.peg.1093.site.32
-A-	---	A	48	G	1	1262914.3.peg.1093.site.33
-A-	---	A	46	G	3	1262914.3.peg.1093.site.34
-A-	---	A	48	G	1	1262914.3.peg.1093.site.35
-A-	---	A	46	G	3	1262914.3.peg.1093.site.36
-A-	---	A	34	G	11	1262914.3.peg.1093.site.37
-A-	---	A	34	G	11	1262914.3.peg.1093.site.38
-A-	---	A	31	G	9	1262914.3.peg.1093.site.39
-A-	---	A	34	G	9	1262914.3.peg.1093.site.40
-A-	---	A	37	G	8	1262914.3.peg.1093.site.41
-A-	---	A	43	G	3	1262914.3.peg.1093.site.42
-A-	---	A	43	G	3	1262914.3.peg.1093.site.43
-A-	---	A	37	G	9	1262914.3.peg.1093.site.44
-A-	---	A	44	G	1	1262914.3.peg.1093.site.45
-A-	---	A	43	G	1	1262914.3.peg.1093.site.46
-A-	---	A	41	G	1	1262914.3.peg.1093.site.47
-A-	---	A	34	G	11	1262914.3.peg.1093.site.48
-A-	---	A	34	G	12	1262914.3.peg.1093.site.49
-A-	---	A	43	G	5	1262914.3.peg.1542.site.1
-A-	---	A	45	G	3	1262914.3.peg.1542.site.2
-A-	---	A	43	G	5	1262914.3.peg.1542.site.3
-A-	---	A	43	G	5	1262914.3.peg.1542.site.4
-A-	---	A	48	G	0	1262914.3.peg.1542.site.5
-A-	---	A	45	G	3	1262914.3.peg.1542.site.6
-A-	---	A	43	G	5	1262914.3.peg.1542.site.7
-A-	---	A	24	G	24	1262914.3.peg.1543.site.1
-A-	---	A	44	G	4	1262914.3.peg.1543.site.2
-A-	---	A	45	G	3	1262914.3.peg.1543.site.3
-A-	---	A	6	G	42	1262914.3.peg.1543.site.4
-A-	---	A	38	G	11	1262914.3.peg.1148.site.1
-A-	---	A	39	G	10	1262914.3.peg.1148.site.2
-A-	---	A	42	G	7	1262914.3.peg.1148.site.3
-A-	---	A	38	G	11	1262914.3.peg.1148.site.4
-A-	---	A	38	G	11	1262914.3.peg.1148.site.5
-A-	---	A	45	G	4	1262914.3.peg.1148.site.6
-A-	---	A	45	G	4	1262914.3.peg.1148.site.7
-A-	---	A	42	G	7	1262914.3.peg.1148.site.8
-A-	---	A	23	G	26	1262914.3.peg.1148.site.9
-A-	---	A	42	G	7	1262914.3.peg.1148.site.10
-A-	---	A	35	G	14	1262914.3.peg.1148.site.11
-A-	---	A	23	G	26	1262914.3.peg.1148.site.12
-A-	---	A	38	G	7	1262914.3.peg.1148.site.13
-A-	---	A	41	G	4	1262914.3.peg.1148.site.14
-A-	---	A	42	G	3	1262914.3.peg.1148.site.15
-A-	---	A	36	G	11	1262914.3.peg.1148.site.16
-A-	---	A	38	G	11	1262914.3.peg.1148.site.17
-A-	---	A	38	G	11	1262914.3.peg.1148.site.18
-A-	---	A	23	G	26	1262914.3.peg.1148.site.19
-A-	---	A	42	G	7	1262914.3.peg.1148.site.20
-A-	---	A	42	G	7	1262914.3.peg.1148.site.21
-A-	---	A	42	G	7	1262914.3.peg.1148.site.22
-A-	---	A	38	G	11	1262914.3.peg.1148.site.23
-A-	---	A	48	G	1	1262914.3.peg.1149.site.1
-A-	---	A	38	G	11	1262914.3.peg.1149.site.2
-A-	---	A	47	G	2	1262914.3.peg.1149.site.3
-A-	---	A	46	G	3	1262914.3.peg.1149.site.4
-A-	---	A	48	G	1	1262914.3.peg.1149.site.5
-A-	---	A	41	G	8	1262914.3.peg.1149.site.6
-A-	---	A	48	G	1	1262914.3.peg.1149.site.7
-A-	---	A	48	G	1	1262914.3.peg.1149.site.8
-A-	---	A	31	G	18	1262914.3.peg.1149.site.9
-A-	---	A	47	G	2	1262914.3.peg.1149.site.10
-A-	---	A	48	G	1	1262914.3.peg.1149.site.11
-A-	---	A	28	G	21	1262914.3.peg.1149.site.12
-A-	---	A	43	G	6	1262914.3.peg.498.site.1
-A-	---	A	48	G	1	1262914.3.peg.498.site.2
-A-	---	A	48	G	1	1262914.3.peg.498.site.3
-A-	---	A	34	G	15	1262914.3.peg.498.site.4
-A-	---	A	8	G	40	1262914.3.peg.498.site.5
-A-	---	A	37	G	5	1262914.3.peg.498.site.6
-A-	---	A	37	G	4	1262914.3.peg.498.site.7
-A-	---	A	37	G	1	1262914.3.peg.498.site.8
-A-	---	A	39	G	1	1262914.3.peg.498.site.9
-A-	---	A	38	G	1	1262914.3.peg.498.site.10
-A-	---	A	38	G	1	1262914.3.peg.498.site.11
-A-	---	A	38	G	3	1262914.3.peg.498.site.12
-A-	---	A	39	G	10	1262914.3.peg.498.site.13
-A-	---	A	42	G	7	1262914.3.peg.498.site.14
-A-	---	A	39	G	10	1262914.3.peg.498.site.15
-A-	---	A	48	G	1	1262914.3.peg.498.site.16
-A-	---	A	39	G	10	1262914.3.peg.498.site.17
-A-	---	A	34	G	15	1262914.3.peg.498.site.18
-A-	---	A	38	G	11	1262914.3.peg.498.site.19
-A-	---	A	41	G	6	1262914.3.peg.498.site.20
-A-	---	A	38	G	10	1262914.3.peg.498.site.21
-A-	---	A	47	G	1	1262914.3.peg.498.site.22
-A-	---	A	7	G	42	1262914.3.peg.498.site.23
-A-	---	A	45	G	4	1262914.3.peg.498.site.24
-A-	---	A	38	G	11	1262914.3.peg.498.site.25
-A-	---	A	39	G	10	1262914.3.peg.498.site.26
-A-	---	A	39	G	10	1262914.3.peg.498.site.27
-A-	---	A	46	G	3	1262914.3.peg.498.site.28
-A-	---	A	38	G	11	1262914.3.peg.498.site.29
-A-	---	A	47	G	1	1262914.3.peg.499.site.1
-A-	---	A	48	G	1	1262914.3.peg.499.site.2
-A-	---	A	35	G	14	1262914.3.peg.499.site.3
-A-	---	A	38	G	11	1262914.3.peg.499.site.4
-A-	---	A	48	G	1	1262914.3.peg.499.site.5
-A-	---	A	30	G	19	1262914.3.peg.499.site.6
-A-	---	A	41	G	8	1262914.3.peg.499.site.7
-A-	---	A	42	G	7	1262914.3.peg.499.site.8
-A-	---	A	38	G	11	1262914.3.peg.499.site.9
-A-	---	A	42	G	7	1262914.3.peg.499.site.10
-A-	---	A	39	G	10	1262914.3.peg.499.site.11
-A-	---	A	48	G	1	1262914.3.peg.499.site.12
-A-	---	A	41	G	8	1262914.3.peg.499.site.13
-A-	---	A	46	G	3	1262914.3.peg.499.site.14
-A-	---	A	42	G	7	1262914.3.peg.499.site.15
-A-	---	A	46	G	3	1262914.3.peg.499.site.16
-A-	---	A	49	G	0	1262914.3.peg.499.site.17
-A-	---	A	47	G	2	1262914.3.peg.499.site.18
-A-	---	A	21	G	28	1262914.3.peg.499.site.19
-A-	---	A	48	G	1	1262914.3.peg.499.site.20
-A-	---	A	49	G	0	1262914.3.peg.499.site.21
-A-	---	A	43	G	6	1262914.3.peg.499.site.22
-A-	---	A	38	G	11	1262914.3.peg.499.site.23
-A-	---	A	48	G	1	1262914.3.peg.499.site.24
-A-	---	A	32	G	17	1262914.3.peg.499.site.25
-A-	---	A	48	G	1	1262914.3.peg.499.site.26
-A-	---	A	48	G	1	1262914.3.peg.499.site.27
-A-	---	A	38	G	11	1262914.3.peg.499.site.28
-A-	---	A	37	G	12	1262914.3.peg.499.site.29
-A-	---	A	48	G	1	1262914.3.peg.499.site.30
-A-	---	A	38	G	11	1262914.3.peg.499.site.31
-A-	---	A	38	G	11	1262914.3.peg.499.site.32
-A-	---	A	48	G	1	1262914.3.peg.499.site.33
-A-	---	A	48	G	1	1262914.3.peg.499.site.34
-A-	---	A	44	G	5	1262914.3.peg.499.site.35
-A-	---	A	37	G	11	1262914.3.peg.1141.site.1
-A-	---	A	22	G	27	1262914.3.peg.1141.site.2
-A-	---	A	39	G	10	1262914.3.peg.1141.site.3
-A-	---	A	6	G	43	1262914.3.peg.1141.site.4
-A-	---	A	39	G	10	1262914.3.peg.1141.site.5
-A-	---	A	39	G	10	1262914.3.peg.1141.site.6
-A-	---	A	39	G	10	1262914.3.peg.1141.site.7
-A-	---	A	39	G	10	1262914.3.peg.1141.site.8
-A-	---	A	39	G	10	1262914.3.peg.1141.site.9
-A-	---	A	39	G	10	1262914.3.peg.1142.site.1
-A-	---	A	39	G	10	1262914.3.peg.1142.site.2
-A-	---	A	28	G	21	1262914.3.peg.1142.site.3
-A-	---	A	39	G	10	1262914.3.peg.1142.site.4
-A-	---	A	40	G	9	1262914.3.peg.1142.site.5
-A-	---	A	18	G	31	1262914.3.peg.1142.site.6
-A-	---	A	18	G	31	1262914.3.peg.1142.site.7
-A-	---	A	39	G	10	1262914.3.peg.1142.site.8
-A-	---	A	18	G	31	1262914.3.peg.1142.site.9
-A-	---	A	38	G	10	1262914.3.peg.1142.site.10
-A-	---	A	39	G	10	1262914.3.peg.1142.site.11
-A-	---	A	39	G	10	1262914.3.peg.1142.site.12
-A-	---	A	39	G	10	1262914.3.peg.1142.site.13
-A-	---	A	39	G	10	1262914.3.peg.1142.site.14
-A-	---	A	36	G	13	1262914.3.peg.1142.site.15
-A-	---	A	27	G	21	1262914.3.peg.1142.site.16
-A-	---	A	39	G	10	1262914.3.peg.1143.site.1
-A-	---	A	39	G	10	1262914.3.peg.1143.site.2
-A-	---	A	39	G	10	1262914.3.peg.1143.site.3
-A-	---	A	39	G	10	1262914.3.peg.1143.site.4
-A-	---	A	39	G	10	1262914.3.peg.1143.site.5
-A-	---	A	39	G	10	1262914.3.peg.1143.site.6
-A-	---	A	39	G	10	1262914.3.peg.1143.site.7
-A-	---	A	32	G	17	1262914.3.peg.1143.site.8
-A-	---	A	38	G	11	1262914.3.peg.1143.site.9
-A-	---	A	39	G	10	1262914.3.peg.1143.site.10
-A-	---	A	39	G	10	1262914.3.peg.1143.site.11
-A-	---	A	39	G	10	1262914.3.peg.1143.site.12
-A-	---	A	39	G	10	1262914.3.peg.1143.site.13
-A-	---	A	39	G	10	1262914.3.peg.1143.site.14
-A-	---	A	32	G	17	1262914.3.peg.1143.site.15
-A-	---	A	39	G	10	1262914.3.peg.1143.site.16
-A-	---	A	48	G	1	1262914.3.peg.1143.site.17
-A-	---	A	39	G	10	1262914.3.peg.1143.site.18
-A-	---	A	39	G	10	1262914.3.peg.1143.site.19
-A-	---	A	21	G	28	1262914.3.peg.1143.site.20
-A-	---	A	43	G	3	1262914.3.peg.1143.site.21
-A-	---	A	39	G	10	1262914.3.peg.1143.site.22
-A-	---	A	39	G	10	1262914.3.peg.1143.site.23
-A-	---	A	32	G	17	1262914.3.peg.1143.site.24
-A-	---	A	39	G	10	1262914.3.peg.1143.site.25
-A-	---	A	48	G	1	1262914.3.peg.1143.site.26
-A-	---	A	39	G	10	1262914.3.peg.1143.site.27
-A-	---	A	47	G	2	1262914.3.peg.1143.site.28
-A-	---	A	38	G	2	1262914.3.peg.496.site.1
-A-	---	A	47	G	2	1262914.3.peg.496.site.2
-A-	---	A	47	G	2	1262914.3.peg.496.site.3
-A-	---	A	18	G	31	1262914.3.peg.496.site.4
-A-	---	A	46	G	3	1262914.3.peg.496.site.5
-A-	---	A	45	G	4	1262914.3.peg.496.site.6
-A-	---	A	38	G	10	1262914.3.peg.496.site.7
-A-	---	A	47	G	1	1262914.3.peg.496.site.8
-A-	---	A	44	G	2	1262914.3.peg.496.site.9
-A-	---	A	38	G	7	1262914.3.peg.496.site.10
-A-	---	A	12	G	34	1262914.3.peg.496.site.11
-A-	---	A	47	G	2	1262914.3.peg.496.site.12
-A-	---	A	38	G	11	1262914.3.peg.496.site.13
-A-	---	A	38	G	11	1262914.3.peg.496.site.14
-A-	---	A	38	G	7	1262914.3.peg.496.site.15
-A-	---	A	42	G	1	1262914.3.peg.496.site.16
-A-	---	A	6	G	32	1262914.3.peg.496.site.17
-A-	---	A	7	G	31	1262914.3.peg.496.site.18
-A-	---	A	24	G	14	1262914.3.peg.496.site.19
-A-	---	A	38	G	11	1262914.3.peg.497.site.1
-A-	---	A	42	G	7	1262914.3.peg.497.site.2
-A-	---	A	38	G	11	1262914.3.peg.497.site.3
-A-	---	A	47	G	2	1262914.3.peg.497.site.4
-A-	---	A	39	G	10	1262914.3.peg.497.site.5
-A-	---	A	39	G	8	1262914.3.peg.497.site.6
-A-	---	A	46	G	1	1262914.3.peg.497.site.7
-A-	---	A	39	G	7	1262914.3.peg.497.site.8
-A-	---	A	38	G	7	1262914.3.peg.497.site.9
-A-	---	A	37	G	2	1262914.3.peg.497.site.10
-A-	---	A	22	G	17	1262914.3.peg.497.site.11
-A-	---	A	7	G	32	1262914.3.peg.497.site.12
-A-	---	A	39	G	3	1262914.3.peg.497.site.13
-A-	---	A	39	G	8	1262914.3.peg.497.site.14
-A-	---	A	39	G	8	1262914.3.peg.497.site.15
-A-	---	A	6	G	40	1262914.3.peg.497.site.16
-A-	---	A	7	G	38	1262914.3.peg.497.site.17
-A-	---	A	39	G	6	1262914.3.peg.497.site.18
-A-	---	A	39	G	10	1262914.3.peg.497.site.19
-A-	---	A	38	G	11	1262914.3.peg.497.site.20
-A-	---	A	39	G	10	1262914.3.peg.497.site.21
-A-	---	A	32	G	17	1262914.3.peg.497.site.22
-A-	---	A	48	G	1	1262914.3.peg.497.site.23
-A-	---	A	38	G	11	1262914.3.peg.497.site.24
-A-	---	A	38	G	11	1262914.3.peg.497.site.25
-A-	---	A	48	G	1	1262914.3.peg.497.site.26
-A-	---	A	25	G	24	1262914.3.peg.494.site.1
-A-	---	A	8	G	41	1262914.3.peg.494.site.2
-A-	---	A	44	G	5	1262914.3.peg.494.site.3
-A-	---	A	48	G	1	1262914.3.peg.494.site.4
-A-	---	A	42	G	6	1262914.3.peg.494.site.5
-A-	---	A	48	G	1	1262914.3.peg.494.site.6
-A-	---	A	38	G	11	1262914.3.peg.494.site.7
-A-	---	A	42	G	7	1262914.3.peg.494.site.8
-A-	---	A	46	G	3	1262914.3.peg.494.site.9
-A-	---	A	38	G	11	1262914.3.peg.494.site.10
-A-	---	A	32	G	17	1262914.3.peg.494.site.11
-A-	---	A	40	G	9	1262914.3.peg.494.site.12
-A-	---	A	44	G	3	1262914.3.peg.495.site.1
-A-	---	A	27	G	21	1262914.3.peg.495.site.2
-A-	---	A	46	G	3	1262914.3.peg.495.site.3
-A-	---	A	37	G	1	1262914.3.peg.495.site.4
-A-	---	A	37	G	2	1262914.3.peg.495.site.5
-A-	---	A	37	G	2	1262914.3.peg.495.site.6
-A-	---	A	39	G	3	1262914.3.peg.495.site.7
-A-	---	A	37	G	6	1262914.3.peg.495.site.8
-A-	---	A	37	G	6	1262914.3.peg.495.site.9
-A-	---	A	41	G	4	1262914.3.peg.495.site.10
-A-	---	A	29	G	17	1262914.3.peg.495.site.11
-A-	---	A	40	G	6	1262914.3.peg.495.site.12
-A-	---	A	47	G	1	1262914.3.peg.495.site.13
-A-	---	A	27	G	22	1262914.3.peg.495.site.14
-A-	---	A	41	G	8	1262914.3.peg.495.site.15
-A-	---	A	41	G	8	1262914.3.peg.495.site.16
-A-	---	A	48	G	1	1262914.3.peg.495.site.17
-A-	---	A	46	G	3	1262914.3.peg.495.site.18
-A-	---	A	40	G	8	1262914.3.peg.495.site.19
-A-	---	A	40	G	8	1262914.3.peg.495.site.20
-A-	---	A	41	G	5	1262914.3.peg.495.site.21
-A-	---	A	41	G	2	1262914.3.peg.495.site.22
-A-	---	A	41	G	1	1262914.3.peg.495.site.23
-A-	---	A	39	G	3	1262914.3.peg.495.site.24
-A-	---	A	41	G	8	1262914.3.peg.495.site.25
-A-	---	A	41	G	8	1262914.3.peg.495.site.26
-A-	---	A	48	G	1	1262914.3.peg.495.site.27
-A-	---	A	48	G	1	1262914.3.peg.495.site.28
-A-	---	A	41	G	8	1262914.3.peg.495.site.29
-A-	---	A	37	G	12	1262914.3.peg.495.site.30
-A-	---	A	46	G	3	1262914.3.peg.495.site.31
-A-	---	A	40	G	7	1262914.3.peg.495.site.32
-A-	---	A	6	G	30	1262914.3.peg.495.site.33
-A-	---	A	33	G	4	1262914.3.peg.495.site.34
-A-	---	A	35	G	1	1262914.3.peg.495.site.35
-A-	---	A	42	G	2	1262914.3.peg.495.site.36
-A-	---	A	41	G	7	1262914.3.peg.495.site.37
-A-	---	A	45	G	3	1262914.3.peg.495.site.38
-A-	---	A	19	G	28	1262914.3.peg.495.site.39
-A-	---	A	45	G	2	1262914.3.peg.495.site.40
-A-	---	A	40	G	3	1262914.3.peg.495.site.41
-A-	---	A	10	G	33	1262914.3.peg.495.site.42
-A-	---	A	24	G	19	1262914.3.peg.495.site.43
-A-	---	A	43	G	5	1262914.3.peg.495.site.44
-A-	---	A	48	G	1	1262914.3.peg.495.site.45
-A-	---	A	48	G	1	1262914.3.peg.495.site.46
-A-	---	A	48	G	1	1262914.3.peg.495.site.47
-A-	---	A	44	G	5	1262914.3.peg.495.site.48
-A-	---	A	36	G	11	1262914.3.peg.495.site.49
-A-	---	A	26	G	18	1262914.3.peg.495.site.50
-A-	---	A	43	G	4	1262914.3.peg.495.site.51
-A-	---	A	45	G	1	1262914.3.peg.495.site.52
-A-	---	A	38	G	11	1262914.3.peg.495.site.53
-A-	---	A	40	G	9	1262914.3.peg.495.site.54
-A-	---	A	28	G	21	1262914.3.peg.1320.site.1
-A-	---	A	36	G	13	1262914.3.peg.1320.site.2
-A-	---	A	41	G	8	1262914.3.peg.1320.site.3
-A-	---	A	41	G	8	1262914.3.peg.1320.site.4
-A-	---	A	44	G	5	1262914.3.peg.1320.site.5
-A-	---	A	48	G	1	1262914.3.peg.1320.site.6
-A-	---	A	47	G	2	1262914.3.peg.1320.site.7
-A-	---	A	41	G	7	1262914.3.peg.1320.site.8
-A-	---	A	41	G	3	1262914.3.peg.1320.site.9
-A-	---	A	28	G	16	1262914.3.peg.1320.site.10
-A-	---	A	42	G	4	1262914.3.peg.1320.site.11
-A-	---	A	30	G	16	1262914.3.peg.1320.site.12
-A-	---	A	26	G	3	1262914.3.peg.1320.site.13
-A-	---	A	43	G	6	1262914.3.peg.1897.site.1
-A-	---	A	31	G	18	1262914.3.peg.1897.site.2
-A-	---	A	43	G	6	1262914.3.peg.1897.site.3
-A-	---	A	43	G	6	1262914.3.peg.1897.site.4
-A-	---	A	16	G	33	1262914.3.peg.1897.site.5
-A-	---	A	28	G	21	1262914.3.peg.1897.site.6
-A-	---	A	43	G	6	1262914.3.peg.1897.site.7
-A-	---	A	42	G	7	1262914.3.peg.1894.site.1
-A-	---	A	42	G	7	1262914.3.peg.1894.site.2
-A-	---	A	46	G	3	1262914.3.peg.1894.site.3
-A-	---	A	42	G	7	1262914.3.peg.1894.site.4
-A-	---	A	42	G	7	1262914.3.peg.1894.site.5
-A-	---	A	42	G	7	1262914.3.peg.1894.site.6
-A-	---	A	42	G	7	1262914.3.peg.1894.site.7
-A-	---	A	42	G	7	1262914.3.peg.1894.site.8
-A-	---	A	11	G	38	1262914.3.peg.1895.site.1
-A-	---	A	42	G	7	1262914.3.peg.1895.site.2
-A-	---	A	36	G	13	1262914.3.peg.1895.site.3
-A-	---	A	42	G	7	1262914.3.peg.1895.site.4
-A-	---	A	42	G	7	1262914.3.peg.1895.site.5
-A-	---	A	38	G	11	1262914.3.peg.1892.site.1
-A-	---	A	37	G	12	1262914.3.peg.1892.site.2
-A-	---	A	46	G	3	1262914.3.peg.1892.site.3
-A-	---	A	38	G	11	1262914.3.peg.1892.site.4
-A-	---	A	43	G	6	1262914.3.peg.1892.site.5
-A-	---	A	48	G	1	1262914.3.peg.1892.site.6
-A-	---	A	38	G	11	1262914.3.peg.1892.site.7
-A-	---	A	48	G	1	1262914.3.peg.1892.site.8
-A-	---	A	38	G	11	1262914.3.peg.1892.site.9
-A-	---	A	0	G	49	1262914.3.peg.1892.site.10
-A-	---	A	38	G	11	1262914.3.peg.1892.site.11
-A-	---	A	41	G	8	1262914.3.peg.1892.site.12
-A-	---	A	29	G	20	1262914.3.peg.1892.site.13
-A-	---	A	38	G	11	1262914.3.peg.1892.site.14
-A-	---	A	38	G	11	1262914.3.peg.1892.site.15
-A-	---	A	38	G	11	1262914.3.peg.1892.site.16
-A-	---	A	38	G	11	1262914.3.peg.1892.site.17
-A-	---	A	37	G	12	1262914.3.peg.1892.site.18
-A-	---	A	46	G	3	1262914.3.peg.1892.site.19
-A-	---	A	43	G	6	1262914.3.peg.1892.site.20
-A-	---	A	41	G	7	1262914.3.peg.1892.site.21
-A-	---	A	47	G	1	1262914.3.peg.1892.site.22
-A-	---	A	40	G	7	1262914.3.peg.1892.site.23
-A-	---	A	47	G	1	1262914.3.peg.1892.site.24
-A-	---	A	41	G	7	1262914.3.peg.1892.site.25
-A-	---	A	43	G	6	1262914.3.peg.1892.site.26
-A-	---	A	43	G	6	1262914.3.peg.1892.site.27
-A-	---	A	41	G	8	1262914.3.peg.1892.site.28
-A-	---	A	43	G	6	1262914.3.peg.1892.site.29
-A-	---	A	38	G	5	1262914.3.peg.1892.site.30
-A-	---	A	42	G	2	1262914.3.peg.1892.site.31
-A-	---	A	42	G	7	1262914.3.peg.1892.site.32
-A-	---	A	47	G	2	1262914.3.peg.1892.site.33
-A-	---	A	42	G	7	1262914.3.peg.1892.site.34
-A-	---	A	41	G	8	1262914.3.peg.1892.site.35
-A-	---	A	47	G	2	1262914.3.peg.1892.site.36
-A-	---	A	46	G	3	1262914.3.peg.1892.site.37
-A-	---	A	47	G	2	1262914.3.peg.1892.site.38
-A-	---	A	41	G	8	1262914.3.peg.1892.site.39
-A-	---	A	48	G	1	1262914.3.peg.1892.site.40
-A-	---	A	42	G	7	1262914.3.peg.1892.site.41
-A-	---	A	48	G	1	1262914.3.peg.1892.site.42
-A-	---	A	48	G	1	1262914.3.peg.1892.site.43
-A-	---	A	42	G	7	1262914.3.peg.1892.site.44
-A-	---	A	42	G	7	1262914.3.peg.1892.site.45
-A-	---	A	42	G	7	1262914.3.peg.1892.site.46
-A-	---	A	48	G	1	1262914.3.peg.1892.site.47
-A-	---	A	49	G	0	1262914.3.peg.1892.site.48
-A-	---	A	40	G	9	1262914.3.peg.1893.site.1
-A-	---	A	36	G	13	1262914.3.peg.1893.site.2
-A-	---	A	42	G	7	1262914.3.peg.1893.site.3
-A-	---	A	42	G	6	1262914.3.peg.1893.site.4
-A-	---	A	42	G	4	1262914.3.peg.1893.site.5
-A-	---	A	42	G	4	1262914.3.peg.1893.site.6
-A-	---	A	38	G	8	1262914.3.peg.1893.site.7
-A-	---	A	42	G	4	1262914.3.peg.1893.site.8
-A-	---	A	42	G	7	1262914.3.peg.1893.site.9
-A-	---	A	48	G	1	1262914.3.peg.1893.site.10
-A-	---	A	41	G	8	1262914.3.peg.1893.site.11
-A-	---	A	47	G	2	1262914.3.peg.1893.site.12
-A-	---	A	45	G	4	1262914.3.peg.1893.site.13
-A-	---	A	0	G	49	1262914.3.peg.1893.site.14
-A-	---	A	41	G	8	1262914.3.peg.1893.site.15
-A-	---	A	41	G	8	1262914.3.peg.1893.site.16
-A-	---	A	42	G	7	1262914.3.peg.1893.site.17
-A-	---	A	44	G	5	1262914.3.peg.1893.site.18
-A-	---	A	45	G	4	1262914.3.peg.1893.site.19
-A-	---	A	42	G	7	1262914.3.peg.1893.site.20
-A-	---	A	45	G	4	1262914.3.peg.1893.site.21
-A-	---	A	42	G	7	1262914.3.peg.1893.site.22
-A-	---	A	39	G	10	1262914.3.peg.1890.site.1
-A-	---	A	45	G	4	1262914.3.peg.1891.site.1
-A-	---	A	42	G	7	1262914.3.peg.1891.site.2
