Bacl	Dsim	Allele1	BAC	Allele2	BAC	SNPid
-A-	---	A	16	G	25	445970.5.peg.2236.site.1
-A-	---	A	39	G	2	445970.5.peg.2236.site.2
-A-	---	A	19	G	22	445970.5.peg.2236.site.3
-A-	---	A	40	G	1	445970.5.peg.2236.site.4
-A-	---	A	40	G	1	445970.5.peg.2236.site.5
-A-	---	A	19	G	22	445970.5.peg.2236.site.6
-A-	---	A	19	G	22	445970.5.peg.2236.site.7
-A-	---	A	40	G	1	445970.5.peg.2236.site.8
-A-	---	A	40	G	1	445970.5.peg.2236.site.9
-A-	---	A	19	G	22	445970.5.peg.2236.site.10
-A-	---	A	40	G	1	445970.5.peg.2236.site.11
-A-	---	A	20	G	21	445970.5.peg.2236.site.12
-A-	---	A	40	G	1	445970.5.peg.2236.site.13
-A-	---	A	19	G	22	445970.5.peg.2236.site.14
-A-	---	A	20	G	21	445970.5.peg.2236.site.15
-A-	---	A	37	G	4	445970.5.peg.2236.site.16
-A-	---	A	38	G	3	445970.5.peg.2236.site.17
-A-	---	A	37	G	2	445970.5.peg.2236.site.18
-A-	---	A	38	G	2	445970.5.peg.2236.site.19
-A-	---	A	37	G	2	445970.5.peg.2236.site.20
-A-	---	A	38	G	2	445970.5.peg.2236.site.21
-A-	---	A	37	G	3	445970.5.peg.2236.site.22
-A-	---	A	39	G	2	445970.5.peg.2237.site.1
-A-	---	A	39	G	2	445970.5.peg.2237.site.2
-A-	---	A	40	G	1	445970.5.peg.2237.site.3
-A-	---	A	40	G	1	445970.5.peg.2230.site.1
-A-	---	A	40	G	1	445970.5.peg.2232.site.1
-A-	---	A	40	G	1	445970.5.peg.2232.site.2
-A-	---	A	0	G	41	445970.5.peg.2233.site.1
-A-	---	A	41	G	0	445970.5.peg.2233.site.2
-A-	---	A	41	G	0	445970.5.peg.2233.site.3
-A-	---	A	38	G	3	445970.5.peg.2233.site.4
-A-	---	A	41	G	0	445970.5.peg.2233.site.5
-A-	---	A	40	G	1	445970.5.peg.2239.site.1
-A-	---	A	33	G	8	445970.5.peg.570.site.1
-A-	---	A	2	G	39	445970.5.peg.570.site.2
-A-	---	A	3	G	38	445970.5.peg.570.site.3
-A-	---	A	41	G	0	445970.5.peg.570.site.4
-A-	---	A	9	G	32	445970.5.peg.572.site.1
-A-	---	A	1	G	34	445970.5.peg.572.site.2
-A-	---	A	1	G	34	445970.5.peg.572.site.3
-A-	---	A	1	G	18	445970.5.peg.572.site.4
-A-	---	A	4	G	3	445970.5.peg.572.site.5
-A-	---	A	1	G	2	445970.5.peg.572.site.6
-A-	---	A	1	G	2	445970.5.peg.572.site.7
-A-	---	A	0	G	41	445970.5.peg.575.site.1
-A-	---	A	40	G	1	445970.5.peg.575.site.2
-A-	---	A	40	G	1	445970.5.peg.575.site.3
-A-	---	A	36	G	5	445970.5.peg.577.site.1
-A-	---	A	40	G	1	445970.5.peg.577.site.2
-A-	---	A	38	G	3	445970.5.peg.1298.site.1
-A-	---	A	7	G	34	445970.5.peg.1298.site.2
-A-	---	A	40	G	1	445970.5.peg.1298.site.3
-A-	---	A	8	G	33	445970.5.peg.1298.site.4
-A-	---	A	34	G	2	445970.5.peg.1298.site.5
-A-	---	A	5	G	33	445970.5.peg.1298.site.6
-A-	---	A	37	G	3	445970.5.peg.1298.site.7
-A-	---	A	39	G	0	445970.5.peg.1298.site.8
-A-	---	A	38	G	2	445970.5.peg.1298.site.9
-A-	---	A	14	G	25	445970.5.peg.1298.site.10
-A-	---	A	33	G	7	445970.5.peg.2280.site.1
-A-	---	A	39	G	2	445970.5.peg.2280.site.2
-A-	---	A	40	G	1	445970.5.peg.2280.site.3
-A-	---	A	33	G	7	445970.5.peg.2280.site.4
-A-	---	A	40	G	1	445970.5.peg.2280.site.5
-A-	---	A	39	G	2	445970.5.peg.2280.site.6
-A-	---	A	27	G	14	445970.5.peg.2280.site.7
-A-	---	A	40	G	1	445970.5.peg.2280.site.8
-A-	---	A	40	G	1	445970.5.peg.2280.site.9
-A-	---	A	35	G	6	445970.5.peg.2280.site.10
-A-	---	A	40	G	1	445970.5.peg.2280.site.11
-A-	---	A	40	G	1	445970.5.peg.2280.site.12
-A-	---	A	40	G	1	445970.5.peg.2280.site.13
-A-	---	A	40	G	1	445970.5.peg.2280.site.14
-A-	---	A	39	G	2	445970.5.peg.2280.site.15
-A-	---	A	39	G	2	445970.5.peg.2280.site.16
-A-	---	A	40	G	1	445970.5.peg.2280.site.17
-A-	---	A	40	G	1	445970.5.peg.2319.site.1
-A-	---	A	23	G	17	445970.5.peg.1612.site.1
-A-	---	A	20	G	15	445970.5.peg.1612.site.2
-A-	---	A	21	G	15	445970.5.peg.1612.site.3
-A-	---	A	27	G	7	445970.5.peg.1612.site.4
-A-	---	A	31	G	3	445970.5.peg.1612.site.5
-A-	---	A	37	G	1	445970.5.peg.1612.site.6
-A-	---	A	23	G	18	445970.5.peg.1612.site.7
-A-	---	A	40	G	1	445970.5.peg.1612.site.8
-A-	---	A	23	G	18	445970.5.peg.1612.site.9
-A-	---	A	24	G	17	445970.5.peg.1611.site.1
-A-	---	A	40	G	1	445970.5.peg.1610.site.1
-A-	---	A	24	G	17	445970.5.peg.1610.site.2
-A-	---	A	41	G	0	445970.5.peg.1610.site.3
-A-	---	A	0	G	41	445970.5.peg.1617.site.1
-A-	---	A	22	G	19	445970.5.peg.1617.site.2
-A-	---	A	20	G	21	445970.5.peg.1617.site.3
-A-	---	A	40	G	1	445970.5.peg.1617.site.4
-A-	---	A	23	G	18	445970.5.peg.1617.site.5
-A-	---	A	23	G	18	445970.5.peg.1617.site.6
-A-	---	A	38	G	3	445970.5.peg.1617.site.7
-A-	---	A	3	G	37	445970.5.peg.1617.site.8
-A-	---	A	40	G	0	445970.5.peg.1617.site.9
-A-	---	A	40	G	0	445970.5.peg.1617.site.10
-A-	---	A	40	G	0	445970.5.peg.1617.site.11
-A-	---	A	40	G	0	445970.5.peg.1617.site.12
-A-	---	A	3	G	37	445970.5.peg.1617.site.13
-A-	---	A	0	G	41	445970.5.peg.1616.site.1
-A-	---	A	40	G	1	445970.5.peg.1616.site.2
-A-	---	A	40	G	1	445970.5.peg.1615.site.1
-A-	---	A	21	G	20	445970.5.peg.1615.site.2
-A-	---	A	21	G	20	445970.5.peg.1615.site.3
-A-	---	A	22	G	19	445970.5.peg.1615.site.4
-A-	---	A	21	G	20	445970.5.peg.1615.site.5
-A-	---	A	40	G	1	445970.5.peg.1615.site.6
-A-	---	A	35	G	4	445970.5.peg.1614.site.1
-A-	---	A	41	G	0	445970.5.peg.1614.site.2
-A-	---	A	20	G	21	445970.5.peg.1614.site.3
-A-	---	A	22	G	19	445970.5.peg.1614.site.4
-A-	---	A	0	G	41	445970.5.peg.1614.site.5
-A-	---	A	23	G	18	445970.5.peg.1614.site.6
-A-	---	A	22	G	19	445970.5.peg.1614.site.7
-A-	---	A	23	G	18	445970.5.peg.1614.site.8
-A-	---	A	18	G	20	445970.5.peg.1614.site.9
-A-	---	A	21	G	20	445970.5.peg.1614.site.10
-A-	---	A	41	G	0	445970.5.peg.1619.site.1
-A-	---	A	41	G	0	445970.5.peg.1619.site.2
-A-	---	A	37	G	4	445970.5.peg.1619.site.3
-A-	---	A	2	G	39	445970.5.peg.65.site.1
-A-	---	A	2	G	39	445970.5.peg.65.site.2
-A-	---	A	2	G	39	445970.5.peg.65.site.3
-A-	---	A	41	G	0	445970.5.peg.67.site.1
-A-	---	A	38	G	3	445970.5.peg.61.site.1
-A-	---	A	37	G	4	445970.5.peg.61.site.2
-A-	---	A	38	G	3	445970.5.peg.61.site.3
-A-	---	A	41	G	0	445970.5.peg.60.site.1
-A-	---	A	40	G	1	445970.5.peg.60.site.2
-A-	---	A	40	G	1	445970.5.peg.60.site.3
-A-	---	A	0	G	41	445970.5.peg.60.site.4
-A-	---	A	40	G	1	445970.5.peg.60.site.5
-A-	---	A	40	G	1	445970.5.peg.60.site.6
-A-	---	A	40	G	1	445970.5.peg.60.site.7
-A-	---	A	37	G	1	445970.5.peg.60.site.8
-A-	---	A	35	G	1	445970.5.peg.60.site.9
-A-	---	A	38	G	1	445970.5.peg.60.site.10
-A-	---	A	0	G	31	445970.5.peg.63.site.1
-A-	---	A	30	G	6	445970.5.peg.63.site.2
-A-	---	A	34	G	7	445970.5.peg.63.site.3
-A-	---	A	40	G	1	445970.5.peg.63.site.4
-A-	---	A	14	G	27	445970.5.peg.63.site.5
-A-	---	A	38	G	1	445970.5.peg.62.site.1
-A-	---	A	39	G	0	445970.5.peg.62.site.2
-A-	---	A	40	G	0	445970.5.peg.62.site.3
-A-	---	A	38	G	0	445970.5.peg.62.site.4
-A-	---	A	40	G	0	445970.5.peg.62.site.5
-A-	---	A	40	G	0	445970.5.peg.62.site.6
-A-	---	A	37	G	3	445970.5.peg.62.site.7
-A-	---	A	37	G	3	445970.5.peg.62.site.8
-A-	---	A	41	G	0	445970.5.peg.69.site.1
-A-	---	A	41	G	0	445970.5.peg.69.site.2
-A-	---	A	6	G	35	445970.5.peg.372.site.1
-A-	---	A	41	G	0	445970.5.peg.372.site.2
-A-	---	A	3	G	1	445970.5.peg.372.site.3
-A-	---	A	40	G	1	445970.5.peg.372.site.4
-A-	---	A	40	G	1	445970.5.peg.372.site.5
-A-	---	A	41	G	0	445970.5.peg.372.site.6
-A-	---	A	41	G	0	445970.5.peg.373.site.1
-A-	---	A	4	G	37	445970.5.peg.373.site.2
-A-	---	A	4	G	36	445970.5.peg.373.site.3
-A-	---	A	3	G	38	445970.5.peg.373.site.4
-A-	---	A	2	G	39	445970.5.peg.373.site.5
-A-	---	A	41	G	0	445970.5.peg.370.site.1
-A-	---	A	40	G	1	445970.5.peg.370.site.2
-A-	---	A	5	G	36	445970.5.peg.371.site.1
-A-	---	A	6	G	35	445970.5.peg.371.site.2
-A-	---	A	1	G	10	445970.5.peg.376.site.1
-A-	---	A	1	G	13	445970.5.peg.376.site.2
-A-	---	A	1	G	17	445970.5.peg.376.site.3
-A-	---	A	1	G	17	445970.5.peg.376.site.4
-A-	---	A	4	G	37	445970.5.peg.376.site.5
-A-	---	A	4	G	37	445970.5.peg.376.site.6
-A-	---	A	4	G	37	445970.5.peg.376.site.7
-A-	---	A	4	G	37	445970.5.peg.376.site.8
-A-	---	A	38	G	3	445970.5.peg.376.site.9
-A-	---	A	40	G	1	445970.5.peg.376.site.10
-A-	---	A	40	G	1	445970.5.peg.377.site.1
-A-	---	A	40	G	1	445970.5.peg.377.site.2
-A-	---	A	40	G	1	445970.5.peg.377.site.3
-A-	---	A	38	G	3	445970.5.peg.374.site.1
-A-	---	A	39	G	2	445970.5.peg.374.site.2
-A-	---	A	40	G	1	445970.5.peg.374.site.3
-A-	---	A	1	G	39	445970.5.peg.374.site.4
-A-	---	A	1	G	3	445970.5.peg.374.site.5
-A-	---	A	14	G	0	445970.5.peg.374.site.6
-A-	---	A	40	G	1	445970.5.peg.374.site.7
-A-	---	A	39	G	2	445970.5.peg.557.site.1
-A-	---	A	39	G	2	445970.5.peg.557.site.2
-A-	---	A	39	G	2	445970.5.peg.557.site.3
-A-	---	A	39	G	2	445970.5.peg.557.site.4
-A-	---	A	39	G	2	445970.5.peg.557.site.5
-A-	---	A	39	G	2	445970.5.peg.554.site.1
-A-	---	A	3	G	37	445970.5.peg.554.site.2
-A-	---	A	39	G	2	445970.5.peg.554.site.3
-A-	---	A	1	G	17	445970.5.peg.554.site.4
-A-	---	A	1	G	39	445970.5.peg.554.site.5
-A-	---	A	2	G	39	445970.5.peg.554.site.6
-A-	---	A	2	G	39	445970.5.peg.555.site.1
-A-	---	A	2	G	33	445970.5.peg.555.site.2
-A-	---	A	2	G	26	445970.5.peg.555.site.3
-A-	---	A	17	G	1	445970.5.peg.555.site.4
-A-	---	A	2	G	37	445970.5.peg.555.site.5
-A-	---	A	39	G	2	445970.5.peg.555.site.6
-A-	---	A	40	G	1	445970.5.peg.555.site.7
-A-	---	A	3	G	38	445970.5.peg.552.site.1
-A-	---	A	39	G	2	445970.5.peg.553.site.1
-A-	---	A	39	G	2	445970.5.peg.553.site.2
-A-	---	A	39	G	2	445970.5.peg.553.site.3
-A-	---	A	41	G	0	445970.5.peg.553.site.4
-A-	---	A	41	G	0	445970.5.peg.553.site.5
-A-	---	A	1	G	40	445970.5.peg.553.site.6
-A-	---	A	40	G	1	445970.5.peg.553.site.7
-A-	---	A	39	G	2	445970.5.peg.553.site.8
-A-	---	A	4	G	37	445970.5.peg.553.site.9
-A-	---	A	4	G	37	445970.5.peg.1563.site.1
-A-	---	A	4	G	37	445970.5.peg.1563.site.2
-A-	---	A	4	G	37	445970.5.peg.1563.site.3
-A-	---	A	4	G	37	445970.5.peg.1563.site.4
-A-	---	A	4	G	37	445970.5.peg.1563.site.5
-A-	---	A	4	G	37	445970.5.peg.1563.site.6
-A-	---	A	40	G	1	445970.5.peg.1562.site.1
-A-	---	A	41	G	0	445970.5.peg.1562.site.2
-A-	---	A	4	G	37	445970.5.peg.1562.site.3
-A-	---	A	4	G	36	445970.5.peg.1562.site.4
-A-	---	A	4	G	36	445970.5.peg.1562.site.5
-A-	---	A	40	G	1	445970.5.peg.416.site.1
-A-	---	A	41	G	0	445970.5.peg.416.site.2
-A-	---	A	40	G	1	445970.5.peg.416.site.3
-A-	---	A	41	G	0	445970.5.peg.416.site.4
-A-	---	A	40	G	1	445970.5.peg.416.site.5
-A-	---	A	40	G	1	445970.5.peg.416.site.6
-A-	---	A	39	G	2	445970.5.peg.414.site.1
-A-	---	A	39	G	2	445970.5.peg.414.site.2
-A-	---	A	40	G	1	445970.5.peg.414.site.3
-A-	---	A	41	G	0	445970.5.peg.1680.site.1
-A-	---	A	41	G	0	445970.5.peg.412.site.1
-A-	---	A	40	G	0	445970.5.peg.412.site.2
-A-	---	A	7	G	34	445970.5.peg.800.site.1
-A-	---	A	40	G	1	445970.5.peg.800.site.2
-A-	---	A	7	G	34	445970.5.peg.800.site.3
-A-	---	A	1	G	40	445970.5.peg.800.site.4
-A-	---	A	40	G	1	445970.5.peg.800.site.5
-A-	---	A	36	G	3	445970.5.peg.800.site.6
-A-	---	A	36	G	3	445970.5.peg.800.site.7
-A-	---	A	4	G	32	445970.5.peg.800.site.8
-A-	---	A	38	G	2	445970.5.peg.800.site.9
-A-	---	A	1	G	39	445970.5.peg.800.site.10
-A-	---	A	34	G	6	445970.5.peg.800.site.11
-A-	---	A	33	G	5	445970.5.peg.800.site.12
-A-	---	A	39	G	1	445970.5.peg.800.site.13
-A-	---	A	39	G	2	445970.5.peg.800.site.14
-A-	---	A	40	G	1	445970.5.peg.800.site.15
-A-	---	A	6	G	35	445970.5.peg.800.site.16
-A-	---	A	6	G	35	445970.5.peg.800.site.17
-A-	---	A	6	G	35	445970.5.peg.800.site.18
-A-	---	A	8	G	33	445970.5.peg.800.site.19
-A-	---	A	38	G	3	445970.5.peg.800.site.20
-A-	---	A	3	G	38	445970.5.peg.800.site.21
-A-	---	A	8	G	33	445970.5.peg.800.site.22
-A-	---	A	8	G	33	445970.5.peg.800.site.23
-A-	---	A	8	G	33	445970.5.peg.800.site.24
-A-	---	A	35	G	6	445970.5.peg.800.site.25
-A-	---	A	39	G	2	445970.5.peg.800.site.26
-A-	---	A	40	G	1	445970.5.peg.800.site.27
-A-	---	A	3	G	38	445970.5.peg.800.site.28
-A-	---	A	40	G	1	445970.5.peg.800.site.29
-A-	---	A	41	G	0	445970.5.peg.800.site.30
-A-	---	A	8	G	33	445970.5.peg.800.site.31
-A-	---	A	40	G	1	445970.5.peg.800.site.32
-A-	---	A	35	G	6	445970.5.peg.800.site.33
-A-	---	A	40	G	1	445970.5.peg.800.site.34
-A-	---	A	31	G	10	445970.5.peg.800.site.35
-A-	---	A	40	G	1	445970.5.peg.800.site.36
-A-	---	A	31	G	10	445970.5.peg.800.site.37
-A-	---	A	31	G	10	445970.5.peg.800.site.38
-A-	---	A	31	G	10	445970.5.peg.800.site.39
-A-	---	A	40	G	1	445970.5.peg.800.site.40
-A-	---	A	31	G	10	445970.5.peg.800.site.41
-A-	---	A	40	G	1	445970.5.peg.800.site.42
-A-	---	A	33	G	8	445970.5.peg.800.site.43
-A-	---	A	12	G	29	445970.5.peg.800.site.44
-A-	---	A	39	G	1	445970.5.peg.800.site.45
-A-	---	A	32	G	8	445970.5.peg.800.site.46
-A-	---	A	39	G	1	445970.5.peg.800.site.47
-A-	---	A	33	G	5	445970.5.peg.800.site.48
-A-	---	A	33	G	5	445970.5.peg.800.site.49
-A-	---	A	33	G	5	445970.5.peg.800.site.50
-A-	---	A	33	G	5	445970.5.peg.800.site.51
-A-	---	A	38	G	1	445970.5.peg.800.site.52
-A-	---	A	40	G	1	445970.5.peg.800.site.53
-A-	---	A	40	G	1	445970.5.peg.800.site.54
-A-	---	A	37	G	3	445970.5.peg.800.site.55
-A-	---	A	39	G	1	445970.5.peg.801.site.1
-A-	---	A	34	G	7	445970.5.peg.801.site.2
-A-	---	A	2	G	39	445970.5.peg.801.site.3
-A-	---	A	5	G	36	445970.5.peg.801.site.4
-A-	---	A	40	G	1	445970.5.peg.802.site.1
-A-	---	A	40	G	1	445970.5.peg.803.site.1
-A-	---	A	40	G	1	445970.5.peg.803.site.2
-A-	---	A	40	G	1	445970.5.peg.803.site.3
-A-	---	A	40	G	1	445970.5.peg.803.site.4
-A-	---	A	39	G	2	445970.5.peg.805.site.1
-A-	---	A	3	G	38	445970.5.peg.805.site.2
-A-	---	A	25	G	16	445970.5.peg.805.site.3
-A-	---	A	40	G	1	445970.5.peg.805.site.4
-A-	---	A	41	G	0	445970.5.peg.806.site.1
-A-	---	A	2	G	39	445970.5.peg.807.site.1
-A-	---	A	2	G	39	445970.5.peg.807.site.2
-A-	---	A	2	G	39	445970.5.peg.807.site.3
-A-	---	A	40	G	1	445970.5.peg.807.site.4
-A-	---	A	2	G	31	445970.5.peg.807.site.5
-A-	---	A	2	G	31	445970.5.peg.807.site.6
-A-	---	A	2	G	33	445970.5.peg.807.site.7
-A-	---	A	1	G	22	445970.5.peg.807.site.8
-A-	---	A	36	G	1	445970.5.peg.807.site.9
-A-	---	A	2	G	38	445970.5.peg.807.site.10
-A-	---	A	2	G	38	445970.5.peg.807.site.11
-A-	---	A	2	G	39	445970.5.peg.807.site.12
-A-	---	A	2	G	32	445970.5.peg.807.site.13
-A-	---	A	1	G	32	445970.5.peg.807.site.14
-A-	---	A	1	G	33	445970.5.peg.807.site.15
-A-	---	A	1	G	40	445970.5.peg.807.site.16
-A-	---	A	1	G	40	445970.5.peg.807.site.17
-A-	---	A	1	G	40	445970.5.peg.807.site.18
-A-	---	A	1	G	40	445970.5.peg.807.site.19
-A-	---	A	1	G	40	445970.5.peg.807.site.20
-A-	---	A	2	G	39	445970.5.peg.807.site.21
-A-	---	A	2	G	39	445970.5.peg.807.site.22
-A-	---	A	1	G	40	445970.5.peg.807.site.23
-A-	---	A	1	G	40	445970.5.peg.807.site.24
-A-	---	A	1	G	40	445970.5.peg.807.site.25
-A-	---	A	41	G	0	445970.5.peg.86.site.1
-A-	---	A	22	G	19	445970.5.peg.86.site.2
-A-	---	A	22	G	19	445970.5.peg.86.site.3
-A-	---	A	22	G	19	445970.5.peg.86.site.4
-A-	---	A	23	G	18	445970.5.peg.86.site.5
-A-	---	A	20	G	21	445970.5.peg.86.site.6
-A-	---	A	26	G	15	445970.5.peg.86.site.7
-A-	---	A	40	G	1	445970.5.peg.86.site.8
-A-	---	A	27	G	14	445970.5.peg.86.site.9
-A-	---	A	26	G	15	445970.5.peg.86.site.10
-A-	---	A	26	G	15	445970.5.peg.86.site.11
-A-	---	A	26	G	15	445970.5.peg.86.site.12
-A-	---	A	40	G	1	445970.5.peg.86.site.13
-A-	---	A	39	G	2	445970.5.peg.86.site.14
-A-	---	A	40	G	1	445970.5.peg.86.site.15
-A-	---	A	26	G	15	445970.5.peg.85.site.1
-A-	---	A	1	G	40	445970.5.peg.85.site.2
-A-	---	A	23	G	18	445970.5.peg.85.site.3
-A-	---	A	41	G	0	445970.5.peg.85.site.4
-A-	---	A	40	G	1	445970.5.peg.85.site.5
-A-	---	A	1	G	40	445970.5.peg.84.site.1
-A-	---	A	40	G	1	445970.5.peg.84.site.2
-A-	---	A	1	G	40	445970.5.peg.83.site.1
-A-	---	A	23	G	18	445970.5.peg.83.site.2
-A-	---	A	1	G	40	445970.5.peg.83.site.3
-A-	---	A	1	G	40	445970.5.peg.83.site.4
-A-	---	A	1	G	40	445970.5.peg.83.site.5
-A-	---	A	40	G	1	445970.5.peg.83.site.6
-A-	---	A	40	G	1	445970.5.peg.83.site.7
-A-	---	A	36	G	5	445970.5.peg.83.site.8
-A-	---	A	19	G	22	445970.5.peg.83.site.9
-A-	---	A	40	G	1	445970.5.peg.83.site.10
-A-	---	A	23	G	18	445970.5.peg.83.site.11
-A-	---	A	0	G	41	445970.5.peg.83.site.12
-A-	---	A	0	G	41	445970.5.peg.83.site.13
-A-	---	A	0	G	41	445970.5.peg.83.site.14
-A-	---	A	0	G	41	445970.5.peg.83.site.15
-A-	---	A	1	G	40	445970.5.peg.83.site.16
-A-	---	A	1	G	40	445970.5.peg.83.site.17
-A-	---	A	1	G	40	445970.5.peg.83.site.18
-A-	---	A	1	G	40	445970.5.peg.83.site.19
-A-	---	A	1	G	40	445970.5.peg.83.site.20
-A-	---	A	1	G	40	445970.5.peg.83.site.21
-A-	---	A	1	G	40	445970.5.peg.83.site.22
-A-	---	A	1	G	40	445970.5.peg.83.site.23
-A-	---	A	1	G	40	445970.5.peg.83.site.24
-A-	---	A	1	G	40	445970.5.peg.83.site.25
-A-	---	A	1	G	40	445970.5.peg.83.site.26
-A-	---	A	1	G	40	445970.5.peg.83.site.27
-A-	---	A	1	G	40	445970.5.peg.83.site.28
-A-	---	A	1	G	39	445970.5.peg.83.site.29
-A-	---	A	1	G	39	445970.5.peg.83.site.30
-A-	---	A	40	G	1	445970.5.peg.83.site.31
-A-	---	A	1	G	40	445970.5.peg.83.site.32
-A-	---	A	1	G	40	445970.5.peg.83.site.33
-A-	---	A	1	G	40	445970.5.peg.83.site.34
-A-	---	A	41	G	0	445970.5.peg.82.site.1
-A-	---	A	38	G	2	445970.5.peg.82.site.2
-A-	---	A	14	G	25	445970.5.peg.82.site.3
-A-	---	A	37	G	1	445970.5.peg.82.site.4
-A-	---	A	38	G	3	445970.5.peg.82.site.5
-A-	---	A	38	G	3	445970.5.peg.82.site.6
-A-	---	A	41	G	0	445970.5.peg.82.site.7
-A-	---	A	14	G	27	445970.5.peg.82.site.8
-A-	---	A	18	G	23	445970.5.peg.82.site.9
-A-	---	A	18	G	23	445970.5.peg.82.site.10
-A-	---	A	17	G	24	445970.5.peg.82.site.11
-A-	---	A	40	G	1	445970.5.peg.82.site.12
-A-	---	A	23	G	18	445970.5.peg.82.site.13
-A-	---	A	2	G	25	445970.5.peg.82.site.14
-A-	---	A	40	G	1	445970.5.peg.82.site.15
-A-	---	A	40	G	1	445970.5.peg.82.site.16
-A-	---	A	2	G	39	445970.5.peg.82.site.17
-A-	---	A	38	G	3	445970.5.peg.81.site.1
-A-	---	A	38	G	3	445970.5.peg.81.site.2
-A-	---	A	40	G	1	445970.5.peg.81.site.3
-A-	---	A	19	G	22	445970.5.peg.81.site.4
-A-	---	A	20	G	21	445970.5.peg.81.site.5
-A-	---	A	21	G	20	445970.5.peg.81.site.6
-A-	---	A	20	G	21	445970.5.peg.81.site.7
-A-	---	A	19	G	22	445970.5.peg.81.site.8
-A-	---	A	37	G	4	445970.5.peg.81.site.9
-A-	---	A	19	G	22	445970.5.peg.81.site.10
-A-	---	A	18	G	23	445970.5.peg.81.site.11
-A-	---	A	40	G	1	445970.5.peg.81.site.12
-A-	---	A	18	G	23	445970.5.peg.81.site.13
-A-	---	A	18	G	23	445970.5.peg.81.site.14
-A-	---	A	18	G	23	445970.5.peg.81.site.15
-A-	---	A	17	G	24	445970.5.peg.81.site.16
-A-	---	A	17	G	24	445970.5.peg.81.site.17
-A-	---	A	17	G	24	445970.5.peg.81.site.18
-A-	---	A	17	G	24	445970.5.peg.81.site.19
-A-	---	A	17	G	24	445970.5.peg.81.site.20
-A-	---	A	41	G	0	445970.5.peg.80.site.1
-A-	---	A	40	G	1	445970.5.peg.80.site.2
-A-	---	A	40	G	1	445970.5.peg.80.site.3
-A-	---	A	36	G	5	445970.5.peg.80.site.4
-A-	---	A	21	G	20	445970.5.peg.80.site.5
-A-	---	A	40	G	1	445970.5.peg.80.site.6
-A-	---	A	38	G	3	445970.5.peg.80.site.7
-A-	---	A	40	G	1	445970.5.peg.80.site.8
-A-	---	A	40	G	1	445970.5.peg.1355.site.1
-A-	---	A	40	G	1	445970.5.peg.1355.site.2
-A-	---	A	6	G	35	445970.5.peg.1355.site.3
-A-	---	A	7	G	34	445970.5.peg.1355.site.4
-A-	---	A	7	G	34	445970.5.peg.1355.site.5
-A-	---	A	5	G	36	445970.5.peg.1355.site.6
-A-	---	A	8	G	33	445970.5.peg.1355.site.7
-A-	---	A	7	G	34	445970.5.peg.1355.site.8
-A-	---	A	7	G	34	445970.5.peg.1355.site.9
-A-	---	A	6	G	35	445970.5.peg.1355.site.10
-A-	---	A	41	G	0	445970.5.peg.1355.site.11
-A-	---	A	6	G	35	445970.5.peg.1355.site.12
-A-	---	A	6	G	35	445970.5.peg.1355.site.13
-A-	---	A	2	G	22	445970.5.peg.1352.site.1
-A-	---	A	2	G	35	445970.5.peg.1352.site.2
-A-	---	A	2	G	35	445970.5.peg.1352.site.3
-A-	---	A	2	G	34	445970.5.peg.1352.site.4
-A-	---	A	2	G	39	445970.5.peg.1353.site.1
-A-	---	A	40	G	1	445970.5.peg.1353.site.2
-A-	---	A	36	G	5	445970.5.peg.1353.site.3
-A-	---	A	36	G	5	445970.5.peg.1353.site.4
-A-	---	A	40	G	1	445970.5.peg.1353.site.5
-A-	---	A	7	G	34	445970.5.peg.1353.site.6
-A-	---	A	5	G	36	445970.5.peg.1353.site.7
-A-	---	A	40	G	1	445970.5.peg.1350.site.1
-A-	---	A	40	G	1	445970.5.peg.1351.site.1
-A-	---	A	41	G	0	445970.5.peg.1358.site.1
-A-	---	A	0	G	41	445970.5.peg.1358.site.2
-A-	---	A	35	G	6	445970.5.peg.1358.site.3
-A-	---	A	38	G	3	445970.5.peg.1359.site.1
-A-	---	A	4	G	37	445970.5.peg.1359.site.2
-A-	---	A	7	G	34	445970.5.peg.2098.site.1
-A-	---	A	5	G	36	445970.5.peg.2098.site.2
-A-	---	A	7	G	33	445970.5.peg.2098.site.3
-A-	---	A	6	G	24	445970.5.peg.2098.site.4
-A-	---	A	5	G	27	445970.5.peg.2098.site.5
-A-	---	A	7	G	33	445970.5.peg.2098.site.6
-A-	---	A	7	G	34	445970.5.peg.2098.site.7
-A-	---	A	7	G	34	445970.5.peg.2098.site.8
-A-	---	A	40	G	1	445970.5.peg.2098.site.9
-A-	---	A	40	G	1	445970.5.peg.2098.site.10
-A-	---	A	40	G	1	445970.5.peg.2098.site.11
-A-	---	A	40	G	1	445970.5.peg.2098.site.12
-A-	---	A	2	G	39	445970.5.peg.2098.site.13
-A-	---	A	40	G	1	445970.5.peg.2099.site.1
-A-	---	A	2	G	39	445970.5.peg.2099.site.2
-A-	---	A	41	G	0	445970.5.peg.2099.site.3
-A-	---	A	41	G	0	445970.5.peg.2099.site.4
-A-	---	A	35	G	5	445970.5.peg.2099.site.5
-A-	---	A	40	G	1	445970.5.peg.2099.site.6
-A-	---	A	40	G	1	445970.5.peg.2099.site.7
-A-	---	A	36	G	5	445970.5.peg.2099.site.8
-A-	---	A	35	G	6	445970.5.peg.1194.site.1
-A-	---	A	40	G	1	445970.5.peg.1194.site.2
