Bacl	Dsim	Allele1	BAC	Allele2	BAC	SNPid
-A-	---	A	178	G	30	435590.9.peg.2138.site.17
-A-	---	A	161	G	48	435590.9.peg.2138.site.18
-A-	---	A	209	G	1	435590.9.peg.2138.site.19
-A-	---	A	163	G	45	435590.9.peg.2139.site.1
-A-	---	A	209	G	0	435590.9.peg.2139.site.2
-A-	---	A	161	G	49	435590.9.peg.2139.site.3
-A-	---	A	161	G	49	435590.9.peg.2139.site.4
-A-	---	A	161	G	49	435590.9.peg.2139.site.5
-A-	---	A	113	G	97	435590.9.peg.2139.site.6
-A-	---	A	162	G	48	435590.9.peg.2139.site.7
-A-	---	A	193	G	17	435590.9.peg.2139.site.8
-A-	---	A	161	G	49	435590.9.peg.2139.site.9
-A-	---	A	161	G	49	435590.9.peg.2139.site.10
-A-	---	A	155	G	54	435590.9.peg.2139.site.11
-A-	---	A	161	G	48	435590.9.peg.2139.site.12
-A-	---	A	53	G	157	435590.9.peg.2139.site.13
-A-	---	A	209	G	1	435590.9.peg.2139.site.14
-A-	---	A	161	G	49	435590.9.peg.2139.site.15
-A-	---	A	79	G	131	435590.9.peg.2139.site.16
-A-	---	A	209	G	0	435590.9.peg.2139.site.17
-A-	---	A	161	G	49	435590.9.peg.2139.site.18
-A-	---	A	161	G	49	435590.9.peg.2139.site.19
-A-	---	A	191	G	19	435590.9.peg.2139.site.20
-A-	---	A	190	G	19	435590.9.peg.2139.site.21
-A-	---	A	161	G	49	435590.9.peg.2139.site.22
-A-	---	A	161	G	49	435590.9.peg.2139.site.23
-A-	---	A	161	G	34	435590.9.peg.3747.site.1
-A-	---	A	161	G	22	435590.9.peg.3747.site.2
-A-	---	A	177	G	30	435590.9.peg.3747.site.3
-A-	---	A	161	G	46	435590.9.peg.3747.site.4
-A-	---	A	208	G	1	435590.9.peg.3747.site.5
-A-	---	A	161	G	45	435590.9.peg.3747.site.6
-A-	---	A	161	G	7	435590.9.peg.3747.site.7
-A-	---	A	43	G	118	435590.9.peg.3747.site.8
-A-	---	A	161	G	2	435590.9.peg.3747.site.9
-A-	---	A	161	G	2	435590.9.peg.3747.site.10
-A-	---	A	161	G	6	435590.9.peg.3747.site.11
-A-	---	A	158	G	32	435590.9.peg.3747.site.12
-A-	---	A	203	G	5	435590.9.peg.3747.site.13
-A-	---	A	161	G	49	435590.9.peg.3747.site.14
-A-	---	A	161	G	49	435590.9.peg.3747.site.15
-A-	---	A	96	G	65	435590.9.peg.3747.site.16
-A-	---	A	161	G	1	435590.9.peg.3747.site.17
-A-	---	A	161	G	49	435590.9.peg.3747.site.18
-A-	---	A	161	G	49	435590.9.peg.3747.site.19
-A-	---	A	161	G	49	435590.9.peg.3747.site.20
-A-	---	A	161	G	49	435590.9.peg.3747.site.21
-A-	---	A	161	G	49	435590.9.peg.3747.site.22
-A-	---	A	30	G	177	435590.9.peg.2136.site.1
-A-	---	A	203	G	6	435590.9.peg.2136.site.2
-A-	---	A	161	G	8	435590.9.peg.2136.site.3
-A-	---	A	161	G	5	435590.9.peg.2136.site.4
-A-	---	A	165	G	0	435590.9.peg.2136.site.5
-A-	---	A	161	G	5	435590.9.peg.2136.site.6
-A-	---	A	161	G	5	435590.9.peg.2136.site.7
-A-	---	A	161	G	5	435590.9.peg.2136.site.8
-A-	---	A	156	G	10	435590.9.peg.2136.site.9
-A-	---	A	147	G	19	435590.9.peg.2136.site.10
-A-	---	A	153	G	5	435590.9.peg.2137.site.1
-A-	---	A	160	G	5	435590.9.peg.2137.site.2
-A-	---	A	32	G	82	435590.9.peg.2137.site.3
-A-	---	A	107	G	2	435590.9.peg.2137.site.4
-A-	---	A	101	G	5	435590.9.peg.2137.site.5
-A-	---	A	83	G	21	435590.9.peg.2137.site.6
-A-	---	A	42	G	32	435590.9.peg.2137.site.7
-A-	---	A	27	G	49	435590.9.peg.2137.site.8
-A-	---	A	68	G	13	435590.9.peg.2137.site.9
-A-	---	A	159	G	18	435590.9.peg.2044.site.1
-A-	---	A	177	G	0	435590.9.peg.2044.site.2
-A-	---	A	159	G	7	435590.9.peg.2044.site.3
-A-	---	A	159	G	7	435590.9.peg.2044.site.4
-A-	---	A	159	G	7	435590.9.peg.2044.site.5
-A-	---	A	168	G	0	435590.9.peg.2044.site.6
-A-	---	A	159	G	9	435590.9.peg.2044.site.7
-A-	---	A	159	G	34	435590.9.peg.2045.site.1
-A-	---	A	206	G	3	435590.9.peg.2045.site.2
-A-	---	A	169	G	39	435590.9.peg.2045.site.3
-A-	---	A	168	G	39	435590.9.peg.2045.site.4
-A-	---	A	165	G	42	435590.9.peg.2045.site.5
-A-	---	A	168	G	27	435590.9.peg.2045.site.6
-A-	---	A	169	G	7	435590.9.peg.2045.site.7
-A-	---	A	203	G	7	435590.9.peg.2045.site.8
-A-	---	A	94	G	116	435590.9.peg.2045.site.9
-A-	---	A	207	G	3	435590.9.peg.2045.site.10
-A-	---	A	210	G	0	435590.9.peg.2045.site.11
-A-	---	A	168	G	41	435590.9.peg.2045.site.12
-A-	---	A	209	G	1	435590.9.peg.2045.site.13
-A-	---	A	209	G	1	435590.9.peg.2045.site.14
-A-	---	A	168	G	41	435590.9.peg.2045.site.15
-A-	---	A	171	G	39	435590.9.peg.2045.site.16
-A-	---	A	157	G	53	435590.9.peg.2045.site.17
-A-	---	A	200	G	9	435590.9.peg.2045.site.18
-A-	---	A	161	G	49	435590.9.peg.2045.site.19
-A-	---	A	199	G	11	435590.9.peg.2045.site.20
-A-	---	A	207	G	3	435590.9.peg.2045.site.21
-A-	---	A	159	G	51	435590.9.peg.2045.site.22
-A-	---	A	159	G	51	435590.9.peg.2045.site.23
-A-	---	A	159	G	51	435590.9.peg.2045.site.24
-A-	---	A	159	G	51	435590.9.peg.2045.site.25
-A-	---	A	159	G	4	435590.9.peg.2045.site.26
-A-	---	A	159	G	21	435590.9.peg.2045.site.27
-A-	---	A	159	G	31	435590.9.peg.2045.site.28
-A-	---	A	159	G	48	435590.9.peg.2045.site.29
-A-	---	A	200	G	9	435590.9.peg.2045.site.30
-A-	---	A	89	G	121	435590.9.peg.2045.site.31
-A-	---	A	32	G	178	435590.9.peg.2045.site.32
-A-	---	A	159	G	51	435590.9.peg.2045.site.33
-A-	---	A	159	G	51	435590.9.peg.2045.site.34
-A-	---	A	159	G	51	435590.9.peg.2045.site.35
-A-	---	A	159	G	51	435590.9.peg.2046.site.1
-A-	---	A	159	G	51	435590.9.peg.2046.site.2
-A-	---	A	208	G	2	435590.9.peg.2046.site.3
-A-	---	A	159	G	51	435590.9.peg.2046.site.4
-A-	---	A	159	G	51	435590.9.peg.2046.site.5
-A-	---	A	159	G	51	435590.9.peg.2046.site.6
-A-	---	A	159	G	51	435590.9.peg.2046.site.7
-A-	---	A	201	G	9	435590.9.peg.2046.site.8
-A-	---	A	210	G	0	435590.9.peg.2046.site.9
-A-	---	A	159	G	51	435590.9.peg.2046.site.10
-A-	---	A	159	G	51	435590.9.peg.2046.site.11
-A-	---	A	159	G	51	435590.9.peg.2046.site.12
-A-	---	A	205	G	5	435590.9.peg.2046.site.13
-A-	---	A	150	G	59	435590.9.peg.2041.site.1
-A-	---	A	150	G	59	435590.9.peg.2041.site.2
-A-	---	A	150	G	60	435590.9.peg.2041.site.3
-A-	---	A	143	G	67	435590.9.peg.2041.site.4
-A-	---	A	209	G	1	435590.9.peg.2041.site.5
-A-	---	A	83	G	127	435590.9.peg.2041.site.6
-A-	---	A	146	G	64	435590.9.peg.2041.site.7
-A-	---	A	208	G	2	435590.9.peg.2041.site.8
-A-	---	A	143	G	67	435590.9.peg.2041.site.9
-A-	---	A	143	G	67	435590.9.peg.2041.site.10
-A-	---	A	159	G	51	435590.9.peg.2042.site.1
-A-	---	A	159	G	51	435590.9.peg.2042.site.2
-A-	---	A	210	G	0	435590.9.peg.2042.site.3
-A-	---	A	209	G	1	435590.9.peg.2042.site.4
-A-	---	A	159	G	51	435590.9.peg.2042.site.5
-A-	---	A	159	G	51	435590.9.peg.2042.site.6
-A-	---	A	210	G	0	435590.9.peg.2042.site.7
-A-	---	A	159	G	51	435590.9.peg.2042.site.8
-A-	---	A	59	G	7	435590.9.peg.2048.site.1
-A-	---	A	45	G	20	435590.9.peg.2048.site.2
-A-	---	A	60	G	5	435590.9.peg.2048.site.3
-A-	---	A	60	G	2	435590.9.peg.2048.site.4
-A-	---	A	35	G	29	435590.9.peg.2048.site.5
-A-	---	A	60	G	3	435590.9.peg.2048.site.6
-A-	---	A	33	G	30	435590.9.peg.2048.site.7
-A-	---	A	51	G	11	435590.9.peg.2048.site.8
-A-	---	A	47	G	3	435590.9.peg.2048.site.9
-A-	---	A	24	G	8	435590.9.peg.2048.site.10
-A-	---	A	24	G	1	435590.9.peg.2048.site.11
-A-	---	A	24	G	1	435590.9.peg.2048.site.12
-A-	---	A	24	G	1	435590.9.peg.2048.site.13
-A-	---	A	24	G	2	435590.9.peg.2048.site.14
-A-	---	A	52	G	6	435590.9.peg.2048.site.15
-A-	---	A	23	G	34	435590.9.peg.2048.site.16
-A-	---	A	24	G	52	435590.9.peg.2048.site.17
-A-	---	A	103	G	2	435590.9.peg.2048.site.18
-A-	---	A	147	G	49	435590.9.peg.2049.site.1
-A-	---	A	39	G	157	435590.9.peg.2049.site.2
-A-	---	A	146	G	13	435590.9.peg.2049.site.3
-A-	---	A	151	G	2	435590.9.peg.2049.site.4
-A-	---	A	147	G	6	435590.9.peg.2049.site.5
-A-	---	A	141	G	3	435590.9.peg.2049.site.6
-A-	---	A	45	G	66	435590.9.peg.2049.site.7
-A-	---	A	45	G	94	435590.9.peg.2049.site.8
-A-	---	A	47	G	98	435590.9.peg.2049.site.9
-A-	---	A	144	G	1	435590.9.peg.2049.site.10
-A-	---	A	189	G	4	435590.9.peg.2049.site.11
-A-	---	A	162	G	32	435590.9.peg.2049.site.12
-A-	---	A	145	G	35	435590.9.peg.2049.site.13
-A-	---	A	145	G	6	435590.9.peg.2049.site.14
-A-	---	A	145	G	6	435590.9.peg.2049.site.15
-A-	---	A	147	G	9	435590.9.peg.2049.site.16
-A-	---	A	143	G	17	435590.9.peg.2049.site.17
-A-	---	A	146	G	16	435590.9.peg.2049.site.18
-A-	---	A	146	G	14	435590.9.peg.2049.site.19
-A-	---	A	117	G	6	435590.9.peg.2049.site.20
-A-	---	A	42	G	22	435590.9.peg.2049.site.21
-A-	---	A	70	G	5	435590.9.peg.2049.site.22
-A-	---	A	69	G	5	435590.9.peg.2049.site.23
-A-	---	A	53	G	21	435590.9.peg.2049.site.24
-A-	---	A	108	G	5	435590.9.peg.2049.site.25
-A-	---	A	146	G	5	435590.9.peg.2049.site.26
-A-	---	A	147	G	5	435590.9.peg.2049.site.27
-A-	---	A	152	G	0	435590.9.peg.2049.site.28
-A-	---	A	152	G	0	435590.9.peg.2049.site.29
-A-	---	A	147	G	6	435590.9.peg.2049.site.30
-A-	---	A	92	G	5	435590.9.peg.348.site.1
-A-	---	A	92	G	5	435590.9.peg.348.site.2
-A-	---	A	94	G	13	435590.9.peg.348.site.3
-A-	---	A	93	G	5	435590.9.peg.348.site.4
-A-	---	A	83	G	5	435590.9.peg.348.site.5
-A-	---	A	82	G	5	435590.9.peg.348.site.6
-A-	---	A	58	G	29	435590.9.peg.348.site.7
-A-	---	A	104	G	17	435590.9.peg.348.site.8
-A-	---	A	105	G	8	435590.9.peg.348.site.9
-A-	---	A	161	G	6	435590.9.peg.349.site.1
-A-	---	A	107	G	65	435590.9.peg.349.site.2
-A-	---	A	147	G	38	435590.9.peg.349.site.3
-A-	---	A	161	G	15	435590.9.peg.349.site.4
-A-	---	A	161	G	6	435590.9.peg.349.site.5
-A-	---	A	111	G	56	435590.9.peg.349.site.6
-A-	---	A	127	G	7	435590.9.peg.349.site.7
-A-	---	A	185	G	11	435590.9.peg.349.site.8
-A-	---	A	197	G	6	435590.9.peg.349.site.9
-A-	---	A	166	G	44	435590.9.peg.349.site.10
-A-	---	A	191	G	17	435590.9.peg.349.site.11
-A-	---	A	161	G	49	435590.9.peg.349.site.12
-A-	---	A	210	G	0	435590.9.peg.349.site.13
-A-	---	A	161	G	49	435590.9.peg.349.site.14
-A-	---	A	161	G	49	435590.9.peg.349.site.15
-A-	---	A	209	G	1	435590.9.peg.349.site.16
-A-	---	A	209	G	1	435590.9.peg.349.site.17
-A-	---	A	44	G	165	435590.9.peg.349.site.18
-A-	---	A	169	G	41	435590.9.peg.349.site.19
-A-	---	A	159	G	49	435590.9.peg.349.site.20
-A-	---	A	196	G	11	435590.9.peg.349.site.21
-A-	---	A	33	G	170	435590.9.peg.349.site.22
-A-	---	A	196	G	3	435590.9.peg.349.site.23
-A-	---	A	198	G	2	435590.9.peg.349.site.24
-A-	---	A	147	G	44	435590.9.peg.349.site.25
-A-	---	A	30	G	92	435590.9.peg.349.site.26
-A-	---	A	30	G	87	435590.9.peg.349.site.27
-A-	---	A	30	G	77	435590.9.peg.349.site.28
-A-	---	A	44	G	100	435590.9.peg.349.site.29
-A-	---	A	30	G	115	435590.9.peg.349.site.30
-A-	---	A	30	G	130	435590.9.peg.349.site.31
-A-	---	A	162	G	0	435590.9.peg.349.site.32
-A-	---	A	161	G	4	435590.9.peg.349.site.33
-A-	---	A	31	G	179	435590.9.peg.349.site.34
-A-	---	A	33	G	108	435590.9.peg.347.site.1
-A-	---	A	144	G	5	435590.9.peg.347.site.2
-A-	---	A	92	G	5	435590.9.peg.347.site.3
-A-	---	A	82	G	5	435590.9.peg.347.site.4
-A-	---	A	83	G	1	435590.9.peg.347.site.5
-A-	---	A	80	G	5	435590.9.peg.347.site.6
-A-	---	A	59	G	11	435590.9.peg.347.site.7
-A-	---	A	89	G	2	435590.9.peg.347.site.8
-A-	---	A	130	G	5	435590.9.peg.347.site.9
-A-	---	A	107	G	5	435590.9.peg.347.site.10
-A-	---	A	75	G	5	435590.9.peg.347.site.11
-A-	---	A	74	G	5	435590.9.peg.347.site.12
-A-	---	A	73	G	5	435590.9.peg.347.site.13
-A-	---	A	79	G	5	435590.9.peg.347.site.14
-A-	---	A	62	G	21	435590.9.peg.347.site.15
-A-	---	A	141	G	5	435590.9.peg.347.site.16
-A-	---	A	153	G	1	435590.9.peg.347.site.17
-A-	---	A	148	G	5	435590.9.peg.347.site.18
-A-	---	A	143	G	5	435590.9.peg.347.site.19
-A-	---	A	129	G	5	435590.9.peg.347.site.20
-A-	---	A	138	G	5	435590.9.peg.347.site.21
-A-	---	A	131	G	12	435590.9.peg.347.site.22
-A-	---	A	104	G	5	435590.9.peg.345.site.1
-A-	---	A	91	G	12	435590.9.peg.345.site.2
-A-	---	A	117	G	5	435590.9.peg.345.site.3
-A-	---	A	117	G	5	435590.9.peg.345.site.4
-A-	---	A	80	G	11	435590.9.peg.345.site.5
-A-	---	A	75	G	16	435590.9.peg.345.site.6
-A-	---	A	85	G	5	435590.9.peg.345.site.7
-A-	---	A	117	G	5	435590.9.peg.345.site.8
-A-	---	A	112	G	11	435590.9.peg.345.site.9
-A-	---	A	94	G	5	435590.9.peg.345.site.10
-A-	---	A	48	G	5	435590.9.peg.345.site.11
-A-	---	A	36	G	5	435590.9.peg.345.site.12
-A-	---	A	45	G	1	435590.9.peg.345.site.13
-A-	---	A	53	G	1	435590.9.peg.345.site.14
-A-	---	A	51	G	5	435590.9.peg.345.site.15
-A-	---	A	25	G	42	435590.9.peg.345.site.16
-A-	---	A	74	G	5	435590.9.peg.345.site.17
-A-	---	A	157	G	0	435590.9.peg.345.site.18
-A-	---	A	161	G	2	435590.9.peg.345.site.19
-A-	---	A	193	G	16	435590.9.peg.520.site.1
-A-	---	A	162	G	47	435590.9.peg.520.site.2
-A-	---	A	131	G	78	435590.9.peg.520.site.3
-A-	---	A	162	G	44	435590.9.peg.520.site.4
-A-	---	A	162	G	47	435590.9.peg.520.site.5
-A-	---	A	162	G	47	435590.9.peg.520.site.6
-A-	---	A	162	G	47	435590.9.peg.520.site.7
-A-	---	A	162	G	47	435590.9.peg.520.site.8
-A-	---	A	162	G	47	435590.9.peg.520.site.9
-A-	---	A	162	G	47	435590.9.peg.520.site.10
-A-	---	A	162	G	47	435590.9.peg.520.site.11
-A-	---	A	162	G	47	435590.9.peg.520.site.12
-A-	---	A	197	G	12	435590.9.peg.520.site.13
-A-	---	A	192	G	16	435590.9.peg.520.site.14
-A-	---	A	107	G	99	435590.9.peg.520.site.15
-A-	---	A	208	G	1	435590.9.peg.520.site.16
-A-	---	A	204	G	5	435590.9.peg.529.site.1
-A-	---	A	196	G	14	435590.9.peg.529.site.2
-A-	---	A	201	G	9	435590.9.peg.529.site.3
-A-	---	A	209	G	1	435590.9.peg.529.site.4
-A-	---	A	120	G	88	435590.9.peg.529.site.5
-A-	---	A	185	G	25	435590.9.peg.529.site.6
-A-	---	A	199	G	11	435590.9.peg.529.site.7
-A-	---	A	176	G	34	435590.9.peg.529.site.8
-A-	---	A	208	G	2	435590.9.peg.529.site.9
-A-	---	A	183	G	27	435590.9.peg.529.site.10
-A-	---	A	208	G	2	435590.9.peg.529.site.11
-A-	---	A	207	G	3	435590.9.peg.529.site.12
-A-	---	A	164	G	1	435590.9.peg.3993.site.1
-A-	---	A	164	G	1	435590.9.peg.3993.site.2
-A-	---	A	164	G	6	435590.9.peg.3993.site.3
-A-	---	A	164	G	6	435590.9.peg.3993.site.4
-A-	---	A	163	G	10	435590.9.peg.3993.site.5
-A-	---	A	167	G	0	435590.9.peg.3993.site.6
-A-	---	A	163	G	1	435590.9.peg.3993.site.7
-A-	---	A	159	G	5	435590.9.peg.3993.site.8
-A-	---	A	102	G	62	435590.9.peg.3993.site.9
-A-	---	A	164	G	3	435590.9.peg.3993.site.10
-A-	---	A	164	G	6	435590.9.peg.3993.site.11
-A-	---	A	210	G	0	435590.9.peg.3993.site.12
-A-	---	A	175	G	23	435590.9.peg.3993.site.13
-A-	---	A	168	G	31	435590.9.peg.3993.site.14
-A-	---	A	198	G	1	435590.9.peg.3993.site.15
-A-	---	A	197	G	0	435590.9.peg.3993.site.16
-A-	---	A	197	G	0	435590.9.peg.3993.site.17
-A-	---	A	176	G	20	435590.9.peg.3993.site.18
-A-	---	A	195	G	2	435590.9.peg.3993.site.19
-A-	---	A	151	G	45	435590.9.peg.3993.site.20
-A-	---	A	141	G	55	435590.9.peg.3993.site.21
-A-	---	A	196	G	0	435590.9.peg.3993.site.22
-A-	---	A	150	G	5	435590.9.peg.3993.site.23
-A-	---	A	159	G	5	435590.9.peg.3993.site.24
-A-	---	A	206	G	3	435590.9.peg.3424.site.1
-A-	---	A	158	G	49	435590.9.peg.3424.site.2
-A-	---	A	204	G	3	435590.9.peg.3424.site.3
-A-	---	A	160	G	26	435590.9.peg.3424.site.4
-A-	---	A	160	G	14	435590.9.peg.3424.site.5
-A-	---	A	161	G	19	435590.9.peg.3424.site.6
-A-	---	A	196	G	1	435590.9.peg.3424.site.7
-A-	---	A	176	G	9	435590.9.peg.3424.site.8
-A-	---	A	160	G	25	435590.9.peg.3424.site.9
-A-	---	A	150	G	28	435590.9.peg.3424.site.10
-A-	---	A	161	G	5	435590.9.peg.3424.site.11
-A-	---	A	161	G	5	435590.9.peg.3424.site.12
-A-	---	A	160	G	6	435590.9.peg.3424.site.13
-A-	---	A	161	G	10	435590.9.peg.3424.site.14
-A-	---	A	161	G	2	435590.9.peg.3424.site.15
-A-	---	A	208	G	2	435590.9.peg.3421.site.1
-A-	---	A	161	G	8	435590.9.peg.3421.site.2
-A-	---	A	164	G	3	435590.9.peg.3421.site.3
-A-	---	A	163	G	3	435590.9.peg.3421.site.4
-A-	---	A	161	G	5	435590.9.peg.3421.site.5
-A-	---	A	152	G	18	435590.9.peg.3421.site.6
-A-	---	A	172	G	23	435590.9.peg.3421.site.7
-A-	---	A	205	G	2	435590.9.peg.3421.site.8
-A-	---	A	57	G	114	435590.9.peg.3421.site.9
-A-	---	A	161	G	5	435590.9.peg.3421.site.10
-A-	---	A	166	G	0	435590.9.peg.3421.site.11
-A-	---	A	161	G	5	435590.9.peg.3421.site.12
-A-	---	A	161	G	5	435590.9.peg.3421.site.13
-A-	---	A	161	G	5	435590.9.peg.3421.site.14
-A-	---	A	161	G	7	435590.9.peg.3421.site.15
-A-	---	A	161	G	5	435590.9.peg.3421.site.16
-A-	---	A	156	G	5	435590.9.peg.3421.site.17
-A-	---	A	100	G	1	435590.9.peg.3421.site.18
-A-	---	A	148	G	5	435590.9.peg.3421.site.19
-A-	---	A	51	G	38	435590.9.peg.3421.site.20
-A-	---	A	89	G	0	435590.9.peg.3421.site.21
-A-	---	A	161	G	5	435590.9.peg.3405.site.1
-A-	---	A	161	G	2	435590.9.peg.3405.site.2
-A-	---	A	161	G	2	435590.9.peg.3405.site.3
-A-	---	A	161	G	3	435590.9.peg.3405.site.4
-A-	---	A	161	G	4	435590.9.peg.3405.site.5
-A-	---	A	161	G	5	435590.9.peg.3405.site.6
-A-	---	A	128	G	47	435590.9.peg.3405.site.7
-A-	---	A	148	G	29	435590.9.peg.3405.site.8
-A-	---	A	192	G	2	435590.9.peg.3405.site.9
-A-	---	A	161	G	5	435590.9.peg.3405.site.10
-A-	---	A	161	G	5	435590.9.peg.3405.site.11
-A-	---	A	209	G	1	435590.9.peg.3422.site.1
-A-	---	A	209	G	1	435590.9.peg.3422.site.2
-A-	---	A	159	G	51	435590.9.peg.3422.site.3
-A-	---	A	161	G	49	435590.9.peg.3422.site.4
-A-	---	A	205	G	4	435590.9.peg.3422.site.5
-A-	---	A	117	G	93	435590.9.peg.3422.site.6
-A-	---	A	197	G	12	435590.9.peg.3422.site.7
-A-	---	A	210	G	0	435590.9.peg.3422.site.8
-A-	---	A	161	G	49	435590.9.peg.3422.site.9
-A-	---	A	210	G	0	435590.9.peg.3422.site.10
-A-	---	A	161	G	6	435590.9.peg.236.site.1
-A-	---	A	161	G	5	435590.9.peg.236.site.2
-A-	---	A	161	G	6	435590.9.peg.236.site.3
-A-	---	A	161	G	10	435590.9.peg.236.site.4
-A-	---	A	165	G	45	435590.9.peg.236.site.5
-A-	---	A	198	G	12	435590.9.peg.236.site.6
-A-	---	A	161	G	49	435590.9.peg.236.site.7
-A-	---	A	193	G	17	435590.9.peg.236.site.8
-A-	---	A	161	G	49	435590.9.peg.236.site.9
-A-	---	A	161	G	49	435590.9.peg.236.site.10
-A-	---	A	187	G	22	435590.9.peg.236.site.11
-A-	---	A	161	G	49	435590.9.peg.236.site.12
-A-	---	A	161	G	49	435590.9.peg.236.site.13
-A-	---	A	210	G	0	435590.9.peg.236.site.14
-A-	---	A	161	G	49	435590.9.peg.236.site.15
-A-	---	A	161	G	49	435590.9.peg.236.site.16
-A-	---	A	161	G	49	435590.9.peg.236.site.17
-A-	---	A	161	G	49	435590.9.peg.236.site.18
-A-	---	A	161	G	49	435590.9.peg.236.site.19
-A-	---	A	148	G	62	435590.9.peg.236.site.20
-A-	---	A	161	G	49	435590.9.peg.236.site.21
-A-	---	A	209	G	1	435590.9.peg.236.site.22
-A-	---	A	161	G	47	435590.9.peg.236.site.23
-A-	---	A	161	G	34	435590.9.peg.236.site.24
-A-	---	A	161	G	35	435590.9.peg.236.site.25
-A-	---	A	161	G	49	435590.9.peg.236.site.26
-A-	---	A	210	G	0	435590.9.peg.236.site.27
-A-	---	A	161	G	49	435590.9.peg.236.site.28
-A-	---	A	161	G	49	435590.9.peg.236.site.29
-A-	---	A	161	G	36	435590.9.peg.236.site.30
-A-	---	A	161	G	37	435590.9.peg.236.site.31
-A-	---	A	161	G	42	435590.9.peg.236.site.32
-A-	---	A	161	G	40	435590.9.peg.236.site.33
-A-	---	A	201	G	1	435590.9.peg.236.site.34
-A-	---	A	161	G	43	435590.9.peg.236.site.35
-A-	---	A	161	G	46	435590.9.peg.236.site.36
-A-	---	A	161	G	49	435590.9.peg.236.site.37
-A-	---	A	178	G	32	435590.9.peg.236.site.38
-A-	---	A	161	G	48	435590.9.peg.236.site.39
-A-	---	A	161	G	49	435590.9.peg.236.site.40
-A-	---	A	161	G	49	435590.9.peg.236.site.41
-A-	---	A	161	G	49	435590.9.peg.236.site.42
-A-	---	A	161	G	49	435590.9.peg.236.site.43
-A-	---	A	161	G	49	435590.9.peg.236.site.44
-A-	---	A	161	G	34	435590.9.peg.236.site.45
-A-	---	A	161	G	7	435590.9.peg.236.site.46
-A-	---	A	161	G	5	435590.9.peg.236.site.47
-A-	---	A	161	G	7	435590.9.peg.236.site.48
-A-	---	A	161	G	49	435590.9.peg.236.site.49
-A-	---	A	209	G	1	435590.9.peg.236.site.50
-A-	---	A	208	G	2	435590.9.peg.236.site.51
-A-	---	A	209	G	1	435590.9.peg.236.site.52
-A-	---	A	204	G	6	435590.9.peg.236.site.53
-A-	---	A	161	G	49	435590.9.peg.236.site.54
-A-	---	A	210	G	0	435590.9.peg.236.site.55
-A-	---	A	161	G	49	435590.9.peg.236.site.56
-A-	---	A	205	G	5	435590.9.peg.236.site.57
-A-	---	A	161	G	49	435590.9.peg.236.site.58
-A-	---	A	161	G	49	435590.9.peg.236.site.59
-A-	---	A	210	G	0	435590.9.peg.236.site.60
-A-	---	A	161	G	47	435590.9.peg.236.site.61
-A-	---	A	206	G	1	435590.9.peg.236.site.62
-A-	---	A	161	G	47	435590.9.peg.236.site.63
-A-	---	A	161	G	49	435590.9.peg.236.site.64
-A-	---	A	203	G	7	435590.9.peg.236.site.65
-A-	---	A	209	G	0	435590.9.peg.236.site.66
-A-	---	A	161	G	5	435590.9.peg.236.site.67
-A-	---	A	161	G	31	435590.9.peg.236.site.68
-A-	---	A	161	G	36	435590.9.peg.236.site.69
-A-	---	A	209	G	1	435590.9.peg.237.site.1
-A-	---	A	161	G	49	435590.9.peg.237.site.2
-A-	---	A	50	G	160	435590.9.peg.237.site.3
-A-	---	A	208	G	2	435590.9.peg.237.site.4
-A-	---	A	190	G	19	435590.9.peg.237.site.5
-A-	---	A	161	G	49	435590.9.peg.237.site.6
-A-	---	A	161	G	49	435590.9.peg.237.site.7
-A-	---	A	161	G	49	435590.9.peg.237.site.8
-A-	---	A	161	G	48	435590.9.peg.237.site.9
-A-	---	A	161	G	17	435590.9.peg.237.site.10
-A-	---	A	161	G	8	435590.9.peg.237.site.11
-A-	---	A	169	G	0	435590.9.peg.237.site.12
-A-	---	A	161	G	8	435590.9.peg.237.site.13
-A-	---	A	208	G	0	435590.9.peg.237.site.14
-A-	---	A	159	G	51	435590.9.peg.237.site.15
-A-	---	A	161	G	41	435590.9.peg.237.site.16
-A-	---	A	156	G	54	435590.9.peg.234.site.1
-A-	---	A	209	G	0	435590.9.peg.234.site.2
-A-	---	A	159	G	51	435590.9.peg.234.site.3
-A-	---	A	161	G	49	435590.9.peg.234.site.4
-A-	---	A	161	G	49	435590.9.peg.234.site.5
-A-	---	A	210	G	0	435590.9.peg.234.site.6
-A-	---	A	161	G	49	435590.9.peg.234.site.7
-A-	---	A	204	G	6	435590.9.peg.234.site.8
-A-	---	A	161	G	48	435590.9.peg.234.site.9
-A-	---	A	161	G	39	435590.9.peg.234.site.10
-A-	---	A	204	G	1	435590.9.peg.234.site.11
-A-	---	A	161	G	49	435590.9.peg.234.site.12
-A-	---	A	161	G	49	435590.9.peg.234.site.13
-A-	---	A	161	G	49	435590.9.peg.234.site.14
-A-	---	A	187	G	18	435590.9.peg.234.site.15
-A-	---	A	161	G	38	435590.9.peg.234.site.16
-A-	---	A	181	G	3	435590.9.peg.234.site.17
-A-	---	A	161	G	9	435590.9.peg.234.site.18
-A-	---	A	161	G	6	435590.9.peg.234.site.19
-A-	---	A	170	G	0	435590.9.peg.234.site.20
-A-	---	A	161	G	48	435590.9.peg.235.site.1
-A-	---	A	161	G	44	435590.9.peg.235.site.2
-A-	---	A	18	G	187	435590.9.peg.235.site.3
