Bacl	Dsim	Allele1	BAC	Allele2	BAC	SNPid
-A-	---	A	20	G	8	1118061.3.peg.1213.site.8
-A-	---	A	23	G	6	1118061.3.peg.1213.site.9
-A-	---	A	22	G	7	1118061.3.peg.1213.site.10
-A-	---	A	22	G	7	1118061.3.peg.1213.site.11
-A-	---	A	26	G	2	1118061.3.peg.1213.site.12
-A-	---	A	11	G	18	1118061.3.peg.1213.site.13
-A-	---	A	22	G	7	1118061.3.peg.1213.site.14
-A-	---	A	23	G	6	1118061.3.peg.1213.site.15
-A-	---	A	25	G	4	1118061.3.peg.1213.site.16
-A-	---	A	0	G	29	1118061.3.peg.1213.site.17
-A-	---	A	25	G	4	1118061.3.peg.1213.site.18
-A-	---	A	28	G	1	1118061.3.peg.1213.site.19
-A-	---	A	20	G	9	1118061.3.peg.1213.site.20
-A-	---	A	11	G	18	1118061.3.peg.1213.site.21
-A-	---	A	28	G	1	1118061.3.peg.1213.site.22
-A-	---	A	21	G	8	1118061.3.peg.1213.site.23
-A-	---	A	0	G	29	1118061.3.peg.1213.site.24
-A-	---	A	21	G	6	1118061.3.peg.1213.site.25
-A-	---	A	26	G	1	1118061.3.peg.1213.site.26
-A-	---	A	30	G	1	1118061.3.peg.1212.site.1
-A-	---	A	0	G	31	1118061.3.peg.1212.site.2
-A-	---	A	28	G	3	1118061.3.peg.1212.site.3
-A-	---	A	1	G	30	1118061.3.peg.1212.site.4
-A-	---	A	12	G	19	1118061.3.peg.1212.site.5
-A-	---	A	26	G	5	1118061.3.peg.1212.site.6
-A-	---	A	30	G	1	1118061.3.peg.1212.site.7
-A-	---	A	28	G	3	1118061.3.peg.1212.site.8
-A-	---	A	30	G	0	1118061.3.peg.1211.site.1
-A-	---	A	30	G	1	1118061.3.peg.1211.site.2
-A-	---	A	18	G	13	1118061.3.peg.1210.site.1
-A-	---	A	29	G	2	1118061.3.peg.1210.site.2
-A-	---	A	27	G	4	1118061.3.peg.1210.site.3
-A-	---	A	22	G	9	1118061.3.peg.1210.site.4
-A-	---	A	14	G	16	1118061.3.peg.1210.site.5
-A-	---	A	20	G	9	1118061.3.peg.1210.site.6
-A-	---	A	19	G	8	1118061.3.peg.1210.site.7
-A-	---	A	27	G	3	1118061.3.peg.1210.site.8
-A-	---	A	11	G	19	1118061.3.peg.1210.site.9
-A-	---	A	13	G	9	1118061.3.peg.1210.site.10
-A-	---	A	11	G	10	1118061.3.peg.1210.site.11
-A-	---	A	21	G	7	1118061.3.peg.1210.site.12
-A-	---	A	21	G	6	1118061.3.peg.1210.site.13
-A-	---	A	22	G	7	1118061.3.peg.1210.site.14
-A-	---	A	24	G	6	1118061.3.peg.1210.site.15
-A-	---	A	1	G	30	1118061.3.peg.1210.site.16
-A-	---	A	28	G	3	1118061.3.peg.1210.site.17
-A-	---	A	30	G	1	1118061.3.peg.1210.site.18
-A-	---	A	28	G	3	1118061.3.peg.1210.site.19
-A-	---	A	28	G	1	1118061.3.peg.1210.site.20
-A-	---	A	29	G	2	1118061.3.peg.1210.site.21
-A-	---	A	0	G	31	1118061.3.peg.1210.site.22
-A-	---	A	0	G	31	1118061.3.peg.1210.site.23
-A-	---	A	29	G	1	1118061.3.peg.523.site.1
-A-	---	A	25	G	5	1118061.3.peg.523.site.2
-A-	---	A	0	G	26	1118061.3.peg.523.site.3
-A-	---	A	24	G	1	1118061.3.peg.523.site.4
-A-	---	A	13	G	16	1118061.3.peg.523.site.5
-A-	---	A	17	G	13	1118061.3.peg.523.site.6
-A-	---	A	2	G	29	1118061.3.peg.523.site.7
-A-	---	A	26	G	5	1118061.3.peg.522.site.1
-A-	---	A	23	G	5	1118061.3.peg.522.site.2
-A-	---	A	28	G	3	1118061.3.peg.522.site.3
-A-	---	A	29	G	2	1118061.3.peg.522.site.4
-A-	---	A	24	G	7	1118061.3.peg.522.site.5
-A-	---	A	30	G	1	1118061.3.peg.522.site.6
-A-	---	A	19	G	12	1118061.3.peg.522.site.7
-A-	---	A	23	G	8	1118061.3.peg.521.site.1
-A-	---	A	30	G	1	1118061.3.peg.521.site.2
-A-	---	A	30	G	1	1118061.3.peg.521.site.3
-A-	---	A	2	G	29	1118061.3.peg.521.site.4
-A-	---	A	21	G	10	1118061.3.peg.521.site.5
-A-	---	A	25	G	6	1118061.3.peg.521.site.6
-A-	---	A	25	G	6	1118061.3.peg.521.site.7
-A-	---	A	30	G	1	1118061.3.peg.521.site.8
-A-	---	A	5	G	26	1118061.3.peg.521.site.9
-A-	---	A	31	G	0	1118061.3.peg.521.site.10
-A-	---	A	23	G	8	1118061.3.peg.520.site.1
-A-	---	A	23	G	8	1118061.3.peg.520.site.2
-A-	---	A	24	G	6	1118061.3.peg.520.site.3
-A-	---	A	8	G	23	1118061.3.peg.520.site.4
-A-	---	A	27	G	4	1118061.3.peg.520.site.5
-A-	---	A	30	G	1	1118061.3.peg.520.site.6
-A-	---	A	29	G	2	1118061.3.peg.520.site.7
-A-	---	A	16	G	15	1118061.3.peg.520.site.8
-A-	---	A	16	G	15	1118061.3.peg.520.site.9
-A-	---	A	23	G	8	1118061.3.peg.520.site.10
-A-	---	A	30	G	1	1118061.3.peg.520.site.11
-A-	---	A	27	G	4	1118061.3.peg.520.site.12
-A-	---	A	20	G	11	1118061.3.peg.520.site.13
-A-	---	A	28	G	2	1118061.3.peg.520.site.14
-A-	---	A	13	G	17	1118061.3.peg.520.site.15
-A-	---	A	15	G	16	1118061.3.peg.520.site.16
-A-	---	A	2	G	29	1118061.3.peg.520.site.17
-A-	---	A	15	G	15	1118061.3.peg.520.site.18
-A-	---	A	0	G	30	1118061.3.peg.520.site.19
-A-	---	A	0	G	31	1118061.3.peg.520.site.20
-A-	---	A	26	G	4	1118061.3.peg.520.site.21
-A-	---	A	28	G	3	1118061.3.peg.520.site.22
-A-	---	A	23	G	8	1118061.3.peg.520.site.23
-A-	---	A	23	G	8	1118061.3.peg.520.site.24
-A-	---	A	29	G	2	1118061.3.peg.520.site.25
-A-	---	A	29	G	2	1118061.3.peg.520.site.26
-A-	---	A	30	G	1	1118061.3.peg.520.site.27
-A-	---	A	29	G	2	1118061.3.peg.520.site.28
-A-	---	A	22	G	9	1118061.3.peg.520.site.29
-A-	---	A	21	G	10	1118061.3.peg.520.site.30
-A-	---	A	31	G	0	1118061.3.peg.527.site.1
-A-	---	A	29	G	2	1118061.3.peg.527.site.2
-A-	---	A	28	G	1	1118061.3.peg.527.site.3
-A-	---	A	12	G	19	1118061.3.peg.527.site.4
-A-	---	A	25	G	6	1118061.3.peg.527.site.5
-A-	---	A	6	G	24	1118061.3.peg.527.site.6
-A-	---	A	23	G	8	1118061.3.peg.527.site.7
-A-	---	A	25	G	6	1118061.3.peg.527.site.8
-A-	---	A	30	G	1	1118061.3.peg.527.site.9
-A-	---	A	29	G	2	1118061.3.peg.527.site.10
-A-	---	A	19	G	12	1118061.3.peg.527.site.11
-A-	---	A	31	G	0	1118061.3.peg.527.site.12
-A-	---	A	29	G	2	1118061.3.peg.527.site.13
-A-	---	A	8	G	23	1118061.3.peg.527.site.14
-A-	---	A	27	G	4	1118061.3.peg.527.site.15
-A-	---	A	1	G	30	1118061.3.peg.527.site.16
-A-	---	A	25	G	6	1118061.3.peg.527.site.17
-A-	---	A	27	G	4	1118061.3.peg.527.site.18
-A-	---	A	26	G	5	1118061.3.peg.527.site.19
-A-	---	A	21	G	10	1118061.3.peg.527.site.20
-A-	---	A	27	G	1	1118061.3.peg.527.site.21
-A-	---	A	20	G	9	1118061.3.peg.527.site.22
-A-	---	A	3	G	27	1118061.3.peg.527.site.23
-A-	---	A	28	G	3	1118061.3.peg.527.site.24
-A-	---	A	28	G	1	1118061.3.peg.527.site.25
-A-	---	A	30	G	1	1118061.3.peg.527.site.26
-A-	---	A	4	G	27	1118061.3.peg.527.site.27
-A-	---	A	30	G	1	1118061.3.peg.527.site.28
-A-	---	A	3	G	28	1118061.3.peg.527.site.29
-A-	---	A	29	G	2	1118061.3.peg.527.site.30
-A-	---	A	1	G	20	1118061.3.peg.527.site.31
-A-	---	A	13	G	9	1118061.3.peg.527.site.32
-A-	---	A	18	G	5	1118061.3.peg.527.site.33
-A-	---	A	24	G	3	1118061.3.peg.527.site.34
-A-	---	A	22	G	3	1118061.3.peg.527.site.35
-A-	---	A	0	G	26	1118061.3.peg.527.site.36
-A-	---	A	18	G	6	1118061.3.peg.527.site.37
-A-	---	A	27	G	1	1118061.3.peg.527.site.38
-A-	---	A	28	G	3	1118061.3.peg.527.site.39
-A-	---	A	16	G	10	1118061.3.peg.527.site.40
-A-	---	A	4	G	8	1118061.3.peg.527.site.41
-A-	---	A	7	G	5	1118061.3.peg.527.site.42
-A-	---	A	15	G	1	1118061.3.peg.527.site.43
-A-	---	A	5	G	8	1118061.3.peg.527.site.44
-A-	---	A	23	G	1	1118061.3.peg.527.site.45
-A-	---	A	27	G	1	1118061.3.peg.527.site.46
-A-	---	A	15	G	13	1118061.3.peg.527.site.47
-A-	---	A	15	G	13	1118061.3.peg.527.site.48
-A-	---	A	25	G	4	1118061.3.peg.527.site.49
-A-	---	A	20	G	9	1118061.3.peg.527.site.50
-A-	---	A	24	G	6	1118061.3.peg.527.site.51
-A-	---	A	24	G	1	1118061.3.peg.834.site.1
-A-	---	A	22	G	6	1118061.3.peg.834.site.2
-A-	---	A	25	G	0	1118061.3.peg.834.site.3
-A-	---	A	12	G	2	1118061.3.peg.834.site.4
-A-	---	A	2	G	11	1118061.3.peg.834.site.5
-A-	---	A	1	G	30	1118061.3.peg.525.site.1
-A-	---	A	28	G	3	1118061.3.peg.525.site.2
-A-	---	A	23	G	8	1118061.3.peg.525.site.3
-A-	---	A	18	G	13	1118061.3.peg.525.site.4
-A-	---	A	30	G	1	1118061.3.peg.525.site.5
-A-	---	A	25	G	6	1118061.3.peg.525.site.6
-A-	---	A	27	G	4	1118061.3.peg.525.site.7
-A-	---	A	30	G	1	1118061.3.peg.524.site.1
-A-	---	A	10	G	18	1118061.3.peg.524.site.2
-A-	---	A	2	G	29	1118061.3.peg.524.site.3
-A-	---	A	24	G	7	1118061.3.peg.524.site.4
-A-	---	A	27	G	3	1118061.3.peg.524.site.5
-A-	---	A	6	G	25	1118061.3.peg.524.site.6
-A-	---	A	2	G	29	1118061.3.peg.524.site.7
-A-	---	A	9	G	20	1118061.3.peg.524.site.8
-A-	---	A	14	G	6	1118061.3.peg.524.site.9
-A-	---	A	17	G	8	1118061.3.peg.524.site.10
-A-	---	A	0	G	27	1118061.3.peg.524.site.11
-A-	---	A	17	G	10	1118061.3.peg.524.site.12
-A-	---	A	28	G	1	1118061.3.peg.524.site.13
-A-	---	A	21	G	8	1118061.3.peg.524.site.14
-A-	---	A	1	G	22	1118061.3.peg.524.site.15
-A-	---	A	15	G	12	1118061.3.peg.524.site.16
-A-	---	A	12	G	2	1118061.3.peg.524.site.17
-A-	---	A	8	G	6	1118061.3.peg.524.site.18
-A-	---	A	15	G	6	1118061.3.peg.524.site.19
-A-	---	A	0	G	28	1118061.3.peg.524.site.20
-A-	---	A	29	G	1	1118061.3.peg.524.site.21
-A-	---	A	30	G	1	1118061.3.peg.524.site.22
-A-	---	A	23	G	8	1118061.3.peg.524.site.23
-A-	---	A	24	G	7	1118061.3.peg.524.site.24
-A-	---	A	0	G	31	1118061.3.peg.524.site.25
-A-	---	A	16	G	15	1118061.3.peg.524.site.26
-A-	---	A	16	G	15	1118061.3.peg.524.site.27
-A-	---	A	17	G	13	1118061.3.peg.524.site.28
-A-	---	A	1	G	19	1118061.3.peg.524.site.29
-A-	---	A	0	G	27	1118061.3.peg.524.site.30
-A-	---	A	0	G	31	1118061.3.peg.524.site.31
-A-	---	A	29	G	2	1118061.3.peg.524.site.32
-A-	---	A	23	G	8	1118061.3.peg.524.site.33
-A-	---	A	26	G	5	1118061.3.peg.524.site.34
-A-	---	A	23	G	7	1118061.3.peg.524.site.35
-A-	---	A	28	G	2	1118061.3.peg.524.site.36
-A-	---	A	28	G	3	1118061.3.peg.2472.site.1
-A-	---	A	27	G	4	1118061.3.peg.2472.site.2
-A-	---	A	22	G	9	1118061.3.peg.2472.site.3
-A-	---	A	17	G	14	1118061.3.peg.2472.site.4
-A-	---	A	1	G	30	1118061.3.peg.2472.site.5
-A-	---	A	20	G	11	1118061.3.peg.2472.site.6
-A-	---	A	25	G	6	1118061.3.peg.2472.site.7
-A-	---	A	15	G	16	1118061.3.peg.2473.site.1
-A-	---	A	4	G	27	1118061.3.peg.2473.site.2
-A-	---	A	8	G	23	1118061.3.peg.2473.site.3
-A-	---	A	23	G	8	1118061.3.peg.2473.site.4
-A-	---	A	21	G	10	1118061.3.peg.2470.site.1
-A-	---	A	22	G	9	1118061.3.peg.2470.site.2
-A-	---	A	30	G	1	1118061.3.peg.2470.site.3
-A-	---	A	30	G	1	1118061.3.peg.2470.site.4
-A-	---	A	30	G	1	1118061.3.peg.2470.site.5
-A-	---	A	24	G	7	1118061.3.peg.2470.site.6
-A-	---	A	30	G	1	1118061.3.peg.2470.site.7
-A-	---	A	10	G	21	1118061.3.peg.2470.site.8
-A-	---	A	23	G	8	1118061.3.peg.2470.site.9
-A-	---	A	30	G	1	1118061.3.peg.2471.site.1
-A-	---	A	30	G	1	1118061.3.peg.2476.site.1
-A-	---	A	28	G	3	1118061.3.peg.2477.site.1
-A-	---	A	18	G	1	1118061.3.peg.2477.site.2
-A-	---	A	20	G	4	1118061.3.peg.2477.site.3
-A-	---	A	26	G	4	1118061.3.peg.2477.site.4
-A-	---	A	26	G	5	1118061.3.peg.2477.site.5
-A-	---	A	24	G	7	1118061.3.peg.2477.site.6
-A-	---	A	27	G	3	1118061.3.peg.2477.site.7
-A-	---	A	26	G	5	1118061.3.peg.2477.site.8
-A-	---	A	24	G	6	1118061.3.peg.2477.site.9
-A-	---	A	20	G	11	1118061.3.peg.2477.site.10
-A-	---	A	27	G	3	1118061.3.peg.2477.site.11
-A-	---	A	3	G	27	1118061.3.peg.2477.site.12
-A-	---	A	24	G	6	1118061.3.peg.2477.site.13
-A-	---	A	3	G	27	1118061.3.peg.2477.site.14
-A-	---	A	26	G	4	1118061.3.peg.2477.site.15
-A-	---	A	29	G	1	1118061.3.peg.2477.site.16
-A-	---	A	20	G	10	1118061.3.peg.2477.site.17
-A-	---	A	13	G	17	1118061.3.peg.2477.site.18
-A-	---	A	28	G	3	1118061.3.peg.2474.site.1
-A-	---	A	31	G	0	1118061.3.peg.2474.site.2
-A-	---	A	23	G	8	1118061.3.peg.2474.site.3
-A-	---	A	16	G	15	1118061.3.peg.2474.site.4
-A-	---	A	16	G	15	1118061.3.peg.2474.site.5
-A-	---	A	14	G	16	1118061.3.peg.2475.site.1
-A-	---	A	30	G	0	1118061.3.peg.2475.site.2
-A-	---	A	30	G	0	1118061.3.peg.2475.site.3
-A-	---	A	22	G	7	1118061.3.peg.2475.site.4
-A-	---	A	0	G	31	1118061.3.peg.2475.site.5
-A-	---	A	27	G	4	1118061.3.peg.2475.site.6
-A-	---	A	30	G	1	1118061.3.peg.2475.site.7
-A-	---	A	17	G	7	1118061.3.peg.2478.site.1
-A-	---	A	26	G	1	1118061.3.peg.2478.site.2
-A-	---	A	28	G	3	1118061.3.peg.2478.site.3
-A-	---	A	20	G	10	1118061.3.peg.2479.site.1
-A-	---	A	22	G	9	1118061.3.peg.2479.site.2
-A-	---	A	26	G	5	1118061.3.peg.2479.site.3
-A-	---	A	26	G	4	1118061.3.peg.2479.site.4
-A-	---	A	26	G	2	1118061.3.peg.2479.site.5
-A-	---	A	27	G	3	1118061.3.peg.2479.site.6
-A-	---	A	21	G	6	1118061.3.peg.2479.site.7
-A-	---	A	22	G	9	1118061.3.peg.2479.site.8
-A-	---	A	26	G	4	1118061.3.peg.2479.site.9
-A-	---	A	26	G	3	1118061.3.peg.2479.site.10
-A-	---	A	28	G	1	1118061.3.peg.2479.site.11
-A-	---	A	29	G	1	1118061.3.peg.2479.site.12
-A-	---	A	28	G	3	1118061.3.peg.2479.site.13
-A-	---	A	24	G	4	1118061.3.peg.2479.site.14
-A-	---	A	29	G	2	1118061.3.peg.2479.site.15
-A-	---	A	19	G	12	1118061.3.peg.2479.site.16
-A-	---	A	29	G	1	1118061.3.peg.2479.site.17
-A-	---	A	20	G	6	1118061.3.peg.2479.site.18
-A-	---	A	29	G	1	1118061.3.peg.2479.site.19
-A-	---	A	17	G	14	1118061.3.peg.2270.site.1
-A-	---	A	31	G	0	1118061.3.peg.2270.site.2
-A-	---	A	21	G	10	1118061.3.peg.2270.site.3
-A-	---	A	30	G	1	1118061.3.peg.2270.site.4
-A-	---	A	8	G	5	1118061.3.peg.2271.site.1
-A-	---	A	24	G	5	1118061.3.peg.2271.site.2
-A-	---	A	30	G	1	1118061.3.peg.2271.site.3
-A-	---	A	22	G	9	1118061.3.peg.2271.site.4
-A-	---	A	28	G	3	1118061.3.peg.2271.site.5
-A-	---	A	30	G	0	1118061.3.peg.2272.site.1
-A-	---	A	30	G	1	1118061.3.peg.2272.site.2
-A-	---	A	29	G	2	1118061.3.peg.2272.site.3
-A-	---	A	29	G	2	1118061.3.peg.2272.site.4
-A-	---	A	30	G	1	1118061.3.peg.2272.site.5
-A-	---	A	22	G	8	1118061.3.peg.2272.site.6
-A-	---	A	30	G	1	1118061.3.peg.2272.site.7
-A-	---	A	21	G	10	1118061.3.peg.2273.site.1
-A-	---	A	30	G	1	1118061.3.peg.2273.site.2
-A-	---	A	30	G	1	1118061.3.peg.2273.site.3
-A-	---	A	29	G	2	1118061.3.peg.2273.site.4
-A-	---	A	23	G	8	1118061.3.peg.2274.site.1
-A-	---	A	12	G	19	1118061.3.peg.2274.site.2
-A-	---	A	21	G	9	1118061.3.peg.2274.site.3
-A-	---	A	22	G	8	1118061.3.peg.2274.site.4
-A-	---	A	29	G	2	1118061.3.peg.2274.site.5
-A-	---	A	18	G	13	1118061.3.peg.2274.site.6
-A-	---	A	0	G	29	1118061.3.peg.2274.site.7
-A-	---	A	26	G	1	1118061.3.peg.2274.site.8
-A-	---	A	20	G	7	1118061.3.peg.2274.site.9
-A-	---	A	17	G	6	1118061.3.peg.2274.site.10
-A-	---	A	0	G	26	1118061.3.peg.2274.site.11
-A-	---	A	27	G	3	1118061.3.peg.2274.site.12
-A-	---	A	23	G	4	1118061.3.peg.2274.site.13
-A-	---	A	0	G	21	1118061.3.peg.2274.site.14
-A-	---	A	26	G	3	1118061.3.peg.2274.site.15
-A-	---	A	29	G	1	1118061.3.peg.2274.site.16
-A-	---	A	22	G	9	1118061.3.peg.2274.site.17
-A-	---	A	30	G	1	1118061.3.peg.2274.site.18
-A-	---	A	18	G	13	1118061.3.peg.2274.site.19
-A-	---	A	0	G	31	1118061.3.peg.2274.site.20
-A-	---	A	29	G	1	1118061.3.peg.2274.site.21
-A-	---	A	0	G	29	1118061.3.peg.2275.site.1
-A-	---	A	26	G	4	1118061.3.peg.2275.site.2
-A-	---	A	20	G	11	1118061.3.peg.2275.site.3
-A-	---	A	22	G	9	1118061.3.peg.2275.site.4
-A-	---	A	4	G	27	1118061.3.peg.2275.site.5
-A-	---	A	29	G	2	1118061.3.peg.2275.site.6
-A-	---	A	30	G	1	1118061.3.peg.2275.site.7
-A-	---	A	19	G	12	1118061.3.peg.2275.site.8
-A-	---	A	25	G	6	1118061.3.peg.2275.site.9
-A-	---	A	19	G	12	1118061.3.peg.2275.site.10
-A-	---	A	14	G	17	1118061.3.peg.2275.site.11
-A-	---	A	21	G	10	1118061.3.peg.2275.site.12
-A-	---	A	14	G	16	1118061.3.peg.2275.site.13
-A-	---	A	27	G	4	1118061.3.peg.2276.site.1
-A-	---	A	25	G	6	1118061.3.peg.2276.site.2
-A-	---	A	24	G	7	1118061.3.peg.2276.site.3
-A-	---	A	27	G	3	1118061.3.peg.2276.site.4
-A-	---	A	8	G	23	1118061.3.peg.2276.site.5
-A-	---	A	20	G	11	1118061.3.peg.2276.site.6
-A-	---	A	20	G	11	1118061.3.peg.2276.site.7
-A-	---	A	6	G	24	1118061.3.peg.2276.site.8
-A-	---	A	23	G	7	1118061.3.peg.2276.site.9
-A-	---	A	14	G	14	1118061.3.peg.2276.site.10
-A-	---	A	27	G	1	1118061.3.peg.2276.site.11
-A-	---	A	25	G	3	1118061.3.peg.2276.site.12
-A-	---	A	30	G	1	1118061.3.peg.2276.site.13
-A-	---	A	19	G	12	1118061.3.peg.2276.site.14
-A-	---	A	27	G	3	1118061.3.peg.2276.site.15
-A-	---	A	29	G	1	1118061.3.peg.2276.site.16
-A-	---	A	4	G	27	1118061.3.peg.2276.site.17
-A-	---	A	0	G	31	1118061.3.peg.2276.site.18
-A-	---	A	30	G	1	1118061.3.peg.2276.site.19
-A-	---	A	10	G	21	1118061.3.peg.2276.site.20
-A-	---	A	15	G	16	1118061.3.peg.2276.site.21
-A-	---	A	29	G	2	1118061.3.peg.2276.site.22
-A-	---	A	27	G	4	1118061.3.peg.2276.site.23
-A-	---	A	29	G	1	1118061.3.peg.2276.site.24
-A-	---	A	25	G	1	1118061.3.peg.2276.site.25
-A-	---	A	22	G	9	1118061.3.peg.900.site.1
-A-	---	A	30	G	1	1118061.3.peg.900.site.2
-A-	---	A	30	G	1	1118061.3.peg.900.site.3
-A-	---	A	29	G	2	1118061.3.peg.900.site.4
-A-	---	A	30	G	0	1118061.3.peg.900.site.5
-A-	---	A	4	G	27	1118061.3.peg.900.site.6
-A-	---	A	27	G	4	1118061.3.peg.900.site.7
-A-	---	A	29	G	0	1118061.3.peg.900.site.8
-A-	---	A	27	G	1	1118061.3.peg.900.site.9
-A-	---	A	25	G	4	1118061.3.peg.900.site.10
-A-	---	A	25	G	3	1118061.3.peg.900.site.11
-A-	---	A	28	G	1	1118061.3.peg.900.site.12
-A-	---	A	22	G	2	1118061.3.peg.900.site.13
-A-	---	A	15	G	5	1118061.3.peg.900.site.14
-A-	---	A	30	G	0	1118061.3.peg.900.site.15
-A-	---	A	2	G	29	1118061.3.peg.2278.site.1
-A-	---	A	30	G	1	1118061.3.peg.2278.site.2
-A-	---	A	30	G	1	1118061.3.peg.2278.site.3
-A-	---	A	31	G	0	1118061.3.peg.2278.site.4
-A-	---	A	30	G	1	1118061.3.peg.2278.site.5
-A-	---	A	30	G	1	1118061.3.peg.2278.site.6
-A-	---	A	29	G	2	1118061.3.peg.2278.site.7
-A-	---	A	26	G	3	1118061.3.peg.2278.site.8
-A-	---	A	23	G	6	1118061.3.peg.2278.site.9
-A-	---	A	26	G	4	1118061.3.peg.2278.site.10
-A-	---	A	30	G	1	1118061.3.peg.2278.site.11
-A-	---	A	26	G	5	1118061.3.peg.2278.site.12
-A-	---	A	20	G	11	1118061.3.peg.2278.site.13
-A-	---	A	16	G	13	1118061.3.peg.2278.site.14
-A-	---	A	28	G	3	1118061.3.peg.2278.site.15
-A-	---	A	30	G	1	1118061.3.peg.2278.site.16
-A-	---	A	3	G	28	1118061.3.peg.2278.site.17
-A-	---	A	18	G	7	1118061.3.peg.2278.site.18
-A-	---	A	24	G	7	1118061.3.peg.2278.site.19
-A-	---	A	23	G	8	1118061.3.peg.2278.site.20
-A-	---	A	30	G	1	1118061.3.peg.2278.site.21
-A-	---	A	13	G	17	1118061.3.peg.2278.site.22
-A-	---	A	30	G	1	1118061.3.peg.2278.site.23
-A-	---	A	0	G	31	1118061.3.peg.2278.site.24
-A-	---	A	30	G	1	1118061.3.peg.2278.site.25
-A-	---	A	18	G	13	1118061.3.peg.2278.site.26
-A-	---	A	31	G	0	1118061.3.peg.2278.site.27
-A-	---	A	13	G	18	1118061.3.peg.2278.site.28
-A-	---	A	30	G	1	1118061.3.peg.2278.site.29
-A-	---	A	30	G	1	1118061.3.peg.2278.site.30
-A-	---	A	25	G	6	1118061.3.peg.2278.site.31
-A-	---	A	28	G	3	1118061.3.peg.2279.site.1
-A-	---	A	3	G	24	1118061.3.peg.2279.site.2
-A-	---	A	28	G	2	1118061.3.peg.2279.site.3
-A-	---	A	19	G	12	1118061.3.peg.2279.site.4
-A-	---	A	29	G	2	1118061.3.peg.2279.site.5
-A-	---	A	13	G	18	1118061.3.peg.2279.site.6
-A-	---	A	30	G	1	1118061.3.peg.2279.site.7
-A-	---	A	0	G	31	1118061.3.peg.2279.site.8
-A-	---	A	23	G	8	1118061.3.peg.2279.site.9
-A-	---	A	28	G	3	1118061.3.peg.2279.site.10
-A-	---	A	27	G	4	1118061.3.peg.2279.site.11
-A-	---	A	0	G	31	1118061.3.peg.2279.site.12
-A-	---	A	0	G	31	1118061.3.peg.2279.site.13
-A-	---	A	0	G	31	1118061.3.peg.2279.site.14
-A-	---	A	24	G	7	1118061.3.peg.2279.site.15
-A-	---	A	30	G	1	1118061.3.peg.2279.site.16
-A-	---	A	0	G	31	1118061.3.peg.2279.site.17
-A-	---	A	23	G	8	1118061.3.peg.2279.site.18
-A-	---	A	30	G	1	1118061.3.peg.903.site.1
-A-	---	A	26	G	4	1118061.3.peg.903.site.2
-A-	---	A	28	G	2	1118061.3.peg.903.site.3
-A-	---	A	16	G	15	1118061.3.peg.903.site.4
-A-	---	A	30	G	1	1118061.3.peg.903.site.5
-A-	---	A	16	G	14	1118061.3.peg.903.site.6
-A-	---	A	29	G	1	1118061.3.peg.903.site.7
-A-	---	A	28	G	2	1118061.3.peg.903.site.8
-A-	---	A	17	G	14	1118061.3.peg.1109.site.1
-A-	---	A	29	G	2	1118061.3.peg.1108.site.1
-A-	---	A	3	G	28	1118061.3.peg.1108.site.2
-A-	---	A	30	G	1	1118061.3.peg.1108.site.3
-A-	---	A	13	G	17	1118061.3.peg.1108.site.4
-A-	---	A	28	G	2	1118061.3.peg.1108.site.5
-A-	---	A	27	G	4	1118061.3.peg.1108.site.6
-A-	---	A	24	G	6	1118061.3.peg.1108.site.7
-A-	---	A	30	G	1	1118061.3.peg.1108.site.8
-A-	---	A	27	G	4	1118061.3.peg.239.site.1
-A-	---	A	5	G	26	1118061.3.peg.238.site.1
-A-	---	A	23	G	8	1118061.3.peg.238.site.2
-A-	---	A	29	G	2	1118061.3.peg.238.site.3
-A-	---	A	30	G	1	1118061.3.peg.238.site.4
-A-	---	A	26	G	4	1118061.3.peg.238.site.5
-A-	---	A	29	G	2	1118061.3.peg.238.site.6
-A-	---	A	4	G	27	1118061.3.peg.238.site.7
-A-	---	A	31	G	0	1118061.3.peg.238.site.8
-A-	---	A	30	G	1	1118061.3.peg.238.site.9
-A-	---	A	28	G	2	1118061.3.peg.237.site.1
-A-	---	A	28	G	2	1118061.3.peg.237.site.2
-A-	---	A	6	G	25	1118061.3.peg.237.site.3
-A-	---	A	24	G	7	1118061.3.peg.237.site.4
-A-	---	A	7	G	24	1118061.3.peg.237.site.5
-A-	---	A	31	G	0	1118061.3.peg.236.site.1
-A-	---	A	14	G	17	1118061.3.peg.236.site.2
-A-	---	A	20	G	11	1118061.3.peg.236.site.3
-A-	---	A	29	G	2	1118061.3.peg.236.site.4
-A-	---	A	25	G	6	1118061.3.peg.236.site.5
-A-	---	A	30	G	1	1118061.3.peg.236.site.6
-A-	---	A	31	G	0	1118061.3.peg.236.site.7
-A-	---	A	13	G	18	1118061.3.peg.236.site.8
-A-	---	A	30	G	1	1118061.3.peg.236.site.9
-A-	---	A	30	G	1	1118061.3.peg.236.site.10
-A-	---	A	29	G	2	1118061.3.peg.236.site.11
-A-	---	A	15	G	15	1118061.3.peg.236.site.12
-A-	---	A	23	G	8	1118061.3.peg.236.site.13
-A-	---	A	9	G	22	1118061.3.peg.236.site.14
-A-	---	A	0	G	31	1118061.3.peg.236.site.15
-A-	---	A	29	G	2	1118061.3.peg.236.site.16
-A-	---	A	23	G	6	1118061.3.peg.235.site.1
-A-	---	A	15	G	16	1118061.3.peg.1100.site.1
