Bacl	Dsim	Allele1	BAC	Allele2	BAC	SNPid
-A-	---	A	7	G	5	484018.6.peg.1084.site.2
-A-	---	A	10	G	1	484018.6.peg.1084.site.3
-A-	---	A	1	G	9	484018.6.peg.1084.site.4
-A-	---	A	0	G	10	484018.6.peg.1084.site.5
-A-	---	A	0	G	1	484018.6.peg.1084.site.6
-A-	---	A	0	G	2	484018.6.peg.1084.site.7
-A-	---	A	1	G	5	484018.6.peg.1084.site.8
-A-	---	A	5	G	5	484018.6.peg.1084.site.9
-A-	---	A	11	G	1	484018.6.peg.1084.site.10
-A-	---	A	1	G	11	484018.6.peg.1084.site.11
-A-	---	A	0	G	12	484018.6.peg.1084.site.12
-A-	---	A	0	G	3	484018.6.peg.1084.site.13
-A-	---	A	0	G	1	484018.6.peg.1084.site.14
-A-	---	A	0	G	1	484018.6.peg.1084.site.15
-A-	---	A	0	G	1	484018.6.peg.1084.site.16
-A-	---	A	0	G	1	484018.6.peg.1088.site.1
-A-	---	A	0	G	1	484018.6.peg.1088.site.2
-A-	---	A	0	G	4	484018.6.peg.1245.site.1
-A-	---	A	0	G	4	484018.6.peg.1245.site.2
-A-	---	A	1	G	3	484018.6.peg.1245.site.3
-A-	---	A	0	G	1	484018.6.peg.1245.site.4
-A-	---	A	0	G	2	484018.6.peg.1245.site.5
-A-	---	A	0	G	3	484018.6.peg.1245.site.6
-A-	---	A	0	G	2	484018.6.peg.1245.site.7
-A-	---	A	0	G	1	484018.6.peg.1245.site.8
-A-	---	A	0	G	2	484018.6.peg.1245.site.9
-A-	---	A	0	G	7	484018.6.peg.1245.site.10
-A-	---	A	0	G	7	484018.6.peg.1245.site.11
-A-	---	A	0	G	7	484018.6.peg.1245.site.12
-A-	---	A	0	G	7	484018.6.peg.1245.site.13
-A-	---	A	6	G	1	484018.6.peg.1245.site.14
-A-	---	A	0	G	7	484018.6.peg.1245.site.15
-A-	---	A	5	G	2	484018.6.peg.1245.site.16
-A-	---	A	6	G	1	484018.6.peg.1245.site.17
-A-	---	A	4	G	3	484018.6.peg.1245.site.18
-A-	---	A	0	G	7	484018.6.peg.1245.site.19
-A-	---	A	6	G	1	484018.6.peg.1245.site.20
-A-	---	A	0	G	7	484018.6.peg.1245.site.21
-A-	---	A	0	G	7	484018.6.peg.1245.site.22
-A-	---	A	6	G	1	484018.6.peg.1245.site.23
-A-	---	A	1	G	6	484018.6.peg.1245.site.24
-A-	---	A	6	G	1	484018.6.peg.1245.site.25
-A-	---	A	2	G	5	484018.6.peg.1245.site.26
-A-	---	A	6	G	1	484018.6.peg.1245.site.27
-A-	---	A	6	G	1	484018.6.peg.1245.site.28
-A-	---	A	6	G	1	484018.6.peg.1245.site.29
-A-	---	A	5	G	2	484018.6.peg.1245.site.30
-A-	---	A	4	G	3	484018.6.peg.1245.site.31
-A-	---	A	0	G	6	484018.6.peg.1244.site.1
-A-	---	A	0	G	5	484018.6.peg.1244.site.2
-A-	---	A	0	G	6	484018.6.peg.1244.site.3
-A-	---	A	1	G	5	484018.6.peg.1244.site.4
-A-	---	A	1	G	1	484018.6.peg.1244.site.5
-A-	---	A	0	G	2	484018.6.peg.1244.site.6
-A-	---	A	0	G	2	484018.6.peg.1244.site.7
-A-	---	A	1	G	11	484018.6.peg.1247.site.1
-A-	---	A	0	G	9	484018.6.peg.1247.site.2
-A-	---	A	0	G	6	484018.6.peg.1247.site.3
-A-	---	A	2	G	6	484018.6.peg.1247.site.4
-A-	---	A	6	G	2	484018.6.peg.1247.site.5
-A-	---	A	9	G	3	484018.6.peg.1247.site.6
-A-	---	A	11	G	1	484018.6.peg.1247.site.7
-A-	---	A	11	G	1	484018.6.peg.1247.site.8
-A-	---	A	10	G	2	484018.6.peg.1247.site.9
-A-	---	A	4	G	8	484018.6.peg.1247.site.10
-A-	---	A	6	G	6	484018.6.peg.1247.site.11
-A-	---	A	11	G	1	484018.6.peg.1247.site.12
-A-	---	A	11	G	1	484018.6.peg.1247.site.13
-A-	---	A	11	G	1	484018.6.peg.1247.site.14
-A-	---	A	10	G	1	484018.6.peg.1247.site.15
-A-	---	A	10	G	1	484018.6.peg.1247.site.16
-A-	---	A	3	G	8	484018.6.peg.1247.site.17
-A-	---	A	11	G	1	484018.6.peg.1247.site.18
-A-	---	A	7	G	5	484018.6.peg.1247.site.19
-A-	---	A	11	G	1	484018.6.peg.1247.site.20
-A-	---	A	4	G	8	484018.6.peg.1247.site.21
-A-	---	A	8	G	4	484018.6.peg.1247.site.22
-A-	---	A	10	G	2	484018.6.peg.1247.site.23
-A-	---	A	11	G	1	484018.6.peg.1247.site.24
-A-	---	A	10	G	2	484018.6.peg.1247.site.25
-A-	---	A	6	G	6	484018.6.peg.1247.site.26
-A-	---	A	11	G	1	484018.6.peg.1247.site.27
-A-	---	A	11	G	1	484018.6.peg.1247.site.28
-A-	---	A	0	G	12	484018.6.peg.1247.site.29
-A-	---	A	11	G	1	484018.6.peg.1247.site.30
-A-	---	A	2	G	10	484018.6.peg.1247.site.31
-A-	---	A	10	G	2	484018.6.peg.1247.site.32
-A-	---	A	5	G	7	484018.6.peg.1247.site.33
-A-	---	A	9	G	3	484018.6.peg.1247.site.34
-A-	---	A	6	G	6	484018.6.peg.1247.site.35
-A-	---	A	1	G	11	484018.6.peg.1247.site.36
-A-	---	A	5	G	6	484018.6.peg.1247.site.37
-A-	---	A	3	G	3	484018.6.peg.1247.site.38
-A-	---	A	11	G	1	484018.6.peg.1247.site.39
-A-	---	A	10	G	2	484018.6.peg.1247.site.40
-A-	---	A	10	G	2	484018.6.peg.1247.site.41
-A-	---	A	10	G	2	484018.6.peg.1247.site.42
-A-	---	A	6	G	5	484018.6.peg.1247.site.43
-A-	---	A	0	G	10	484018.6.peg.1247.site.44
-A-	---	A	8	G	2	484018.6.peg.1247.site.45
-A-	---	A	2	G	9	484018.6.peg.1247.site.46
-A-	---	A	6	G	4	484018.6.peg.1247.site.47
-A-	---	A	0	G	9	484018.6.peg.1247.site.48
-A-	---	A	6	G	3	484018.6.peg.1247.site.49
-A-	---	A	0	G	10	484018.6.peg.1247.site.50
-A-	---	A	9	G	3	484018.6.peg.1247.site.51
-A-	---	A	10	G	2	484018.6.peg.1247.site.52
-A-	---	A	11	G	1	484018.6.peg.1247.site.53
-A-	---	A	9	G	2	484018.6.peg.1247.site.54
-A-	---	A	1	G	11	484018.6.peg.1247.site.55
-A-	---	A	10	G	2	484018.6.peg.1247.site.56
-A-	---	A	6	G	1	484018.6.peg.1246.site.1
-A-	---	A	5	G	1	484018.6.peg.1246.site.2
-A-	---	A	5	G	1	484018.6.peg.1246.site.3
-A-	---	A	0	G	6	484018.6.peg.1246.site.4
-A-	---	A	0	G	9	484018.6.peg.1246.site.5
-A-	---	A	8	G	1	484018.6.peg.1246.site.6
-A-	---	A	4	G	5	484018.6.peg.1246.site.7
-A-	---	A	2	G	8	484018.6.peg.1246.site.8
-A-	---	A	0	G	10	484018.6.peg.1246.site.9
-A-	---	A	7	G	3	484018.6.peg.1246.site.10
-A-	---	A	8	G	2	484018.6.peg.1246.site.11
-A-	---	A	9	G	1	484018.6.peg.1246.site.12
-A-	---	A	9	G	1	484018.6.peg.1246.site.13
-A-	---	A	1	G	9	484018.6.peg.1246.site.14
-A-	---	A	6	G	4	484018.6.peg.1246.site.15
-A-	---	A	8	G	2	484018.6.peg.1246.site.16
-A-	---	A	0	G	10	484018.6.peg.1246.site.17
-A-	---	A	2	G	8	484018.6.peg.1246.site.18
-A-	---	A	0	G	6	484018.6.peg.1246.site.19
-A-	---	A	0	G	1	484018.6.peg.1246.site.20
-A-	---	A	1	G	1	484018.6.peg.1246.site.21
-A-	---	A	0	G	4	484018.6.peg.1246.site.22
-A-	---	A	0	G	7	484018.6.peg.1246.site.23
-A-	---	A	0	G	0	484018.6.peg.1246.site.24
-A-	---	A	0	G	1	484018.6.peg.1246.site.25
-A-	---	A	8	G	1	484018.6.peg.1246.site.26
-A-	---	A	9	G	1	484018.6.peg.1246.site.27
-A-	---	A	9	G	1	484018.6.peg.1246.site.28
-A-	---	A	9	G	1	484018.6.peg.1246.site.29
-A-	---	A	7	G	1	484018.6.peg.1246.site.30
-A-	---	A	1	G	5	484018.6.peg.1246.site.31
-A-	---	A	1	G	5	484018.6.peg.1246.site.32
-A-	---	A	5	G	2	484018.6.peg.1246.site.33
-A-	---	A	1	G	4	484018.6.peg.1246.site.34
-A-	---	A	1	G	5	484018.6.peg.1246.site.35
-A-	---	A	0	G	6	484018.6.peg.1246.site.36
-A-	---	A	9	G	1	484018.6.peg.1246.site.37
-A-	---	A	9	G	1	484018.6.peg.1246.site.38
-A-	---	A	1	G	9	484018.6.peg.1246.site.39
-A-	---	A	7	G	3	484018.6.peg.1246.site.40
-A-	---	A	1	G	11	484018.6.peg.1246.site.41
-A-	---	A	0	G	12	484018.6.peg.1246.site.42
-A-	---	A	11	G	1	484018.6.peg.1246.site.43
-A-	---	A	0	G	12	484018.6.peg.1246.site.44
-A-	---	A	5	G	7	484018.6.peg.1246.site.45
-A-	---	A	11	G	1	484018.6.peg.1246.site.46
-A-	---	A	11	G	1	484018.6.peg.1246.site.47
-A-	---	A	1	G	7	484018.6.peg.1241.site.1
-A-	---	A	0	G	3	484018.6.peg.1241.site.2
-A-	---	A	0	G	2	484018.6.peg.1241.site.3
-A-	---	A	0	G	2	484018.6.peg.1241.site.4
-A-	---	A	1	G	1	484018.6.peg.1241.site.5
-A-	---	A	1	G	1	484018.6.peg.1241.site.6
-A-	---	A	2	G	1	484018.6.peg.1241.site.7
-A-	---	A	1	G	2	484018.6.peg.1241.site.8
-A-	---	A	1	G	7	484018.6.peg.1241.site.9
-A-	---	A	4	G	3	484018.6.peg.1241.site.10
-A-	---	A	0	G	1	484018.6.peg.1241.site.11
-A-	---	A	1	G	2	484018.6.peg.1241.site.12
-A-	---	A	5	G	1	484018.6.peg.1241.site.13
-A-	---	A	0	G	6	484018.6.peg.1241.site.14
-A-	---	A	2	G	2	484018.6.peg.1241.site.15
-A-	---	A	3	G	1	484018.6.peg.1241.site.16
-A-	---	A	0	G	1	484018.6.peg.1241.site.17
-A-	---	A	0	G	3	484018.6.peg.1241.site.18
-A-	---	A	6	G	2	484018.6.peg.1241.site.19
-A-	---	A	1	G	8	484018.6.peg.1241.site.20
-A-	---	A	1	G	9	484018.6.peg.1241.site.21
-A-	---	A	8	G	3	484018.6.peg.1241.site.22
-A-	---	A	10	G	1	484018.6.peg.1241.site.23
-A-	---	A	0	G	11	484018.6.peg.1241.site.24
-A-	---	A	3	G	3	484018.6.peg.1241.site.25
-A-	---	A	0	G	1	484018.6.peg.1241.site.26
-A-	---	A	3	G	2	484018.6.peg.1241.site.27
-A-	---	A	1	G	5	484018.6.peg.1241.site.28
-A-	---	A	8	G	1	484018.6.peg.1241.site.29
-A-	---	A	10	G	1	484018.6.peg.1241.site.30
-A-	---	A	10	G	1	484018.6.peg.1241.site.31
-A-	---	A	3	G	7	484018.6.peg.1241.site.32
-A-	---	A	0	G	8	484018.6.peg.1241.site.33
-A-	---	A	5	G	3	484018.6.peg.1241.site.34
-A-	---	A	6	G	2	484018.6.peg.1241.site.35
-A-	---	A	0	G	8	484018.6.peg.1241.site.36
-A-	---	A	0	G	7	484018.6.peg.1241.site.37
-A-	---	A	0	G	7	484018.6.peg.1241.site.38
-A-	---	A	1	G	6	484018.6.peg.1241.site.39
-A-	---	A	7	G	1	484018.6.peg.1241.site.40
-A-	---	A	0	G	8	484018.6.peg.1241.site.41
-A-	---	A	7	G	1	484018.6.peg.1241.site.42
-A-	---	A	4	G	4	484018.6.peg.1241.site.43
-A-	---	A	10	G	1	484018.6.peg.1241.site.44
-A-	---	A	7	G	4	484018.6.peg.1241.site.45
-A-	---	A	7	G	4	484018.6.peg.1241.site.46
-A-	---	A	9	G	2	484018.6.peg.1241.site.47
-A-	---	A	10	G	1	484018.6.peg.1241.site.48
-A-	---	A	7	G	4	484018.6.peg.1241.site.49
-A-	---	A	9	G	2	484018.6.peg.1241.site.50
-A-	---	A	4	G	7	484018.6.peg.1241.site.51
-A-	---	A	10	G	1	484018.6.peg.1241.site.52
-A-	---	A	10	G	1	484018.6.peg.1241.site.53
-A-	---	A	8	G	3	484018.6.peg.1241.site.54
-A-	---	A	8	G	3	484018.6.peg.1241.site.55
-A-	---	A	7	G	4	484018.6.peg.1241.site.56
-A-	---	A	9	G	2	484018.6.peg.1241.site.57
-A-	---	A	6	G	2	484018.6.peg.1241.site.58
-A-	---	A	0	G	9	484018.6.peg.1241.site.59
-A-	---	A	4	G	4	484018.6.peg.1241.site.60
-A-	---	A	5	G	4	484018.6.peg.1241.site.61
-A-	---	A	1	G	8	484018.6.peg.1241.site.62
-A-	---	A	0	G	12	484018.6.peg.1241.site.63
-A-	---	A	0	G	11	484018.6.peg.1241.site.64
-A-	---	A	9	G	1	484018.6.peg.1241.site.65
-A-	---	A	9	G	1	484018.6.peg.1241.site.66
-A-	---	A	9	G	1	484018.6.peg.1241.site.67
-A-	---	A	5	G	5	484018.6.peg.1241.site.68
-A-	---	A	5	G	5	484018.6.peg.1241.site.69
-A-	---	A	7	G	3	484018.6.peg.1241.site.70
-A-	---	A	8	G	2	484018.6.peg.1241.site.71
-A-	---	A	2	G	9	484018.6.peg.1241.site.72
-A-	---	A	7	G	5	484018.6.peg.1241.site.73
-A-	---	A	11	G	1	484018.6.peg.1241.site.74
-A-	---	A	11	G	1	484018.6.peg.1241.site.75
-A-	---	A	10	G	1	484018.6.peg.1241.site.76
-A-	---	A	8	G	3	484018.6.peg.1241.site.77
-A-	---	A	2	G	9	484018.6.peg.1241.site.78
-A-	---	A	3	G	4	484018.6.peg.1241.site.79
-A-	---	A	2	G	5	484018.6.peg.1241.site.80
-A-	---	A	3	G	4	484018.6.peg.1241.site.81
-A-	---	A	3	G	4	484018.6.peg.1241.site.82
-A-	---	A	3	G	3	484018.6.peg.1241.site.83
-A-	---	A	4	G	2	484018.6.peg.1241.site.84
-A-	---	A	0	G	9	484018.6.peg.1241.site.85
-A-	---	A	0	G	10	484018.6.peg.1241.site.86
-A-	---	A	5	G	6	484018.6.peg.1241.site.87
-A-	---	A	11	G	1	484018.6.peg.1241.site.88
-A-	---	A	11	G	1	484018.6.peg.1241.site.89
-A-	---	A	10	G	2	484018.6.peg.1241.site.90
-A-	---	A	7	G	5	484018.6.peg.1241.site.91
-A-	---	A	10	G	2	484018.6.peg.1241.site.92
-A-	---	A	6	G	2	484018.6.peg.1241.site.93
-A-	---	A	3	G	2	484018.6.peg.1241.site.94
-A-	---	A	2	G	3	484018.6.peg.1241.site.95
-A-	---	A	4	G	1	484018.6.peg.1241.site.96
-A-	---	A	2	G	3	484018.6.peg.1241.site.97
-A-	---	A	5	G	8	484018.6.peg.1716.site.1
-A-	---	A	12	G	1	484018.6.peg.1716.site.2
-A-	---	A	2	G	9	484018.6.peg.1716.site.3
-A-	---	A	3	G	0	484018.6.peg.1716.site.4
-A-	---	A	6	G	1	484018.6.peg.1716.site.5
-A-	---	A	2	G	6	484018.6.peg.1716.site.6
-A-	---	A	0	G	6	484018.6.peg.1716.site.7
-A-	---	A	3	G	10	484018.6.peg.1716.site.8
-A-	---	A	0	G	13	484018.6.peg.1716.site.9
-A-	---	A	4	G	9	484018.6.peg.1716.site.10
-A-	---	A	12	G	1	484018.6.peg.1716.site.11
-A-	---	A	12	G	1	484018.6.peg.1716.site.12
-A-	---	A	12	G	1	484018.6.peg.1716.site.13
-A-	---	A	0	G	13	484018.6.peg.1716.site.14
-A-	---	A	0	G	13	484018.6.peg.1716.site.15
-A-	---	A	6	G	7	484018.6.peg.1716.site.16
-A-	---	A	10	G	3	484018.6.peg.1716.site.17
-A-	---	A	0	G	13	484018.6.peg.1716.site.18
-A-	---	A	0	G	13	484018.6.peg.1716.site.19
-A-	---	A	2	G	11	484018.6.peg.1716.site.20
-A-	---	A	12	G	1	484018.6.peg.1716.site.21
-A-	---	A	7	G	6	484018.6.peg.1716.site.22
-A-	---	A	5	G	8	484018.6.peg.1716.site.23
-A-	---	A	10	G	3	484018.6.peg.1716.site.24
-A-	---	A	2	G	11	484018.6.peg.1716.site.25
-A-	---	A	1	G	12	484018.6.peg.1716.site.26
-A-	---	A	1	G	6	484018.6.peg.1716.site.27
-A-	---	A	0	G	4	484018.6.peg.1716.site.28
-A-	---	A	1	G	6	484018.6.peg.1716.site.29
-A-	---	A	1	G	11	484018.6.peg.1716.site.30
-A-	---	A	1	G	11	484018.6.peg.1716.site.31
-A-	---	A	12	G	1	484018.6.peg.1716.site.32
-A-	---	A	12	G	1	484018.6.peg.1716.site.33
-A-	---	A	7	G	6	484018.6.peg.1716.site.34
-A-	---	A	7	G	6	484018.6.peg.1716.site.35
-A-	---	A	12	G	1	484018.6.peg.1716.site.36
-A-	---	A	10	G	3	484018.6.peg.1716.site.37
-A-	---	A	13	G	0	484018.6.peg.1716.site.38
-A-	---	A	8	G	5	484018.6.peg.1716.site.39
-A-	---	A	8	G	5	484018.6.peg.1716.site.40
-A-	---	A	6	G	1	484018.6.peg.1716.site.41
-A-	---	A	6	G	1	484018.6.peg.1716.site.42
-A-	---	A	1	G	5	484018.6.peg.1716.site.43
-A-	---	A	1	G	5	484018.6.peg.1716.site.44
-A-	---	A	6	G	4	484018.6.peg.1716.site.45
-A-	---	A	12	G	1	484018.6.peg.1716.site.46
-A-	---	A	12	G	1	484018.6.peg.1716.site.47
-A-	---	A	8	G	5	484018.6.peg.1716.site.48
-A-	---	A	7	G	2	484018.6.peg.1242.site.1
-A-	---	A	6	G	1	484018.6.peg.1242.site.2
-A-	---	A	6	G	1	484018.6.peg.1242.site.3
-A-	---	A	6	G	1	484018.6.peg.1242.site.4
-A-	---	A	6	G	1	484018.6.peg.1242.site.5
-A-	---	A	6	G	1	484018.6.peg.1242.site.6
-A-	---	A	6	G	1	484018.6.peg.1242.site.7
-A-	---	A	6	G	1	484018.6.peg.1242.site.8
-A-	---	A	6	G	1	484018.6.peg.1242.site.9
-A-	---	A	0	G	2	484018.6.peg.1242.site.10
-A-	---	A	1	G	1	484018.6.peg.1242.site.11
-A-	---	A	0	G	5	484018.6.peg.1242.site.12
-A-	---	A	7	G	1	484018.6.peg.1242.site.13
-A-	---	A	0	G	7	484018.6.peg.1242.site.14
-A-	---	A	0	G	7	484018.6.peg.1242.site.15
-A-	---	A	0	G	6	484018.6.peg.1242.site.16
-A-	---	A	0	G	5	484018.6.peg.1242.site.17
-A-	---	A	0	G	3	484018.6.peg.1242.site.18
-A-	---	A	12	G	1	484018.6.peg.2842.site.1
-A-	---	A	9	G	3	484018.6.peg.2842.site.2
-A-	---	A	6	G	5	484018.6.peg.2842.site.3
-A-	---	A	10	G	1	484018.6.peg.2842.site.4
-A-	---	A	4	G	6	484018.6.peg.2842.site.5
-A-	---	A	0	G	9	484018.6.peg.2842.site.6
-A-	---	A	0	G	8	484018.6.peg.2842.site.7
-A-	---	A	0	G	11	484018.6.peg.2842.site.8
-A-	---	A	11	G	1	484018.6.peg.2842.site.9
-A-	---	A	11	G	1	484018.6.peg.2842.site.10
-A-	---	A	6	G	6	484018.6.peg.2842.site.11
-A-	---	A	11	G	1	484018.6.peg.2842.site.12
-A-	---	A	0	G	12	484018.6.peg.2842.site.13
-A-	---	A	1	G	11	484018.6.peg.2842.site.14
-A-	---	A	12	G	1	484018.6.peg.2842.site.15
-A-	---	A	5	G	8	484018.6.peg.2842.site.16
-A-	---	A	9	G	4	484018.6.peg.2842.site.17
-A-	---	A	12	G	1	484018.6.peg.2842.site.18
-A-	---	A	3	G	10	484018.6.peg.2842.site.19
-A-	---	A	12	G	1	484018.6.peg.2842.site.20
-A-	---	A	1	G	12	484018.6.peg.2842.site.21
-A-	---	A	5	G	8	484018.6.peg.2842.site.22
-A-	---	A	12	G	1	484018.6.peg.2842.site.23
-A-	---	A	7	G	6	484018.6.peg.2842.site.24
-A-	---	A	6	G	7	484018.6.peg.2842.site.25
-A-	---	A	8	G	5	484018.6.peg.2842.site.26
-A-	---	A	7	G	6	484018.6.peg.2842.site.27
-A-	---	A	0	G	13	484018.6.peg.2842.site.28
-A-	---	A	13	G	0	484018.6.peg.2842.site.29
-A-	---	A	12	G	1	484018.6.peg.2842.site.30
-A-	---	A	8	G	5	484018.6.peg.2842.site.31
-A-	---	A	10	G	3	484018.6.peg.2842.site.32
-A-	---	A	9	G	4	484018.6.peg.2842.site.33
-A-	---	A	3	G	10	484018.6.peg.2842.site.34
-A-	---	A	1	G	12	484018.6.peg.2842.site.35
-A-	---	A	12	G	1	484018.6.peg.2842.site.36
-A-	---	A	3	G	3	484018.6.peg.2843.site.1
-A-	---	A	0	G	11	484018.6.peg.2843.site.2
-A-	---	A	0	G	12	484018.6.peg.2843.site.3
-A-	---	A	0	G	13	484018.6.peg.2843.site.4
-A-	---	A	0	G	13	484018.6.peg.2843.site.5
-A-	---	A	0	G	13	484018.6.peg.2843.site.6
-A-	---	A	12	G	1	484018.6.peg.2843.site.7
-A-	---	A	12	G	1	484018.6.peg.2843.site.8
-A-	---	A	13	G	0	484018.6.peg.2843.site.9
-A-	---	A	0	G	13	484018.6.peg.2843.site.10
-A-	---	A	12	G	1	484018.6.peg.2843.site.11
-A-	---	A	12	G	1	484018.6.peg.2843.site.12
-A-	---	A	8	G	5	484018.6.peg.2843.site.13
-A-	---	A	11	G	2	484018.6.peg.2843.site.14
-A-	---	A	7	G	6	484018.6.peg.2843.site.15
-A-	---	A	11	G	2	484018.6.peg.2843.site.16
-A-	---	A	5	G	2	484018.6.peg.2843.site.17
-A-	---	A	2	G	4	484018.6.peg.2843.site.18
-A-	---	A	0	G	6	484018.6.peg.2843.site.19
-A-	---	A	5	G	1	484018.6.peg.2843.site.20
-A-	---	A	2	G	5	484018.6.peg.2843.site.21
-A-	---	A	1	G	5	484018.6.peg.2843.site.22
-A-	---	A	5	G	1	484018.6.peg.2843.site.23
-A-	---	A	5	G	2	484018.6.peg.2843.site.24
-A-	---	A	0	G	7	484018.6.peg.2843.site.25
-A-	---	A	2	G	5	484018.6.peg.2843.site.26
-A-	---	A	0	G	7	484018.6.peg.2843.site.27
-A-	---	A	1	G	6	484018.6.peg.2843.site.28
-A-	---	A	1	G	6	484018.6.peg.2843.site.29
-A-	---	A	1	G	4	484018.6.peg.2843.site.30
-A-	---	A	1	G	1	484018.6.peg.2843.site.31
-A-	---	A	0	G	1	484018.6.peg.2843.site.32
-A-	---	A	0	G	1	484018.6.peg.2843.site.33
-A-	---	A	0	G	1	484018.6.peg.2843.site.34
-A-	---	A	0	G	1	484018.6.peg.2843.site.35
-A-	---	A	0	G	11	484018.6.peg.1719.site.1
-A-	---	A	9	G	1	484018.6.peg.1719.site.2
-A-	---	A	0	G	9	484018.6.peg.1719.site.3
-A-	---	A	0	G	6	484018.6.peg.1719.site.4
-A-	---	A	0	G	5	484018.6.peg.1719.site.5
-A-	---	A	0	G	8	484018.6.peg.1719.site.6
-A-	---	A	8	G	1	484018.6.peg.1719.site.7
-A-	---	A	0	G	8	484018.6.peg.1719.site.8
-A-	---	A	0	G	8	484018.6.peg.1719.site.9
-A-	---	A	0	G	10	484018.6.peg.1719.site.10
-A-	---	A	0	G	7	484018.6.peg.1719.site.11
-A-	---	A	2	G	5	484018.6.peg.1719.site.12
-A-	---	A	0	G	10	484018.6.peg.1719.site.13
-A-	---	A	0	G	11	484018.6.peg.1719.site.14
-A-	---	A	0	G	10	484018.6.peg.1719.site.15
-A-	---	A	0	G	3	484018.6.peg.1719.site.16
-A-	---	A	0	G	6	484018.6.peg.1719.site.17
-A-	---	A	0	G	7	484018.6.peg.1719.site.18
-A-	---	A	10	G	1	484018.6.peg.1719.site.19
-A-	---	A	0	G	13	484018.6.peg.1719.site.20
-A-	---	A	4	G	9	484018.6.peg.1719.site.21
-A-	---	A	10	G	3	484018.6.peg.1719.site.22
-A-	---	A	12	G	1	484018.6.peg.1719.site.23
-A-	---	A	0	G	10	484018.6.peg.1719.site.24
-A-	---	A	0	G	7	484018.6.peg.1719.site.25
-A-	---	A	0	G	12	484018.6.peg.1249.site.1
-A-	---	A	0	G	12	484018.6.peg.1249.site.2
-A-	---	A	11	G	1	484018.6.peg.1249.site.3
-A-	---	A	9	G	3	484018.6.peg.1249.site.4
-A-	---	A	6	G	6	484018.6.peg.1249.site.5
-A-	---	A	1	G	10	484018.6.peg.1249.site.6
-A-	---	A	3	G	9	484018.6.peg.1249.site.7
-A-	---	A	3	G	9	484018.6.peg.1249.site.8
-A-	---	A	8	G	3	484018.6.peg.1249.site.9
-A-	---	A	0	G	11	484018.6.peg.1249.site.10
-A-	---	A	11	G	1	484018.6.peg.1249.site.11
-A-	---	A	10	G	2	484018.6.peg.1249.site.12
-A-	---	A	2	G	10	484018.6.peg.1249.site.13
-A-	---	A	10	G	2	484018.6.peg.1249.site.14
-A-	---	A	1	G	11	484018.6.peg.1249.site.15
-A-	---	A	9	G	3	484018.6.peg.1249.site.16
-A-	---	A	3	G	9	484018.6.peg.1249.site.17
-A-	---	A	11	G	1	484018.6.peg.1249.site.18
-A-	---	A	11	G	1	484018.6.peg.1249.site.19
-A-	---	A	11	G	1	484018.6.peg.1249.site.20
-A-	---	A	7	G	5	484018.6.peg.1249.site.21
-A-	---	A	5	G	5	484018.6.peg.1249.site.22
-A-	---	A	3	G	7	484018.6.peg.1249.site.23
-A-	---	A	1	G	7	484018.6.peg.1249.site.24
-A-	---	A	6	G	2	484018.6.peg.1249.site.25
-A-	---	A	3	G	5	484018.6.peg.1249.site.26
-A-	---	A	6	G	2	484018.6.peg.1249.site.27
-A-	---	A	0	G	7	484018.6.peg.1249.site.28
-A-	---	A	2	G	1	484018.6.peg.1249.site.29
-A-	---	A	2	G	1	484018.6.peg.1249.site.30
-A-	---	A	7	G	2	484018.6.peg.1249.site.31
-A-	---	A	8	G	1	484018.6.peg.1249.site.32
-A-	---	A	10	G	2	484018.6.peg.1249.site.33
-A-	---	A	3	G	9	484018.6.peg.1249.site.34
-A-	---	A	9	G	3	484018.6.peg.1249.site.35
-A-	---	A	8	G	4	484018.6.peg.1249.site.36
-A-	---	A	11	G	1	484018.6.peg.1249.site.37
-A-	---	A	11	G	1	484018.6.peg.1249.site.38
-A-	---	A	10	G	2	484018.6.peg.1249.site.39
-A-	---	A	3	G	9	484018.6.peg.1249.site.40
-A-	---	A	11	G	1	484018.6.peg.1249.site.41
-A-	---	A	11	G	1	484018.6.peg.1249.site.42
-A-	---	A	9	G	3	484018.6.peg.1249.site.43
-A-	---	A	9	G	3	484018.6.peg.1249.site.44
-A-	---	A	11	G	1	484018.6.peg.1249.site.45
-A-	---	A	11	G	1	484018.6.peg.1249.site.46
-A-	---	A	11	G	1	484018.6.peg.1249.site.47
-A-	---	A	11	G	1	484018.6.peg.1249.site.48
-A-	---	A	8	G	4	484018.6.peg.1249.site.49
-A-	---	A	7	G	5	484018.6.peg.1249.site.50
-A-	---	A	9	G	3	484018.6.peg.1249.site.51
-A-	---	A	7	G	5	484018.6.peg.1249.site.52
-A-	---	A	9	G	2	484018.6.peg.1249.site.53
-A-	---	A	5	G	6	484018.6.peg.1249.site.54
-A-	---	A	9	G	2	484018.6.peg.1249.site.55
-A-	---	A	9	G	2	484018.6.peg.1249.site.56
-A-	---	A	9	G	3	484018.6.peg.1249.site.57
-A-	---	A	8	G	4	484018.6.peg.1249.site.58
-A-	---	A	8	G	3	484018.6.peg.1249.site.59
-A-	---	A	7	G	3	484018.6.peg.1249.site.60
-A-	---	A	0	G	8	484018.6.peg.1249.site.61
-A-	---	A	2	G	2	484018.6.peg.1249.site.62
-A-	---	A	1	G	3	484018.6.peg.1249.site.63
-A-	---	A	5	G	6	484018.6.peg.1249.site.64
