Bacl	Dsim	Allele1	BAC	Allele2	BAC	SNPid
-A-	---	A	45	G	0	908612.3.peg.2509.site.15
-A-	---	A	36	G	9	908612.3.peg.2509.site.16
-A-	---	A	45	G	0	908612.3.peg.2509.site.17
-A-	---	A	22	G	23	908612.3.peg.2509.site.18
-A-	---	A	38	G	7	908612.3.peg.2508.site.1
-A-	---	A	43	G	2	908612.3.peg.2508.site.2
-A-	---	A	45	G	0	908612.3.peg.2508.site.3
-A-	---	A	40	G	5	908612.3.peg.2508.site.4
-A-	---	A	32	G	13	908612.3.peg.2329.site.1
-A-	---	A	32	G	13	908612.3.peg.2329.site.2
-A-	---	A	0	G	44	908612.3.peg.2329.site.3
-A-	---	A	40	G	0	908612.3.peg.2329.site.4
-A-	---	A	29	G	1	908612.3.peg.2329.site.5
-A-	---	A	13	G	10	908612.3.peg.2329.site.6
-A-	---	A	15	G	6	908612.3.peg.2329.site.7
-A-	---	A	15	G	8	908612.3.peg.2329.site.8
-A-	---	A	25	G	1	908612.3.peg.2329.site.9
-A-	---	A	15	G	10	908612.3.peg.2329.site.10
-A-	---	A	12	G	3	908612.3.peg.2329.site.11
-A-	---	A	18	G	0	908612.3.peg.2329.site.12
-A-	---	A	18	G	2	908612.3.peg.2329.site.13
-A-	---	A	17	G	9	908612.3.peg.2329.site.14
-A-	---	A	22	G	9	908612.3.peg.2329.site.15
-A-	---	A	34	G	8	908612.3.peg.2329.site.16
-A-	---	A	19	G	15	908612.3.peg.2329.site.17
-A-	---	A	24	G	0	908612.3.peg.2329.site.18
-A-	---	A	18	G	1	908612.3.peg.2329.site.19
-A-	---	A	32	G	1	908612.3.peg.2329.site.20
-A-	---	A	10	G	29	908612.3.peg.2329.site.21
-A-	---	A	30	G	8	908612.3.peg.2329.site.22
-A-	---	A	23	G	20	908612.3.peg.2329.site.23
-A-	---	A	45	G	0	908612.3.peg.2329.site.24
-A-	---	A	23	G	22	908612.3.peg.2329.site.25
-A-	---	A	35	G	1	908612.3.peg.2325.site.1
-A-	---	A	33	G	11	908612.3.peg.2324.site.1
-A-	---	A	33	G	11	908612.3.peg.2324.site.2
-A-	---	A	45	G	0	908612.3.peg.2324.site.3
-A-	---	A	43	G	2	908612.3.peg.2327.site.1
-A-	---	A	44	G	1	908612.3.peg.2327.site.2
-A-	---	A	43	G	2	908612.3.peg.2327.site.3
-A-	---	A	32	G	1	908612.3.peg.2327.site.4
-A-	---	A	37	G	8	908612.3.peg.2327.site.5
-A-	---	A	44	G	1	908612.3.peg.2327.site.6
-A-	---	A	40	G	0	908612.3.peg.2327.site.7
-A-	---	A	45	G	0	908612.3.peg.2326.site.1
-A-	---	A	45	G	0	908612.3.peg.2326.site.2
-A-	---	A	45	G	0	908612.3.peg.2326.site.3
-A-	---	A	15	G	29	908612.3.peg.2326.site.4
-A-	---	A	43	G	2	908612.3.peg.2326.site.5
-A-	---	A	32	G	13	908612.3.peg.2326.site.6
-A-	---	A	27	G	5	908612.3.peg.2323.site.1
-A-	---	A	42	G	1	908612.3.peg.2323.site.2
-A-	---	A	41	G	1	908612.3.peg.2323.site.3
-A-	---	A	41	G	4	908612.3.peg.2323.site.4
-A-	---	A	40	G	5	908612.3.peg.2323.site.5
-A-	---	A	41	G	4	908612.3.peg.2323.site.6
-A-	---	A	41	G	4	908612.3.peg.2323.site.7
-A-	---	A	44	G	1	908612.3.peg.2323.site.8
-A-	---	A	44	G	1	908612.3.peg.2323.site.9
-A-	---	A	44	G	1	908612.3.peg.2323.site.10
-A-	---	A	44	G	1	908612.3.peg.2323.site.11
-A-	---	A	44	G	1	908612.3.peg.1930.site.1
-A-	---	A	45	G	0	908612.3.peg.1930.site.2
-A-	---	A	45	G	0	908612.3.peg.1930.site.3
-A-	---	A	45	G	0	908612.3.peg.1930.site.4
-A-	---	A	45	G	0	908612.3.peg.1930.site.5
-A-	---	A	45	G	0	908612.3.peg.1930.site.6
-A-	---	A	42	G	3	908612.3.peg.1930.site.7
-A-	---	A	44	G	0	908612.3.peg.1930.site.8
-A-	---	A	44	G	0	908612.3.peg.1930.site.9
-A-	---	A	43	G	0	908612.3.peg.1930.site.10
-A-	---	A	44	G	1	908612.3.peg.1930.site.11
-A-	---	A	45	G	0	908612.3.peg.1930.site.12
-A-	---	A	45	G	0	908612.3.peg.1930.site.13
-A-	---	A	43	G	2	908612.3.peg.1930.site.14
-A-	---	A	45	G	0	908612.3.peg.1930.site.15
-A-	---	A	45	G	0	908612.3.peg.1930.site.16
-A-	---	A	43	G	2	908612.3.peg.1930.site.17
-A-	---	A	9	G	36	908612.3.peg.1935.site.1
-A-	---	A	38	G	1	908612.3.peg.1935.site.2
-A-	---	A	44	G	1	908612.3.peg.1935.site.3
-A-	---	A	42	G	3	908612.3.peg.1935.site.4
-A-	---	A	19	G	26	908612.3.peg.1935.site.5
-A-	---	A	45	G	0	908612.3.peg.1935.site.6
-A-	---	A	45	G	0	908612.3.peg.1934.site.1
-A-	---	A	11	G	30	908612.3.peg.1934.site.2
-A-	---	A	10	G	35	908612.3.peg.1934.site.3
-A-	---	A	38	G	7	908612.3.peg.1934.site.4
-A-	---	A	11	G	34	908612.3.peg.1934.site.5
-A-	---	A	45	G	0	908612.3.peg.1937.site.1
-A-	---	A	45	G	0	908612.3.peg.1937.site.2
-A-	---	A	43	G	0	908612.3.peg.1937.site.3
-A-	---	A	25	G	20	908612.3.peg.1937.site.4
-A-	---	A	44	G	0	908612.3.peg.1937.site.5
-A-	---	A	44	G	0	908612.3.peg.1937.site.6
-A-	---	A	28	G	17	908612.3.peg.1937.site.7
-A-	---	A	27	G	18	908612.3.peg.1937.site.8
-A-	---	A	35	G	8	908612.3.peg.1937.site.9
-A-	---	A	26	G	19	908612.3.peg.1937.site.10
-A-	---	A	42	G	0	908612.3.peg.1937.site.11
-A-	---	A	43	G	1	908612.3.peg.1937.site.12
-A-	---	A	43	G	1	908612.3.peg.1937.site.13
-A-	---	A	42	G	2	908612.3.peg.1937.site.14
-A-	---	A	20	G	24	908612.3.peg.1937.site.15
-A-	---	A	38	G	7	908612.3.peg.1937.site.16
-A-	---	A	45	G	0	908612.3.peg.1937.site.17
-A-	---	A	43	G	2	908612.3.peg.1936.site.1
-A-	---	A	45	G	0	908612.3.peg.1936.site.2
-A-	---	A	44	G	1	908612.3.peg.1936.site.3
-A-	---	A	22	G	23	908612.3.peg.1936.site.4
-A-	---	A	45	G	0	908612.3.peg.1936.site.5
-A-	---	A	21	G	24	908612.3.peg.1936.site.6
-A-	---	A	45	G	0	908612.3.peg.1936.site.7
-A-	---	A	12	G	33	908612.3.peg.1936.site.8
-A-	---	A	9	G	36	908612.3.peg.1936.site.9
-A-	---	A	44	G	0	908612.3.peg.1936.site.10
-A-	---	A	44	G	0	908612.3.peg.1936.site.11
-A-	---	A	41	G	0	908612.3.peg.1936.site.12
-A-	---	A	44	G	0	908612.3.peg.1936.site.13
-A-	---	A	43	G	1	908612.3.peg.1936.site.14
-A-	---	A	35	G	9	908612.3.peg.1936.site.15
-A-	---	A	36	G	9	908612.3.peg.1936.site.16
-A-	---	A	44	G	0	908612.3.peg.1939.site.1
-A-	---	A	44	G	0	908612.3.peg.1939.site.2
-A-	---	A	43	G	2	908612.3.peg.1939.site.3
-A-	---	A	45	G	0	908612.3.peg.1939.site.4
-A-	---	A	45	G	0	908612.3.peg.1939.site.5
-A-	---	A	28	G	16	908612.3.peg.1938.site.1
-A-	---	A	44	G	1	908612.3.peg.1938.site.2
-A-	---	A	44	G	1	908612.3.peg.1938.site.3
-A-	---	A	45	G	0	908612.3.peg.1938.site.4
-A-	---	A	43	G	2	908612.3.peg.1938.site.5
-A-	---	A	45	G	0	908612.3.peg.1938.site.6
-A-	---	A	27	G	14	908612.3.peg.1938.site.7
-A-	---	A	18	G	27	908612.3.peg.1938.site.8
-A-	---	A	45	G	0	908612.3.peg.1938.site.9
-A-	---	A	37	G	8	908612.3.peg.1938.site.10
-A-	---	A	25	G	20	908612.3.peg.1938.site.11
-A-	---	A	44	G	1	908612.3.peg.1938.site.12
-A-	---	A	25	G	17	908612.3.peg.1938.site.13
-A-	---	A	44	G	1	908612.3.peg.1938.site.14
-A-	---	A	45	G	0	908612.3.peg.1938.site.15
-A-	---	A	44	G	1	908612.3.peg.1938.site.16
-A-	---	A	40	G	4	908612.3.peg.1938.site.17
-A-	---	A	45	G	0	908612.3.peg.2031.site.1
-A-	---	A	18	G	27	908612.3.peg.2031.site.2
-A-	---	A	45	G	0	908612.3.peg.2031.site.3
-A-	---	A	1	G	44	908612.3.peg.2031.site.4
-A-	---	A	32	G	13	908612.3.peg.2031.site.5
-A-	---	A	16	G	26	908612.3.peg.2031.site.6
-A-	---	A	45	G	0	908612.3.peg.2031.site.7
-A-	---	A	45	G	0	908612.3.peg.2031.site.8
-A-	---	A	45	G	0	908612.3.peg.2031.site.9
-A-	---	A	45	G	0	908612.3.peg.2031.site.10
-A-	---	A	45	G	0	908612.3.peg.2031.site.11
-A-	---	A	45	G	0	908612.3.peg.2031.site.12
-A-	---	A	44	G	1	908612.3.peg.2030.site.1
-A-	---	A	43	G	1	908612.3.peg.2030.site.2
-A-	---	A	44	G	1	908612.3.peg.2030.site.3
-A-	---	A	44	G	1	908612.3.peg.2030.site.4
-A-	---	A	39	G	6	908612.3.peg.2030.site.5
-A-	---	A	45	G	0	908612.3.peg.2030.site.6
-A-	---	A	8	G	37	908612.3.peg.2030.site.7
-A-	---	A	17	G	28	908612.3.peg.2030.site.8
-A-	---	A	45	G	0	908612.3.peg.2030.site.9
-A-	---	A	40	G	5	908612.3.peg.2030.site.10
-A-	---	A	41	G	1	908612.3.peg.2030.site.11
-A-	---	A	38	G	1	908612.3.peg.2030.site.12
-A-	---	A	15	G	28	908612.3.peg.2030.site.13
-A-	---	A	45	G	0	908612.3.peg.2030.site.14
-A-	---	A	30	G	13	908612.3.peg.2030.site.15
-A-	---	A	43	G	0	908612.3.peg.2030.site.16
-A-	---	A	29	G	15	908612.3.peg.2033.site.1
-A-	---	A	29	G	16	908612.3.peg.2033.site.2
-A-	---	A	45	G	0	908612.3.peg.2033.site.3
-A-	---	A	28	G	13	908612.3.peg.2033.site.4
-A-	---	A	39	G	6	908612.3.peg.2033.site.5
-A-	---	A	44	G	1	908612.3.peg.2033.site.6
-A-	---	A	41	G	0	908612.3.peg.2033.site.7
-A-	---	A	42	G	0	908612.3.peg.2033.site.8
-A-	---	A	34	G	0	908612.3.peg.2033.site.9
-A-	---	A	45	G	0	908612.3.peg.2033.site.10
-A-	---	A	44	G	1	908612.3.peg.2033.site.11
-A-	---	A	22	G	23	908612.3.peg.2033.site.12
-A-	---	A	44	G	0	908612.3.peg.2033.site.13
-A-	---	A	45	G	0	908612.3.peg.2032.site.1
-A-	---	A	44	G	1	908612.3.peg.2032.site.2
-A-	---	A	44	G	1	908612.3.peg.2035.site.1
-A-	---	A	45	G	0	908612.3.peg.2035.site.2
-A-	---	A	43	G	2	908612.3.peg.2035.site.3
-A-	---	A	6	G	39	908612.3.peg.2035.site.4
-A-	---	A	44	G	0	908612.3.peg.2035.site.5
-A-	---	A	41	G	4	908612.3.peg.2035.site.6
-A-	---	A	44	G	0	908612.3.peg.2035.site.7
-A-	---	A	44	G	0	908612.3.peg.2035.site.8
-A-	---	A	44	G	0	908612.3.peg.2035.site.9
-A-	---	A	22	G	22	908612.3.peg.2035.site.10
-A-	---	A	45	G	0	908612.3.peg.2034.site.1
-A-	---	A	43	G	1	908612.3.peg.2034.site.2
-A-	---	A	35	G	8	908612.3.peg.2034.site.3
-A-	---	A	34	G	8	908612.3.peg.2034.site.4
-A-	---	A	35	G	8	908612.3.peg.2034.site.5
-A-	---	A	37	G	7	908612.3.peg.2034.site.6
-A-	---	A	36	G	9	908612.3.peg.2034.site.7
-A-	---	A	44	G	1	908612.3.peg.2034.site.8
-A-	---	A	44	G	0	908612.3.peg.2037.site.1
-A-	---	A	32	G	13	908612.3.peg.2037.site.2
-A-	---	A	17	G	28	908612.3.peg.2037.site.3
-A-	---	A	27	G	18	908612.3.peg.2037.site.4
-A-	---	A	16	G	28	908612.3.peg.2037.site.5
-A-	---	A	15	G	27	908612.3.peg.2037.site.6
-A-	---	A	43	G	2	908612.3.peg.2037.site.7
-A-	---	A	42	G	3	908612.3.peg.2037.site.8
-A-	---	A	8	G	37	908612.3.peg.2036.site.1
-A-	---	A	43	G	2	908612.3.peg.2036.site.2
-A-	---	A	16	G	29	908612.3.peg.2036.site.3
-A-	---	A	44	G	1	908612.3.peg.2038.site.1
-A-	---	A	45	G	0	908612.3.peg.2038.site.2
-A-	---	A	43	G	1	908612.3.peg.614.site.1
-A-	---	A	42	G	3	908612.3.peg.614.site.2
-A-	---	A	42	G	3	908612.3.peg.614.site.3
-A-	---	A	42	G	3	908612.3.peg.614.site.4
-A-	---	A	9	G	36	908612.3.peg.614.site.5
-A-	---	A	42	G	3	908612.3.peg.614.site.6
-A-	---	A	9	G	36	908612.3.peg.615.site.1
-A-	---	A	45	G	0	908612.3.peg.615.site.2
-A-	---	A	11	G	34	908612.3.peg.615.site.3
-A-	---	A	45	G	0	908612.3.peg.615.site.4
-A-	---	A	17	G	21	908612.3.peg.615.site.5
-A-	---	A	45	G	0	908612.3.peg.615.site.6
-A-	---	A	43	G	1	908612.3.peg.615.site.7
-A-	---	A	17	G	26	908612.3.peg.617.site.1
-A-	---	A	38	G	1	908612.3.peg.617.site.2
-A-	---	A	17	G	25	908612.3.peg.617.site.3
-A-	---	A	45	G	0	908612.3.peg.617.site.4
-A-	---	A	42	G	0	908612.3.peg.610.site.1
-A-	---	A	37	G	0	908612.3.peg.610.site.2
-A-	---	A	41	G	1	908612.3.peg.610.site.3
-A-	---	A	35	G	6	908612.3.peg.610.site.4
-A-	---	A	42	G	0	908612.3.peg.610.site.5
-A-	---	A	40	G	0	908612.3.peg.610.site.6
-A-	---	A	41	G	1	908612.3.peg.610.site.7
-A-	---	A	36	G	6	908612.3.peg.610.site.8
-A-	---	A	44	G	0	908612.3.peg.610.site.9
-A-	---	A	9	G	35	908612.3.peg.611.site.1
-A-	---	A	44	G	0	908612.3.peg.611.site.2
-A-	---	A	44	G	1	908612.3.peg.612.site.1
-A-	---	A	44	G	1	908612.3.peg.613.site.1
-A-	---	A	44	G	1	908612.3.peg.613.site.2
-A-	---	A	44	G	1	908612.3.peg.613.site.3
-A-	---	A	16	G	29	908612.3.peg.613.site.4
-A-	---	A	45	G	0	908612.3.peg.613.site.5
-A-	---	A	45	G	0	908612.3.peg.613.site.6
-A-	---	A	16	G	29	908612.3.peg.618.site.1
-A-	---	A	16	G	29	908612.3.peg.618.site.2
-A-	---	A	43	G	1	908612.3.peg.618.site.3
-A-	---	A	43	G	1	908612.3.peg.618.site.4
-A-	---	A	43	G	1	908612.3.peg.618.site.5
-A-	---	A	24	G	21	908612.3.peg.618.site.6
-A-	---	A	43	G	1	908612.3.peg.618.site.7
-A-	---	A	44	G	1	908612.3.peg.618.site.8
-A-	---	A	45	G	0	908612.3.peg.618.site.9
-A-	---	A	44	G	1	908612.3.peg.618.site.10
-A-	---	A	43	G	2	908612.3.peg.618.site.11
-A-	---	A	44	G	1	908612.3.peg.618.site.12
-A-	---	A	43	G	2	908612.3.peg.618.site.13
-A-	---	A	44	G	1	908612.3.peg.619.site.1
-A-	---	A	43	G	2	908612.3.peg.619.site.2
-A-	---	A	40	G	3	908612.3.peg.619.site.3
-A-	---	A	45	G	0	908612.3.peg.619.site.4
-A-	---	A	44	G	1	908612.3.peg.619.site.5
-A-	---	A	45	G	0	908612.3.peg.619.site.6
-A-	---	A	36	G	4	908612.3.peg.720.site.1
-A-	---	A	35	G	4	908612.3.peg.720.site.2
-A-	---	A	23	G	0	908612.3.peg.720.site.3
-A-	---	A	32	G	1	908612.3.peg.720.site.4
-A-	---	A	38	G	1	908612.3.peg.720.site.5
-A-	---	A	38	G	1	908612.3.peg.720.site.6
-A-	---	A	39	G	0	908612.3.peg.720.site.7
-A-	---	A	38	G	1	908612.3.peg.720.site.8
-A-	---	A	44	G	1	908612.3.peg.720.site.9
-A-	---	A	43	G	2	908612.3.peg.720.site.10
-A-	---	A	44	G	1	908612.3.peg.720.site.11
-A-	---	A	44	G	1	908612.3.peg.720.site.12
-A-	---	A	36	G	9	908612.3.peg.720.site.13
-A-	---	A	42	G	2	908612.3.peg.721.site.1
-A-	---	A	33	G	12	908612.3.peg.721.site.2
-A-	---	A	43	G	1	908612.3.peg.721.site.3
-A-	---	A	44	G	1	908612.3.peg.721.site.4
-A-	---	A	32	G	1	908612.3.peg.721.site.5
-A-	---	A	31	G	2	908612.3.peg.721.site.6
-A-	---	A	44	G	1	908612.3.peg.721.site.7
-A-	---	A	41	G	1	908612.3.peg.721.site.8
-A-	---	A	39	G	5	908612.3.peg.721.site.9
-A-	---	A	44	G	1	908612.3.peg.721.site.10
-A-	---	A	43	G	2	908612.3.peg.721.site.11
-A-	---	A	45	G	0	908612.3.peg.721.site.12
-A-	---	A	37	G	8	908612.3.peg.721.site.13
-A-	---	A	44	G	1	908612.3.peg.721.site.14
-A-	---	A	38	G	6	908612.3.peg.721.site.15
-A-	---	A	39	G	6	908612.3.peg.723.site.1
-A-	---	A	39	G	6	908612.3.peg.723.site.2
-A-	---	A	43	G	1	908612.3.peg.723.site.3
-A-	---	A	44	G	0	908612.3.peg.723.site.4
-A-	---	A	10	G	35	908612.3.peg.723.site.5
-A-	---	A	44	G	1	908612.3.peg.723.site.6
-A-	---	A	44	G	1	908612.3.peg.723.site.7
-A-	---	A	45	G	0	908612.3.peg.723.site.8
-A-	---	A	45	G	0	908612.3.peg.723.site.9
-A-	---	A	41	G	4	908612.3.peg.723.site.10
-A-	---	A	40	G	0	908612.3.peg.723.site.11
-A-	---	A	45	G	0	908612.3.peg.723.site.12
-A-	---	A	43	G	2	908612.3.peg.723.site.13
-A-	---	A	44	G	1	908612.3.peg.723.site.14
-A-	---	A	42	G	3	908612.3.peg.725.site.1
-A-	---	A	41	G	4	908612.3.peg.725.site.2
-A-	---	A	45	G	0	908612.3.peg.725.site.3
-A-	---	A	44	G	1	908612.3.peg.725.site.4
-A-	---	A	30	G	0	908612.3.peg.725.site.5
-A-	---	A	45	G	0	908612.3.peg.725.site.6
-A-	---	A	32	G	13	908612.3.peg.725.site.7
-A-	---	A	44	G	1	908612.3.peg.725.site.8
-A-	---	A	44	G	1	908612.3.peg.725.site.9
-A-	---	A	35	G	10	908612.3.peg.725.site.10
-A-	---	A	44	G	1	908612.3.peg.726.site.1
-A-	---	A	44	G	1	908612.3.peg.726.site.2
-A-	---	A	44	G	1	908612.3.peg.726.site.3
-A-	---	A	45	G	0	908612.3.peg.726.site.4
-A-	---	A	41	G	4	908612.3.peg.727.site.1
-A-	---	A	41	G	4	908612.3.peg.727.site.2
-A-	---	A	42	G	3	908612.3.peg.727.site.3
-A-	---	A	42	G	2	908612.3.peg.727.site.4
-A-	---	A	42	G	3	908612.3.peg.727.site.5
-A-	---	A	43	G	2	908612.3.peg.727.site.6
-A-	---	A	43	G	2	908612.3.peg.727.site.7
-A-	---	A	44	G	1	908612.3.peg.727.site.8
-A-	---	A	40	G	0	908612.3.peg.2831.site.1
-A-	---	A	37	G	0	908612.3.peg.2831.site.2
-A-	---	A	43	G	2	908612.3.peg.2831.site.3
-A-	---	A	32	G	12	908612.3.peg.2831.site.4
-A-	---	A	40	G	4	908612.3.peg.2831.site.5
-A-	---	A	39	G	1	908612.3.peg.2831.site.6
-A-	---	A	44	G	1	908612.3.peg.2830.site.1
-A-	---	A	45	G	0	908612.3.peg.2830.site.2
-A-	---	A	23	G	9	908612.3.peg.2830.site.3
-A-	---	A	31	G	0	908612.3.peg.2830.site.4
-A-	---	A	44	G	1	908612.3.peg.2830.site.5
-A-	---	A	44	G	1	908612.3.peg.2830.site.6
-A-	---	A	44	G	0	908612.3.peg.2830.site.7
-A-	---	A	18	G	26	908612.3.peg.2830.site.8
-A-	---	A	36	G	9	908612.3.peg.2830.site.9
-A-	---	A	43	G	2	908612.3.peg.2830.site.10
-A-	---	A	19	G	25	908612.3.peg.2830.site.11
-A-	---	A	29	G	16	908612.3.peg.2830.site.12
-A-	---	A	41	G	3	908612.3.peg.2830.site.13
-A-	---	A	32	G	12	908612.3.peg.2830.site.14
-A-	---	A	42	G	3	908612.3.peg.2830.site.15
-A-	---	A	32	G	12	908612.3.peg.2830.site.16
-A-	---	A	32	G	12	908612.3.peg.2830.site.17
-A-	---	A	16	G	28	908612.3.peg.2830.site.18
-A-	---	A	32	G	12	908612.3.peg.2830.site.19
-A-	---	A	32	G	12	908612.3.peg.2830.site.20
-A-	---	A	31	G	12	908612.3.peg.2830.site.21
-A-	---	A	26	G	1	908612.3.peg.2830.site.22
-A-	---	A	24	G	2	908612.3.peg.2830.site.23
-A-	---	A	43	G	0	908612.3.peg.2832.site.1
-A-	---	A	38	G	7	908612.3.peg.2832.site.2
-A-	---	A	35	G	10	908612.3.peg.2832.site.3
-A-	---	A	45	G	0	908612.3.peg.2832.site.4
-A-	---	A	45	G	0	908612.3.peg.2832.site.5
-A-	---	A	27	G	18	908612.3.peg.2832.site.6
-A-	---	A	27	G	18	908612.3.peg.2832.site.7
-A-	---	A	32	G	13	908612.3.peg.2835.site.1
-A-	---	A	37	G	0	908612.3.peg.2835.site.2
-A-	---	A	45	G	0	908612.3.peg.2835.site.3
-A-	---	A	37	G	8	908612.3.peg.2834.site.1
-A-	---	A	10	G	35	908612.3.peg.2834.site.2
-A-	---	A	10	G	13	908612.3.peg.2834.site.3
-A-	---	A	17	G	1	908612.3.peg.2834.site.4
-A-	---	A	18	G	1	908612.3.peg.2834.site.5
-A-	---	A	28	G	17	908612.3.peg.2834.site.6
-A-	---	A	19	G	26	908612.3.peg.2834.site.7
-A-	---	A	45	G	0	908612.3.peg.2834.site.8
-A-	---	A	44	G	1	908612.3.peg.1247.site.1
-A-	---	A	45	G	0	908612.3.peg.1247.site.2
-A-	---	A	45	G	0	908612.3.peg.2837.site.1
-A-	---	A	44	G	0	908612.3.peg.2837.site.2
-A-	---	A	44	G	1	908612.3.peg.2837.site.3
-A-	---	A	45	G	0	908612.3.peg.2837.site.4
-A-	---	A	43	G	2	908612.3.peg.2837.site.5
-A-	---	A	44	G	1	908612.3.peg.1794.site.1
-A-	---	A	45	G	0	908612.3.peg.1794.site.2
-A-	---	A	45	G	0	908612.3.peg.1794.site.3
-A-	---	A	45	G	0	908612.3.peg.1794.site.4
-A-	---	A	45	G	0	908612.3.peg.1794.site.5
-A-	---	A	44	G	1	908612.3.peg.1794.site.6
-A-	---	A	45	G	0	908612.3.peg.1794.site.7
-A-	---	A	44	G	1	908612.3.peg.1794.site.8
-A-	---	A	44	G	1	908612.3.peg.1794.site.9
-A-	---	A	45	G	0	908612.3.peg.1794.site.10
-A-	---	A	44	G	1	908612.3.peg.1794.site.11
-A-	---	A	37	G	0	908612.3.peg.1794.site.12
-A-	---	A	40	G	5	908612.3.peg.1794.site.13
-A-	---	A	44	G	1	908612.3.peg.2836.site.1
-A-	---	A	10	G	33	908612.3.peg.2836.site.2
-A-	---	A	23	G	14	908612.3.peg.2836.site.3
-A-	---	A	34	G	8	908612.3.peg.2836.site.4
-A-	---	A	34	G	9	908612.3.peg.2836.site.5
-A-	---	A	41	G	4	908612.3.peg.2836.site.6
-A-	---	A	14	G	30	908612.3.peg.2836.site.7
-A-	---	A	45	G	0	908612.3.peg.2836.site.8
-A-	---	A	44	G	1	908612.3.peg.2836.site.9
-A-	---	A	43	G	2	908612.3.peg.2836.site.10
-A-	---	A	21	G	24	908612.3.peg.2836.site.11
-A-	---	A	16	G	27	908612.3.peg.2836.site.12
-A-	---	A	15	G	1	908612.3.peg.2836.site.13
-A-	---	A	16	G	9	908612.3.peg.2836.site.14
-A-	---	A	40	G	0	908612.3.peg.2836.site.15
-A-	---	A	30	G	15	908612.3.peg.2836.site.16
-A-	---	A	45	G	0	908612.3.peg.2836.site.17
-A-	---	A	45	G	0	908612.3.peg.2836.site.18
-A-	---	A	11	G	33	908612.3.peg.2836.site.19
-A-	---	A	44	G	1	908612.3.peg.2836.site.20
-A-	---	A	31	G	14	908612.3.peg.2836.site.21
-A-	---	A	24	G	21	908612.3.peg.1797.site.1
-A-	---	A	38	G	7	908612.3.peg.1797.site.2
-A-	---	A	45	G	0	908612.3.peg.1797.site.3
-A-	---	A	44	G	1	908612.3.peg.1791.site.1
-A-	---	A	45	G	0	908612.3.peg.1791.site.2
-A-	---	A	39	G	1	908612.3.peg.1791.site.3
-A-	---	A	38	G	0	908612.3.peg.1791.site.4
-A-	---	A	44	G	0	908612.3.peg.1791.site.5
-A-	---	A	35	G	0	908612.3.peg.438.site.1
-A-	---	A	34	G	0	908612.3.peg.438.site.2
-A-	---	A	32	G	0	908612.3.peg.438.site.3
-A-	---	A	33	G	0	908612.3.peg.438.site.4
-A-	---	A	32	G	0	908612.3.peg.438.site.5
-A-	---	A	34	G	0	908612.3.peg.438.site.6
-A-	---	A	34	G	11	908612.3.peg.438.site.7
-A-	---	A	44	G	0	908612.3.peg.438.site.8
-A-	---	A	36	G	8	908612.3.peg.438.site.9
-A-	---	A	34	G	11	908612.3.peg.438.site.10
-A-	---	A	34	G	9	908612.3.peg.438.site.11
-A-	---	A	42	G	0	908612.3.peg.438.site.12
-A-	---	A	43	G	0	908612.3.peg.438.site.13
-A-	---	A	11	G	33	908612.3.peg.438.site.14
-A-	---	A	44	G	1	908612.3.peg.1241.site.1
-A-	---	A	45	G	0	908612.3.peg.1241.site.2
-A-	---	A	37	G	7	908612.3.peg.434.site.1
-A-	---	A	19	G	26	908612.3.peg.434.site.2
-A-	---	A	43	G	2	908612.3.peg.434.site.3
-A-	---	A	14	G	31	908612.3.peg.434.site.4
-A-	---	A	44	G	1	908612.3.peg.434.site.5
-A-	---	A	14	G	31	908612.3.peg.434.site.6
-A-	---	A	34	G	11	908612.3.peg.435.site.1
-A-	---	A	16	G	29	908612.3.peg.435.site.2
-A-	---	A	24	G	21	908612.3.peg.435.site.3
-A-	---	A	43	G	2	908612.3.peg.435.site.4
-A-	---	A	0	G	45	908612.3.peg.436.site.1
-A-	---	A	43	G	0	908612.3.peg.436.site.2
-A-	---	A	45	G	0	908612.3.peg.436.site.3
-A-	---	A	45	G	0	908612.3.peg.436.site.4
-A-	---	A	29	G	15	908612.3.peg.436.site.5
-A-	---	A	35	G	2	908612.3.peg.437.site.1
-A-	---	A	37	G	8	908612.3.peg.437.site.2
-A-	---	A	9	G	36	908612.3.peg.437.site.3
-A-	---	A	45	G	0	908612.3.peg.437.site.4
-A-	---	A	44	G	0	908612.3.peg.430.site.1
-A-	---	A	44	G	1	908612.3.peg.430.site.2
-A-	---	A	45	G	0	908612.3.peg.430.site.3
-A-	---	A	44	G	1	908612.3.peg.430.site.4
-A-	---	A	43	G	1	908612.3.peg.430.site.5
-A-	---	A	43	G	1	908612.3.peg.430.site.6
-A-	---	A	45	G	0	908612.3.peg.430.site.7
-A-	---	A	43	G	2	908612.3.peg.430.site.8
-A-	---	A	44	G	1	908612.3.peg.430.site.9
-A-	---	A	33	G	12	908612.3.peg.430.site.10
-A-	---	A	33	G	12	908612.3.peg.430.site.11
-A-	---	A	44	G	1	908612.3.peg.430.site.12
-A-	---	A	44	G	1	908612.3.peg.430.site.13
-A-	---	A	44	G	0	908612.3.peg.430.site.14
-A-	---	A	33	G	12	908612.3.peg.430.site.15
-A-	---	A	44	G	1	908612.3.peg.430.site.16
-A-	---	A	45	G	0	908612.3.peg.430.site.17
-A-	---	A	45	G	0	908612.3.peg.431.site.1
-A-	---	A	45	G	0	908612.3.peg.431.site.2
-A-	---	A	39	G	6	908612.3.peg.431.site.3
